alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider,Impulsion,ImpulsionPAr,ImpulsionPAv,Travail,TravailPAr,TravailPAv
0.1066826684577682,-1.8931158022317327,0.2268556133607897,0.3934546816265074,0.0012422421419243381,-0.000504767466098982,1663.02754774742,9.682000160217283,-641.64501953125,115.08599853515621,-699.3209838867188,724.666015625,89.85900115966797,-641.64501953125,724.666015625,-0.984000027179718,0.7170000076293945,0.04992160003976025,14.943779296875,-115.496103515625,130.4398828125,8.558464894491362,-66.14587433017849,74.70433922466985,6.0929999351501465,79.10318085758769,4.52220360835525,259.1031808575877,0.572710873499121,0.3233333333333333,-22.564206697299532,1379.452862548828,-4938.854771118164,6318.307633666991,-3.803147751071355,-324.9047293287541,321.1015815776828
0.0961688837303492,-1.9940122369649769,0.2248561133178215,0.391707464215469,0.00139225732178383,-0.00016697035725044,1708.829147781199,8.144000053405763,-651.1199951171875,108.8669967651367,-721.68798828125,754.3200073242188,98.8560028076172,-651.1199951171875,754.3200073242188,-0.9860000014305116,0.718999981880188,0.06039223543268184,18.57600219726562,-117.20159912109379,135.77760131835942,10.50176868559549,-66.25882525642652,76.76059394202203,6.096000194549561,79.27508305861858,4.525203867754664,259.2750830586186,0.5653406246442705,0.3266666666666667,-40.934611120262296,1393.483320922851,-5053.329014282226,6446.812335205077,4.138662429942489,-389.65593263070394,393.7945950606466
0.08825472205624052,-2.167197540067491,0.2227746374575875,0.3899897569381209,0.001593037138286152,0.000266152482133214,1766.183127258587,1.279000043869019,-663.1090087890625,106.1399993896484,-749.1220092773438,789.85498046875,114.73699951171879,-663.1090087890625,789.85498046875,-0.9869999885559082,0.722000002861023,0.07176264438468424,22.81427490234375,-119.3596215820313,142.173896484375,12.16795878224181,-63.66027243429652,75.82823121653834,6.096000194549561,79.27508305861858,4.525203867754664,259.2750830586186,0.5333484774040212,0.33,-68.02747666989936,1410.243211669921,-5169.6778656005845,6579.921077270506,13.66877921998591,-455.8582824240065,469.52706164399245
0.07661731026153704,-2.3340563157792644,0.2206288312321379,0.3884083649991626,0.001811543500677248,0.0007248482825451541,1797.6647968757572,-9.079000473022461,-668.8070068359375,100.1520004272461,-766.7340087890625,808.9970092773438,122.66000366210942,-668.8070068359375,808.9970092773438,-0.9890000224113464,0.7210000157356262,0.0779845067250851,25.23420043945313,-120.38526123046879,145.61946166992192,12.009389095844062,-57.29341204966916,69.30280114551321,6.0999999046325675,79.50424956565081,4.529203577837672,259.5042495656508,0.4759171634805454,0.3333333333333333,-105.07272175731121,1430.9383502197259,-5287.958475952148,6718.896826171874,25.00364295390457,-520.8178312693682,545.8214742232727
0.06623796942532865,-2.6256119514762872,0.2185335261987978,0.3869819952475508,0.002128474693911836,0.00126550590091537,1857.8575759023252,-4.073999881744385,-679.635009765625,95.30999755859376,-807.9190063476562,838.06201171875,132.1809997558594,-679.635009765625,838.06201171875,-0.9900000095367432,0.7149999737739563,0.08527402961778707,28.5168603515625,-122.3343017578125,150.851162109375,11.28207265227493,-48.39889326109991,59.68096591337486,6.0999999046325675,79.50424956565081,4.529203577837672,259.5042495656508,0.395628148161716,0.3366666666666667,-151.90375918246392,1454.962587890624,-5407.8309173583975,6862.793505249022,37.09231689294751,-581.2946735113509,618.3869904042988
0.055486360098624864,-3.492372070055524,0.2164450405624739,0.3877229825847201,0.002833269192524468,0.002641370187327408,1899.7200841217762,5.109000205993652,-680.2780151367188,87.71900177001953,-849.1420288085938,854.5440063476562,148.3260040283203,-680.2780151367188,854.5440063476562,-0.9919999837875366,0.7039999961853027,0.09173245714854834,31.36787841796875,-122.45004272460942,153.8179211425781,9.489192590828477,-37.04273596978053,46.531928560608996,6.103000164031982,79.6761517666817,4.532203837237086,259.6761517666817,0.3025130505923121,0.34,-207.18376018648567,1481.838118286132,-5529.190698852538,7011.028817138671,48.738047767007,-634.1408261667356,682.8788739337426
0.04567340522485036,-4.072955206976474,0.2143728461727912,0.3861643512158475,0.0034332166375615762,0.0033181697048539354,1948.4140423236224,6.1500000953674325,-683.0050048828125,83.83399963378906,-886.9340209960938,881.1680297851562,158.5420074462891,-683.0050048828125,881.1680297851562,-0.9929999709129332,0.6990000009536743,0.1017047817341843,35.669344482421884,-122.9409008789062,158.61024536132808,7.5998148931901435,-26.19414802933003,33.79396292252017,6.103000164031982,79.6761517666817,4.532203837237086,259.6761517666817,0.213062925698996,0.3433333333333333,-269.3789188768594,1511.780487670898,-5651.5828710937485,7163.363358764646,59.12368038855871,-676.8616407821756,735.9853211707346
0.05078964428178623,-4.839248846663139,0.2123440389355977,0.3843876208987794,0.004339767546546025,0.004180942427704865,1991.256636137869,-10.861000061035162,-682.0900268554688,77.81999969482422,-908.9119873046876,920.89697265625,167.1959991455078,-682.0900268554688,920.89697265625,-0.9929999709129332,0.7059999704360962,0.1199277589170816,42.985250244140616,-122.77620483398441,165.761455078125,5.96301153688863,-17.03179396938014,22.99480550626877,6.10099983215332,79.56154119240892,4.530203505358424,259.5615411924089,0.1387222710818453,0.3466666666666667,-335.9791335182716,1545.2990991210931,-5774.278342895506,7319.5774420166,67.66818413056802,-708.480082781731,776.1482669122992
0.07423398571242892,-6.153504018604224,0.2102815803165028,0.3815392865758623,0.005536561267509787,0.005248710960964215,1988.3568460866352,-58.0009994506836,-662.6270141601562,64.76499938964844,-909.9320068359376,941.364013671875,168.4969940185547,-662.6270141601562,941.364013671875,-0.9919999837875366,0.7129999995231628,0.1401845951647524,50.17265991210937,-119.27286254882809,169.4455224609375,3.7209017308474817,-8.845506725744766,12.56640845659225,6.103000164031982,79.6761517666817,4.532203837237086,259.6761517666817,0.07416193874045386,0.35,-402.1375370236711,1584.626396484375,-5897.136895751952,7481.763292236325,74.44959734560743,-730.0930537810858,804.5426511266936
0.05868063855081971,-8.062692117973343,0.2081728317880707,0.3777243255094388,0.007481872999604844,0.006363581662178236,1984.0127291664292,-98.98699951171876,-631.3079833984375,66.09999847412111,-910.697998046875,970.1339721679688,171.2050018310547,-631.3079833984375,970.1339721679688,-0.9829999804496764,0.7229999899864197,0.1707781325132359,60.98867797851562,-113.63543701171879,174.6241149902344,0.2773682042746892,-0.5167984968786021,0.7941667011532914,6.103000164031982,79.6761517666817,4.532203837237086,259.6761517666817,0.0045478638571637385,0.3533333333333333,-462.84836100495016,1631.2053515625,-6018.161429443358,7649.366781005858,79.29155397947547,-743.0317041286487,822.3232581081243
0.05721064018872578,-9.89928284005029,0.2060962302361968,0.3747130961303647,0.009245035886719544,0.00727784778401655,1991.390167846297,-136.00799560546878,-615.14501953125,47.00400161743164,-923.7269897460938,981.427978515625,179.28399658203116,-615.14501953125,981.427978515625,-0.9739999771118164,0.722000002861023,0.1839332968990767,65.9309326171875,-110.726103515625,176.6570361328125,-4.972340637600466,8.350676720298216,-13.323017357898678,6.105000019073486,79.79073502019787,4.53420369227859,259.7907350201979,-0.07541741698803497,0.3566666666666667,-517.3574552881569,1686.7860205078118,-6134.615579223631,7821.401599731444,81.29068894703656,-747.7128567399602,829.0035456869971
0.09505665683833306,-11.52391225973807,0.203932981695022,0.3717862403829599,0.010835756834107807,0.008206921369388914,1977.30592032754,-147.0290069580078,-564.9000244140625,42.28799819946289,-952.0280151367188,997.0120239257812,193.4649963378906,-564.9000244140625,997.0120239257812,-0.9649999737739564,0.7160000205039978,0.2185357334287148,77.78015991210937,-101.6820043945312,179.46216430664055,-12.05536845758157,15.75998339250854,-27.815351850090103,6.103000164031982,79.6761517666817,4.532203837237086,259.6761517666817,-0.1549928474202674,0.36,-569.8587044749594,1750.245825805664,-6246.796349487304,7997.042175292968,78.94320273037367,-743.7959176282503,822.7391203586243
0.08991168497502687,-13.14687802366103,0.2015879589557992,0.3685095886185489,0.01236845368592693,0.009191781736289623,1999.5384790238807,-146.1049957275391,-544.2349853515625,24.77899932861328,-991.6729736328124,1017.9130249023441,202.6450042724609,-544.2349853515625,1017.9130249023441,-0.9649999737739564,0.7089999914169312,0.2368936854778698,85.26204711914062,-97.96229736328124,183.2243444824219,-18.47582258555953,21.2278978433242,-39.70372042888373,6.103000164031982,79.6761517666817,4.532203837237086,259.6761517666817,-0.2166945693872727,0.3633333333333333,-625.0308846380627,1822.101372070312,-6353.000403442382,8175.101775512693,70.42934818278266,-731.740587571847,802.1699357546298
0.09698218187458456,-15.20166343391116,0.1990937230816318,0.3652602914376143,0.01425159189169178,0.010110039639217607,1995.4443064541488,-148.6730041503906,-511.1960144042969,25.875,-1009.656982421875,1035.901977539062,215.0070037841797,-511.1960144042969,1035.901977539062,-0.9589999914169312,0.7080000042915344,0.2629519458085774,94.44707336425782,-92.01528259277343,186.46235595703132,-23.559803350383522,22.95319363422549,-46.512996984609,6.10099983215332,79.56154119240892,4.530203505358424,259.5615411924089,-0.2494497977668348,0.3666666666666666,-683.4164178836622,1903.6224755859369,-6452.822554321287,8356.445029907225,55.16375266121211,-713.2466469539306,768.410399615143
0.09847834552123033,-17.666393152423673,0.1965832879837452,0.3613247764429102,0.016673682245191283,0.0108783805824286,1986.5733882366887,-150.5619964599609,-474.8280029296875,18.65200042724609,-1023.8980102539059,1057.463989257812,218.7149963378906,-474.8280029296875,1057.463989257812,-0.9530000090599059,0.7110000252723694,0.293286917955385,104.8744775390625,-85.46904052734375,190.34351806640632,-27.096906473579782,22.08303346916236,-49.17993994274214,6.098000049591064,79.38966631213468,4.527203722796168,259.3896663121347,-0.2583746504337723,0.37,-741.2110201572414,1993.4770358276362,-6547.8113442993135,8541.288380126949,34.14593969324058,-691.1561012151558,725.3020409083966
0.0942713103592232,-20.453350009657328,0.1940187313450322,0.356925728339532,0.01944699581477011,0.01158532364593765,1955.698389959935,-158.3509979248047,-433.68798828125,19.37899971008301,-1016.927978515625,1071.18701171875,221.9320068359375,-433.68798828125,1071.18701171875,-0.9390000104904176,0.7170000076293945,0.3259700098492999,114.74982421875,-78.063837890625,192.813662109375,-30.02461482990005,20.425623139445232,-50.45023796934528,6.10099983215332,79.56154119240892,4.530203505358424,259.5615411924089,-0.2616528176345045,0.3733333333333334,-793.7343376274499,2093.137811279296,-6636.553505859372,8729.691317138671,8.817584781258926,-668.6379876634618,677.455572444721
0.1124210227753484,-23.270002698044948,0.1913716349481474,0.3525144637296918,0.0222660803405702,0.01211342794850315,1949.811314397191,-157.6759948730469,-397.0549926757812,11.998000144958501,-1027.734008789062,1099.510986328125,229.38800048828116,-397.0549926757812,1099.510986328125,-0.9290000200271606,0.722000002861023,0.3602687031639864,126.44207885742192,-71.46989868164063,197.9119775390625,-34.75395250907617,19.64426310493571,-54.39821561401187,6.098000049591064,79.38966631213468,4.527203722796168,259.3896663121347,-0.2748606541677102,0.3766666666666666,-838.7082322830992,2202.949962158203,-6718.319945068358,8921.269907226559,-19.74317587048099,-647.3836593591581,627.6404834886772
0.1526836295916166,-26.12071746852212,0.1883744360701886,0.3478773656202503,0.02516171693243657,0.01309627608431882,1935.652021194171,-160.8410034179688,-348.989990234375,9.9350004196167,-1053.286010742188,1113.030029296875,241.1199951171875,-348.989990234375,1113.030029296875,-0.9079999923706056,0.7179999947547913,0.3947197278729558,137.52720703125,-62.8181982421875,200.3454052734375,-41.71787156334467,19.055440611927946,-60.773312175272615,6.098000049591064,79.38966631213468,4.527203722796168,259.3896663121347,-0.3033426800695896,0.38,-876.7442561074647,2323.545913696289,-6793.086813354491,9116.63272705078,-52.1324595399691,-627.3487162369678,575.2162566969987
0.1571676677936403,-28.92747049571631,0.1851776502523569,0.3431924909478343,0.02795780465928083,0.01399724103746766,1959.2556016451722,-164.5890045166016,-323.6960144042969,1.4750000238418581,-1077.795043945312,1146.765991210938,266.2139892578125,-323.6960144042969,1146.765991210938,-0.890999972820282,0.7179999947547913,0.4200932109702865,148.1525958251953,-58.26528259277344,206.41787841796884,-51.14756649222083,20.11525615871191,-71.26282265093275,6.098000049591064,79.38966631213468,4.527203722796168,259.3896663121347,-0.3452357092181473,0.3833333333333334,-909.3581007337036,2455.530556640625,-6860.230861816405,9315.761418457028,-90.36837157617953,-607.9988643785358,517.6304928023565
