alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider
89.59866755922484,1869.391217396863,,,,0.1307197880196271,2300.166315037289,337.7009887695312,1908.887939453125,430.8940124511719,63.92599868774414,304.2470092773438,-46.34199905395508,1908.887939453125,304.2470092773438,0.9610000252723694,0.9679999947547911,0.9621630115449241,387.2986160278321,334.0553894042969,53.24322662353516,2640.507274954181,2277.507973063116,362.9993018910652,6.01800012588501,74.80600832240918,4.447203799090111,254.8060083224091,6.817755513911853,0.9733333333333334,4070.2315259663483
89.6273851063789,1883.252723823487,,,,0.1308061878168555,2288.510119362511,296.2040100097656,1937.81396484375,440.31201171875,38.73699951171875,274.5360107421875,-34.12400054931641,1937.81396484375,274.5360107421875,0.9639999866485596,0.9829999804496764,0.9667206436483712,387.161245727539,339.1174438476563,48.04380187988282,2679.2164603471742,2346.745826380814,332.4706339663598,6.039999961853027,76.06650607335672,4.469203635058129,256.0665060733566,6.9201566270211,0.9766666666666668,4133.209406477707
89.7317857427167,1897.236935456619,,,,0.1297431073377485,2272.1485146375508,255.3450012207031,1939.2030029296882,440.9519958496094,13.64099979400635,264.23599243164057,-36.67699813842773,1939.2030029296882,264.23599243164057,0.9670000076293944,0.9890000224113464,0.9697601108230448,385.60182418823234,339.3605255126953,46.24129867553711,2699.301268216814,2375.601564716607,323.6997035002072,6.065999984741211,77.55619765209315,4.4952036579463135,257.55619765209303,7.000229508507575,0.98,4198.938559160787
89.74895629505684,1911.20709353089,,,,0.1298927313380869,2271.775340748479,223.0160064697266,1950.4659423828118,444.31201171875,-16.89399909973145,256.75601196289057,-29.08499908447266,1950.4659423828118,256.75601196289057,0.968999981880188,0.9919999837875366,0.9715846081939126,386.26384201049797,341.3315399169922,44.93230209350586,2728.0935588588172,2410.746940837397,317.3466180214207,6.0879998207092285,78.81669540304068,4.51720349391433,258.81669540304057,7.062772287095598,0.9833333333333332,4274.131166647986
89.75910621722521,1925.309086721572,,,,0.1306529039701336,2265.0036958202827,186.3609924316406,1953.239990234375,447.3519897460938,-39.3489990234375,248.5269927978516,-21.5319995880127,1953.239990234375,248.5269927978516,0.9710000157356262,0.984000027179718,0.9720809670621068,385.3092220306397,341.81699829101564,43.49222373962402,2743.890474408096,2434.170665987599,309.7198084204958,6.111999988555907,80.19180372826098,4.54120366176101,260.19180372826094,7.121268626656183,0.9866666666666668,4363.844229541733
90.11812141369221,1938.400462858259,,,,0.13062838337883198,2257.886253515573,149.4199981689453,1940.8189697265616,448.614990234375,-50.64699935913086,254.7480010986328,-17.12400054931641,1940.8189697265616,254.7480010986328,0.9720000028610228,0.9789999723434448,0.9723992815876596,384.2242198944092,339.6433197021485,44.58090019226074,2760.321216800214,2440.045715431331,320.2755013688836,6.133999824523926,81.45230147920853,4.5632034977290274,261.4523014792084,7.184141638855546,0.99,4464.562118738879
89.90430746772046,1954.987831815333,,,,0.1328756812082618,2274.171663465715,117.8560028076172,1960.906005859375,446.2860107421875,-58.76399993896485,252.5290069580078,-14.312000274658198,1960.906005859375,252.5290069580078,0.9729999899864196,0.9720000028610228,0.9732928469631124,387.351127243042,343.15855102539064,44.19257621765136,2808.607061834012,2488.175358100631,320.43170373338063,6.1599998474121085,82.94199305794496,4.589203520617211,262.9419930579448,7.2508038941932975,0.9933333333333332,4562.139984875187
89.93812585049696,1970.3680286232504,,,,0.1334278709667471,2265.9386830878657,75.43800354003906,1962.779052734375,439.9219970703125,-69.87899780273439,242.9490051269531,-11.253000259399409,1962.779052734375,242.9490051269531,0.9750000238418579,0.959999978542328,0.9734279547474396,386.00241012573235,343.4863342285156,42.51607589721679,2825.351553523916,2514.1543746078187,311.197178916097,6.184000015258789,84.31710138316531,4.613203688463892,264.31710138316515,7.319517908200664,0.9966666666666668,4640.541342402
89.93614256197029,1985.727995127179,,,,0.1345563222728588,2267.097215523041,44.18999862670898,1973.741943359375,435.9909973144531,-65.95200347900389,236.0090026855469,-10.86400032043457,1973.741943359375,236.0090026855469,0.9760000109672546,0.962000012397766,0.9747049799693356,386.7064155578613,345.40484008789065,41.3015754699707,2856.9447350013866,2551.813209277992,305.1315257233944,6.205999851226808,85.5775991341128,4.635203524431908,265.5775991341127,7.387890710010509,1.0,4690.376590189573
89.94123778028322,2002.4298327517706,,,,0.136178686780234,2252.621585083979,-2.782000064849854,1970.677001953125,425.6430053710938,-72.56700134277344,225.0420074462891,-4.714000225067139,1970.677001953125,225.0420074462891,0.9769999980926514,0.9520000219345092,0.9747393987248668,384.25082664489753,344.8684753417968,39.38235130310058,2862.096179005451,2568.756335942418,293.3398430630319,6.234000205993652,87.18190128712206,4.663203879198754,267.181901287122,7.448510141138708,1.003333333333333,4709.61620701321
