alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr,ForcePiedAr,ForcePiedAv,ForcePiedAv,ForcePiedAv,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider
,-2.3923413682935006,,,,,469.3325546955315,24.3771341169312,-251.3322200095366,20.92412966947467,-60.71125591607103,207.24359655074778,-0.9993608439947514,-251.3322200095366,207.24359655074778,-0.9919295468595136,0.9596589502894292,-0.09393898423984312,-7.82573066393502,-44.611469051692744,36.78573838775772,41.04808681316413,233.99929452413292,-192.95120771096882,4.726590185459783,270.81366911480256,-1.5565951217198033,-87.32789339443377,-5.245272112715911,1.67,-14.485758776759882
,-2.4140177171472597,,,,,469.1235161365532,22.191472570111753,-257.1484320662677,17.90185021912927,-52.08734910123889,203.8356745425523,-2.400792652673389,-257.1484320662677,203.8356745425523,-0.9939091554458503,0.9688042584530374,-0.1136433278015358,-9.463014460459483,-45.643846691762526,36.180832231303036,49.74517447231818,239.94057356213958,-190.1953990898215,4.709100045352224,269.811557903547,-1.574085261827362,-88.33000460568941,-5.256800005978515,1.6733333333333331,-8.529289367678789
,-2.435657671771736,,,,,466.7210899493419,25.522633668210357,-252.80521855785932,16.5349199574196,-51.82335057044847,205.53645406813789,-7.259109993432554,-252.80521855785932,205.53645406813789,-0.99284240077835,0.9690848673187588,-0.101278398400321,-8.390205696925564,-44.87292629402003,36.48272059709447,44.48036403338247,237.89215293404968,-193.41178890066732,4.691855284923385,268.8235059122603,-1.591330022256201,-89.31805659697606,-5.301462877087922,1.676666666666667,-0.2879802147830964
,-2.495518649730258,,,,,448.1834589981391,18.60700383451105,-246.55402550734416,15.47777783807504,-50.88635019189761,193.8769601286645,0.4881165491304175,-246.55402550734416,193.8769601286645,-0.995216376386382,0.9672358791273368,-0.1175346040133498,-9.350179104715638,-43.7633395275536,34.41316042283795,50.2294391280886,235.097956330322,-184.8685172022334,4.674194477318314,267.8116161736971,-1.6089908298612732,-90.32994633553926,-5.372029622700602,1.68,9.013570866954787
,-2.5162350427825118,,,,,452.6719892693882,9.862071532058408,-250.96046605193408,22.480549660045188,-48.39297212574989,194.5153704828484,-5.2577687814400385,-250.96046605193408,194.5153704828484,-0.9952498090929986,0.9700850758074508,-0.1246931484764233,-10.01900446351272,-44.54548272421831,34.52647826070559,54.667867381405365,243.05873411642867,-188.3908667350233,4.6563863556375615,266.79128596033456,-1.6267989515420258,-91.35027654890177,-5.456417110152528,1.6833333333333331,17.13344799238242
,-2.535829623892937,,,,,457.55328864795473,6.2566667965740885,-257.5955083171651,20.80848639626276,-47.884786334045884,193.1869314932771,-1.9901284126936,-257.5955083171651,193.1869314932771,-0.9964612228290552,0.9705790240891656,-0.1407673781871657,-11.43252238624012,-45.72320272629682,34.29068034005669,63.33041962305328,253.2835289831981,-189.9531093601448,4.637736043576714,265.7227017926461,-1.645449263602872,-92.41886071659023,-5.539496664294844,1.6866666666666668,20.74957905325029
,-1.624792452720669,,,,,457.7407790662596,0.1121296547899234,-252.3624131249292,14.81280664657815,-41.28782205480262,200.68945131468348,-4.5931078967353205,-252.3624131249292,200.68945131468348,-0.998281696967424,0.9792405074030709,-0.1128869529947776,-9.171950721318613,-44.79432832967494,35.62237760835633,51.422166712475175,251.13757030857016,-199.7154035960951,4.61914030258788,264.65724431706747,-1.6640450045917061,-93.48431819216889,-5.606459113757911,1.69,17.93519460607976
,-2.122228866439741,,,,,451.0072087330705,-4.158406689618898,-252.33444557088248,14.705597719402961,-43.74121724835182,193.28773205143779,-3.731864604958938,-252.33444557088248,193.28773205143779,-0.9981710644173224,0.9751643621754348,-0.1309218841209069,-10.48079164970144,-44.78936408883165,34.3085724391302,59.173936989113514,252.87813143871492,-193.7041944496014,4.5999553559111055,263.5580278423048,-1.683229951268481,-94.58353466693158,-5.6459415440053276,1.6933333333333331,10.765584409527591
,-2.114988703171178,,,,,463.59540882971845,-17.70590959687578,-258.988198297626,14.04613803148376,-38.02087013529472,199.92753466023103,-6.760141217324857,-258.988198297626,199.92753466023103,-0.9962139761027498,0.9818516824826072,-0.1273969985735736,-10.4832677956376,-45.9704051978286,35.48713740219101,59.242732380262936,259.7865918946096,-200.5438595143467,4.5811248113447665,262.4791171127206,-1.70206049583482,-95.66244539651579,-5.651170373126937,1.6966666666666668,3.415277143117787
,-2.097545832143965,,,,,455.1554609339277,-19.86101661645493,-254.63585924181882,14.770340751131899,-38.88542043847679,195.38682388716782,-6.338172361346308,-254.63585924181882,195.38682388716782,-0.9953090600498464,0.9802695329974338,-0.1301731835383862,-10.516703775450539,-45.19786501542283,34.6811612399723,59.09444507330257,253.9714732499466,-194.877028176644,4.562384698630433,261.4053877465899,-1.7208006085491516,-96.7361747626465,-5.619103317452806,1.7,-1.430891457844258
,-2.151463498273813,,,,,451.54097268456803,-23.66497930239635,-256.6861782001928,13.74243716084759,-41.63295413183826,188.78741876586034,-5.443251512714225,-256.6861782001928,188.78741876586034,-0.9943649519214708,0.9761492448932532,-0.1503712033719792,-12.052029799594019,-45.56179663053422,33.509766830940215,66.8747653316899,252.8150451353675,-185.94027980367758,4.54322171387132,260.3074295970192,-1.7399635933082658,-97.83413291221724,-5.5488383652969935,1.7033333333333331,-3.0562553256969514
,-2.3794498361813234,,,,,439.7645116927305,-19.52418943033035,-250.2518788623154,8.25620037166871,-40.05567884416089,184.29762716639598,-2.466335553554871,-250.2518788623154,184.29762716639598,-0.9964315542966756,0.9771027503968336,-0.1499762939989176,-11.70687967602569,-44.41970849806098,32.71282882203529,63.71653234509187,241.7612439523328,-178.04471160724097,4.525692431572341,259.3030757033943,-1.757492875607245,-98.83848680584214,-5.4426571476237,1.7066666666666668,-2.110923019284074
,-2.170803869206168,,,,,451.90849448011437,-30.38508994083703,-256.0181653905973,12.96631030184951,-32.63035905240655,190.94233471631333,-4.711522216884019,-256.0181653905973,190.94233471631333,-0.9917771673747768,0.9854189013380884,-0.1440022293653689,-11.550959944685399,-45.443224356831024,33.89226441214561,61.39762801286931,241.5475595212155,-180.14993150834619,4.50346756815705,258.0296848294434,-1.779717739022536,-100.111877679793,-5.315370177620464,1.71,-0.4827875084494264
,-2.063544720606728,,,,,449.2180692416838,-37.79600063647091,-256.9573097764684,16.27275354487431,-31.82888707299974,186.27648777208782,-1.985035769586144,-256.9573097764684,186.27648777208782,-0.9874184139429572,0.9856595811234564,-0.1573418943803743,-12.545845905777572,-45.60992248532315,33.06407657954558,65.2600004703244,237.250129261744,-171.9901287914195,4.488791823291279,257.1888265874238,-1.7943934838883082,-100.95273592181259,-5.201721825729671,1.7133333333333332,0.1190013082512456
,-2.1009778173984732,,,,,446.0947509936162,-38.89490664165058,-250.0838040083001,13.5358716317628,-22.468821100527318,191.2338913824712,-5.996697452107644,-250.0838040083001,191.2338913824712,-0.9867105124483896,0.9926869394955712,-0.1319224503196881,-10.445859491084642,-44.389875211473274,33.94401572038864,53.6954430151585,228.1797890256867,-174.48434601052818,4.472984329904792,256.2831239316972,-1.810200977274794,-101.85843857753919,-5.140356622735221,1.7166666666666668,-0.348559766170105
,-2.154656199340252,,,,,441.0903131203176,-46.33304695348569,-246.5638615351813,17.3619478145825,-24.638825818103737,187.83217576445892,-8.016981179888335,-246.5638615351813,187.83217576445892,-0.980453222477236,0.9906194050396036,-0.133151157537894,-10.42487422430323,-43.76508542249468,33.34021119819145,53.66291069224945,225.2844322083869,-171.6215215161375,4.456482247128721,255.33762423545292,-1.8267030600508651,-102.80393827378349,-5.147583513971473,1.72,-0.8250171772082138
,-2.1523205880330916,,,,,437.7632153780925,-48.458650370661495,-249.8940478675952,12.117715157321971,-21.61199813387958,181.54543277011868,-6.001739219405272,-249.8940478675952,181.54543277011868,-0.9806018264910948,0.9924540213325744,-0.1561314717556713,-12.131879179802079,-44.356193496498136,32.22431431669606,63.22940260658901,231.1773448383123,-167.9479422317232,4.439860998991254,254.3852968669363,-1.8433243081883328,-103.7562656423001,-5.211839128092977,1.7233333333333332,-0.4734946276806536
,-2.173320649169824,,,,,430.0235119800457,-56.34453243038106,-246.05950668722852,15.620062729466529,-13.699544292536759,176.5752712090262,-1.5291371394805267,-246.05950668722852,176.5752712090262,-0.9729094718999426,0.9969666651764176,-0.1615824101297666,-12.333451797380919,-43.67556243698307,31.342110639602147,65.44587004894284,231.75873474222993,-166.31286469328708,4.421878048312494,253.35494968985148,-1.8613072588670918,-104.7866128193849,-5.306370927143092,1.7266666666666668,0.9662130347383362
,-2.1383746956918506,,,,,429.26016168107134,-59.25138065450036,-241.1680381417091,16.23320649290898,-9.40701019981406,179.892216051774,-9.535056132724543,-241.1680381417091,179.892216051774,-0.9690523562544456,0.9972394945660434,-0.1427475166807149,-10.87645842096348,-42.80732677015336,31.93086834918988,58.772335680986366,231.3148711801226,-172.5425354991362,4.403154332321071,252.2821597867413,-1.880030974858515,-105.8594027224951,-5.4036280383058815,1.73,3.493058100638561
,-2.144231445984758,,,,,418.4389526254483,-66.88307922527301,-240.99175852108368,13.879661433252151,-10.995579985547788,167.42160300912158,-7.5791832630841425,-240.99175852108368,167.42160300912158,-0.9620983835783492,0.9968337450578512,-0.1758205230424997,-13.05870260337327,-42.77603713749235,29.717334534119075,71.61061434343655,234.57294278240218,-162.96232843896559,4.3852326368869825,251.25532227664917,-1.897952670292603,-106.8862402325872,-5.483746473017801,1.7333333333333332,7.07696878043395
,-2.123942227599343,,,,,428.18943213974546,-69.74080174040756,-240.1779803818445,13.920390639046,-3.4819220701442486,177.5212770057885,-7.261978788977332,-240.1779803818445,177.5212770057885,-0.95884958105847,0.9989725110587424,-0.1463294015990733,-11.121564849249939,-42.63159151777739,31.51002666852746,61.54328213710002,235.9099731283877,-174.3666909912877,4.366873177397412,250.2034027337554,-1.916312129782174,-107.938159775481,-5.533689096031358,1.7366666666666668,11.60340021807716
,-2.119817470881088,,,,,417.964221950726,-70.84054750828452,-232.9062454554633,15.415967260973561,0.8685736777239899,173.88250503923882,-7.23742992132329,-232.9062454554633,173.88250503923882,-0.9548116486511248,0.9991224630341315,-0.1412172078766658,-10.47671392387986,-41.34085856834474,30.86414464446488,58.08026128645228,229.1832997351265,-171.1030384486743,4.347950012568516,249.1191852540292,-1.9352352946110702,-109.02237725520719,-5.543747945056354,1.74,16.60469202771205
,-2.0846289777564655,,,,,415.9126907641404,-73.90741488526619,-233.74743679002862,15.434365308689252,-2.2558992798857274,170.1337462858381,-6.5297886255624995,-233.74743679002862,170.1337462858381,-0.9515902837309216,0.9991765854104212,-0.1529496260076014,-11.291430064493811,-41.49017003023007,30.19873996573626,62.227497743470366,228.65389478441466,-166.42639704094432,4.328579738130939,248.00935028074588,-1.954605569048647,-110.1322122284905,-5.5110377860060735,1.7433333333333332,20.959765882897607
,-2.021071087409894,,,,,411.9894917158754,-74.16572396778007,-229.73283983685698,12.19301699447196,2.088781184817354,170.13960053251918,-6.432120187480682,-229.73283983685698,170.13960053251918,-0.9504264410651612,0.9992109667506116,-0.1446474740317787,-10.57779997651996,-40.77757907104211,30.199779094522146,57.62993444315812,222.1642698700372,-164.5343354268791,4.309286621148762,246.903936104015,-1.9738986860308239,-111.2376264052214,-5.448196654416042,1.7466666666666668,22.973325538803447
,-1.695334025097964,,,,,406.00079629471,-80.97640494831016,-225.28489510362232,15.446914051269578,12.39270813235879,165.34575017360902,-9.935510234839027,-225.28489510362232,165.34575017360902,-0.939102338465194,0.9954175585163108,-0.147633072341327,-10.63919822507736,-39.98806888089295,29.348870655815603,57.29636704708814,215.35185487036318,-158.0554878232751,4.290952019350679,245.85344080193192,-1.992233287828907,-112.2881217073045,-5.3854027187910125,1.75,21.39045631355962
,-1.6783014096403408,,,,,408.9439939241574,-82.75711889672272,-225.9447841539806,11.8936475817263,12.460384661263461,167.25885712313783,-10.10514294893707,-225.9447841539806,167.25885712313783,-0.9378512470313409,0.9954314938907208,-0.1435060250370781,-10.41675204797461,-40.105199187331564,29.68844713935696,55.77586809111854,214.7408606193687,-158.96499252825018,4.2765657943338065,245.02917082533958,-2.006619512845779,-113.11239168389679,-5.35443944851921,1.7533333333333332,16.62105450848621
,-1.7117467698303703,,,,,407.9183173465834,-87.63328036718977,-226.6686766499511,16.252766366599182,16.12631037633728,163.2443755043282,-10.20905980531206,-226.6686766499511,163.2443755043282,-0.9306406770969023,0.9932343843857938,-0.1554828465614971,-11.257813453348069,-40.233690105366314,28.97587665201825,60.41086548372324,215.899122057867,-155.4882565741437,4.258317296630754,243.9836089245004,-2.024868010548833,-114.157953584736,-5.366127777304491,1.7566666666666668,10.437840082611391
,-1.6744747672352391,,,,,408.4480883504162,-96.11053812212128,-225.7388022765479,18.90205291344865,14.650657843973342,161.36564220070431,-10.57144375462161,-225.7388022765479,161.36564220070431,-0.9173605707416534,0.9937908143308736,-0.1576042633369275,-11.426235913462241,-40.068637404087255,28.64240149062502,61.79875183543435,216.7110672379672,-154.9123154025329,4.239934494036431,242.9303519202236,-2.043250813143155,-115.2112105890128,-5.408496052722304,1.76,4.524878624824957
,-1.7190435665200434,,,,,409.3410029179026,-99.65923420562271,-222.4670085418367,23.83116981812243,15.750208738713221,163.33082568980302,-10.26864138319964,-222.4670085418367,163.33082568980302,-0.9082824198222348,0.9934393019810746,-0.1444667952403829,-10.49667245623597,-39.48789401617601,28.991221559940037,57.354831003873855,215.76566263636713,-158.4108316324932,4.221667929641258,241.88375487417633,-2.061517377538328,-116.2578076350601,-5.4640964784797035,1.7633333333333332,-0.2423064608428459
,-1.723167339972974,,,,,409.37458487359163,-99.16663050117737,-224.8873133105042,20.566731983713172,21.716501730056486,160.9331933101771,-10.55601054059715,-224.8873133105042,160.9331933101771,-0.9118037090827932,0.9889308033140004,-0.1562239629997428,-11.351856300058051,-39.917498112614496,28.565641812556443,62.67363906530017,220.38464925661617,-157.711010191316,4.203150429170599,240.822780250076,-2.080034878008988,-117.3187822591604,-5.5210035617681035,1.7666666666666668,-3.6557393009372214
,-1.7659821020673692,,,,,421.689374192318,-114.9957284042778,-231.59711588774638,19.57801374438515,24.051551251081637,160.22032929801819,-10.781309902569802,-231.59711588774638,160.22032929801819,-0.8931093424964377,0.9867372592698248,-0.1692638965030589,-12.66937961967675,-41.108488070074976,28.439108450398223,70.5887675591953,229.0402210840464,-158.4514535248511,4.184901676073847,239.7772037162558,-2.09828363110574,-118.3643587929806,-5.571604109925335,1.77,-5.966412181633903
,-1.734244504508439,,,,,414.94539119476616,-112.20755832490921,-225.8565818068286,22.72313358491623,29.519403004289842,158.4609211761939,-13.240462149811899,-225.8565818068286,158.4609211761939,-0.8919541325844995,0.9797872688424318,-0.1624205547543982,-11.962729761937661,-40.08954327071207,28.126813508774408,67.10028878572747,224.8667306112399,-157.7664418255124,4.166103616391963,238.70015423344884,-2.117081690787623,-119.4414082757876,-5.609111809849906,1.7733333333333332,-7.582903790174603
,-1.7429847469501,,,,,405.39196425060953,-105.8058948621986,-226.3534058218665,17.72968871893912,18.435001575723568,153.29908825029318,-12.41971805988024,-226.3534058218665,153.29908825029318,-0.9036435391171704,0.9896504511457316,-0.1802066247332217,-12.96714136895425,-40.177729533381296,27.21058816442705,72.96110410349962,226.0645907775502,-153.1034866740506,4.147497543946272,237.634104808996,-2.135687763233316,-120.50745770024041,-5.62661438072867,1.7766666666666668,-8.64082824370845
,-1.8182672001941,,,,,417.0267783149045,-119.31136440590151,-222.3238015406618,22.39397551936822,34.50204718689558,159.5344493167085,-12.745631002233848,-222.3238015406618,159.5344493167085,-0.8776843090396105,0.9744375281468104,-0.1505643174226569,-11.14511001975171,-39.46247477346747,28.31736475371576,62.62756726897789,221.7509552705821,-159.12338800160418,4.128039967769674,236.5192678145227,-2.155145339409913,-121.6222946947137,-5.619286589184619,1.78,-8.939181351776963
,-1.8631338710229952,,,,,400.8095275224913,-114.67553074251529,-217.6262116923015,20.226787095255602,27.93286517838443,151.1324071290044,-9.545467322453543,-217.6262116923015,151.1324071290044,-0.8817155829742368,0.9814544766940576,-0.1658987623730223,-11.80265030998524,-38.628652575383526,26.826002265398284,65.9516724859504,215.85187871489572,-149.90020622894517,4.109268024343389,235.4437146829382,-2.1739172828361966,-122.6978478262982,-5.587869737202517,1.7833333333333332,-8.364119343274393
,-1.874223778385556,,,,,422.0804613197535,-128.10675980245492,-222.3094005093388,21.781019121037623,45.915648793483975,157.43984830335268,-13.804090808888281,-222.3094005093388,157.43984830335268,-0.8633311351492854,0.9566242355663074,-0.1536900144658515,-11.51434551656255,-39.459918590407646,27.9455730738451,63.77844265929053,218.5701437861586,-154.7917011268681,4.090792828132615,234.3851639143848,-2.192392479046971,-123.75639859485159,-5.539041934042182,1.7866666666666668,-7.168250351208447
,-1.9000216713590419,,,,,407.96475062694964,-128.7303035641041,-212.5047728393367,28.02422571396923,33.526874154216706,153.55904300626003,-15.45558066555569,-212.5047728393367,153.55904300626003,-0.8499162457332129,0.9722957557947616,-0.1444873110789362,-10.46286704537112,-37.719597178982255,27.25673013361115,57.35830218750204,206.7819503010968,-149.42364811359482,4.072430637905342,233.33308791174568,-2.210754669274245,-124.80847459749072,-5.482082677603934,1.79,-5.7878337225799195
,-1.8944292416294097,,,,,417.6087997897583,-135.40451886134952,-218.1640808017768,27.05363478035141,47.547386277152484,151.7792360491636,-10.8075663317182,-218.1640808017768,151.7792360491636,-0.8449763831249685,0.9520760261504786,-0.15896419037633802,-11.783309943588842,-38.724124342315385,26.94081439872653,63.9338853507484,210.10936127982959,-146.1754759290812,4.054348163544523,232.29703844771717,-2.228837143635063,-125.84452406151921,-5.425800191696906,1.7933333333333332,-4.561014024140891
,-1.9023167412591142,,,,,416.71012990642123,-138.22278249023978,-218.34162367601897,22.413977288140522,37.53368834893871,152.31839834538758,-11.885931016958748,-218.34162367601897,152.31839834538758,-0.8417640101991821,0.9681807625420668,-0.1584392137178378,-11.71912249618708,-38.755638202493365,27.03651570630629,63.02261870292469,208.4184895088284,-145.39587080590368,4.036410912318585,231.2693096564051,-2.246774394861001,-126.87225285283128,-5.377759190027211,1.7966666666666669,-3.599214371076996
,-1.92440019311897,,,,,423.4757979948116,-142.7761240613076,-216.4678160594583,26.51854328390368,57.58371829424077,151.6930792153431,-13.43414461479275,-216.4678160594583,151.6930792153431,-0.8304424979614017,0.9317174727443394,-0.1529597137565553,-11.497515789830448,-38.42303735055386,26.9255215607234,61.45163184932755,205.36247907462248,-143.9108472252949,4.018294755908307,230.23133035309718,-2.2648905512712796,-127.9102321561392,-5.3447747298317685,1.8,-2.8379805957789817
,-1.947178877371812,,,,,439.88501821052046,-152.29079401811242,-220.41072247765652,28.06932125081429,63.170430645676575,157.7813873937261,-13.756067684878552,-220.41072247765652,157.7813873937261,-0.8182392578099691,0.9253332277982234,-0.1423766040923841,-11.11670697739765,-39.12290323978404,28.00619626238638,59.28019319310998,208.62412466615712,-149.3439314730471,4.001172776746956,229.25031321024102,-2.2820125304326297,-128.8912492989954,-5.332531775249425,1.8033333333333332,-2.219945193395326
,-1.9239549273675611,,,,,441.3017648137142,-155.6780137029828,-220.1323468359317,28.832283730603233,67.09098140711744,156.1056520534164,-8.924482695781094,-220.1323468359317,156.1056520534164,-0.8118312639220993,0.9174780606871892,-0.1450859703893157,-11.36473832389646,-39.073491563377864,27.70875323948141,60.72407398302211,208.7774944611355,-148.0534204781134,3.983240056695013,228.22284403607497,-2.299945250484573,-129.91871847316142,-5.3432003669929236,1.8066666666666669,-1.764450437329764
,-1.943569193238318,,,,,442.4231298636175,-163.6484139726945,-215.2676375865773,36.68645844906558,65.62672313851935,155.8962045594847,-11.501796493014222,-215.2676375865773,155.8962045594847,-0.7888550994477771,0.9195410486084048,-0.1341960422489541,-10.53842936230892,-38.210005671617466,27.671576309308538,56.62266583776904,205.30121789697418,-148.6785520592052,3.966107167571036,227.24120179840548,-2.3170781396085496,-130.9003607108309,-5.372970097449441,1.81,-1.468699490447301
,-1.9644094540343808,,,,,451.5256711784023,-165.4310815740753,-221.41439122891782,33.15919976109633,77.21487994412193,154.5281840381213,-11.86956357536941,-221.41439122891782,154.5281840381213,-0.7953885771803559,0.8924368975040984,-0.148133786095119,-11.87230177636637,-39.301054443132905,27.42875266676654,64.26176435773058,212.7266596829985,-148.46489532526792,3.94770598793354,226.1868918671149,-2.335479319246046,-131.9546706421215,-5.412746876570594,1.8133333333333332,-1.304745476036209
,-1.9381852777863169,,,,,456.6381250678702,-176.9641381199807,-221.4082559684875,33.960606040522144,71.71004168180006,155.03478519386002,-11.02439556138156,-221.4082559684875,155.03478519386002,-0.7756009551200178,0.9057282647311724,-0.1453524511663636,-11.781291062496368,-39.29996543440652,27.518674371910148,64.24586925358935,214.3110146057679,-150.0651453521785,3.929013310344175,225.11588033344552,-2.354171996835412,-133.0256821757909,-5.4532112747901245,1.8166666666666669,-1.287326901909363
,-1.966045990155294,,,,,463.61917160803887,-178.04404321552312,-225.4989478787001,36.2216611455508,72.7040840614009,157.9195364088615,-7.888671639392027,-225.4989478787001,157.9195364088615,-0.7786876664342494,0.9074232836627484,-0.1457649200214108,-11.99534553589634,-40.02606324846926,28.030717712572926,65.84576849772235,219.71412883830368,-153.86836034058132,3.9112058054432364,224.0955854589632,-2.37197950173635,-134.04597705027322,-5.489276511516689,1.82,-1.439598440810979
,-1.9728673348047319,,,,,481.0546993712031,-193.001604424612,-227.75976299577943,36.314263093332684,81.42694309168559,160.7966658876779,-5.3376998467356485,-227.75976299577943,160.7966658876779,-0.7573382145211509,0.8917418075758421,-0.1392005881984532,-11.88594973668803,-40.42735793175085,28.54140819506283,65.59318157788498,223.1003065195852,-157.5071249417003,3.892809642587006,223.0415629680659,-2.390375664592581,-135.0999995411705,-5.518547783810692,1.823333333333333,-1.800352711581904
,-1.979441350783958,,,,,484.41683463117437,-196.06487757876667,-225.2924595376386,36.059820067457686,81.68305607887298,164.2347881894391,-7.687063916679849,-225.2924595376386,164.2347881894391,-0.748903933739625,0.8945871156887941,-0.1260436611264505,-10.83773666430542,-39.98941156793086,29.15167490362544,60.02142317995061,221.4688794147609,-161.44745623481032,3.874309934760968,221.98160778740882,-2.408875372418619,-136.1599547218276,-5.538188003555566,1.8266666666666669,-2.507841754359351
,-1.9883530726597198,,,,,495.9816940952369,-215.5013953849012,-228.4476264479147,38.85004495475093,84.15248153696974,158.406187184951,-7.659263439771317,-228.4476264479147,158.406187184951,-0.7219150888798286,0.882313568922749,-0.14121779109354501,-12.432355469176052,-40.549453694504855,28.117098225328807,68.94893121204157,224.88429488684602,-155.9353636748045,3.855574023602543,220.90811915269902,-2.427611283577043,-137.2334433565374,-5.545926625327672,1.83,-3.766085053526978
,-1.970539921373643,,,,,510.217838841075,-212.1959287956282,-231.1553571217155,42.74599049570155,96.91234281391368,167.45339117052902,-4.868198671789089,-231.1553571217155,167.45339117052902,-0.7299302449037525,0.8652294220111194,-0.1248524867258289,-11.307098956335599,-41.03007588910449,29.722976932768898,62.670465573241,227.4123511614619,-164.7418855882208,3.8369551450753128,219.8413359938219,-2.446230162104273,-138.3002265154145,-5.542576908122441,1.833333333333333,-5.651486524337916
,-1.9731683427726239,,,,,517.6862867895858,-222.300153591958,-230.4259652561867,39.1017077206801,100.387003203496,167.31886067335782,-1.6261943686203237,-230.4259652561867,167.31886067335782,-0.7143748846065048,0.8574728988379395,-0.12190221412698699,-11.201511063452132,-40.90060883297314,29.69909776952101,61.96410388718724,226.2524725833287,-164.2883686961415,3.818684773224054,218.7945207966102,-2.464500533955532,-139.3470417126262,-5.53176295021137,1.836666666666667,-7.8649890355966114
,-2.00319581427425,,,,,532.5347143773192,-237.7215945716983,-231.8770542193574,43.676989866522206,106.1538089255904,166.597673695988,-4.4078146843458,-231.8770542193574,166.597673695988,-0.6922899824571287,0.8431371108249498,-0.1225823946513967,-11.587090042898062,-41.158177123935936,29.57108708103787,63.933294152676154,227.0956586261589,-163.16236447348268,3.80032879840964,217.7428009108958,-2.4828565087699466,-140.3987615983406,-5.517631598268458,1.84,-9.69694220388938
,-2.122321385121921,,,,,555.1968174641437,-252.450342401265,-233.7858308695916,48.1836822936035,118.00950127960691,170.8672507846235,-6.67542460456245,-233.7858308695916,170.8672507846235,-0.6728975957825897,0.8224051293667853,-0.11332662239014302,-11.168047965081849,-41.4969849793525,30.328937014270657,61.475033453707354,228.42206156436316,-166.9470281106559,3.7814842838059617,216.6630897571324,-2.501701023373625,-141.47847275210398,-5.504545973111499,1.843333333333333,-10.46659359639477
,-2.148921252382451,,,,,559.4374967385995,-258.3568711490609,-239.6330561285177,48.797471927436455,110.2735473127354,171.22316595170392,-3.6877326718171637,-239.6330561285177,171.22316595170392,-0.6736118236547379,0.8405903171351322,-0.1222833481409966,-12.14275550638446,-42.53486746281189,30.39211195642743,66.77181069559646,233.8950262727326,-167.1232155771361,3.763362448868435,215.6247850981794,-2.519822858311151,-142.516777411057,-5.498901024605904,1.846666666666667,-10.0808361319462
,-2.170322600067379,,,,,573.3751811771593,-264.5699641452046,-238.92927405910808,48.438527721064304,127.9378189357527,170.9276700437056,-6.709334620033188,-238.92927405910808,170.9276700437056,-0.6641262120021624,0.8001845114719845,-0.1185987922877876,-12.070284712733947,-42.40994614549169,30.33966143275774,66.48637645402101,233.6053963871456,-167.1190199331246,3.7451092427532564,214.57895342519728,-2.53807606442633,-143.5626090840391,-5.508269111819622,1.85,-9.057802153676196
,-2.2171871983903197,,,,,585.1425297977046,-276.3680556992708,-242.6920298090625,56.77226355871423,119.5482301303681,176.2672231810873,-0.6010791032587555,-242.6920298090625,176.2672231810873,-0.6521203967475672,0.8276069924028095,-0.1135190201452963,-11.79040317646561,-43.077835291108606,31.287432114642986,65.28275702240668,238.5193968577858,-173.2366398353791,3.7274555411878776,213.5674708327176,-2.555729765991709,-144.57409167651883,-5.536940174591756,1.853333333333333,-8.136815816890671
,-2.2007760277685118,,,,,605.6946121620418,-285.0064254838147,-244.78619969072707,50.3385798663994,140.2220057951079,178.0218802970493,-3.373138808974605,-244.78619969072707,178.0218802970493,-0.6457796557561127,0.7854854342260856,-0.1102276923933019,-11.85066669237781,-43.44955044510407,31.59888375272625,66.16922384877239,242.60432802314781,-176.43510417437543,3.7083932682242673,212.4752830439764,-2.574792038955319,-145.66627946526,-5.5835866087881385,1.856666666666667,-7.950443513490358
,-2.181689419842229,,,,,614.6205098994817,-298.0658874911297,-241.22531490586917,55.93302413070469,139.3894528929919,179.2731134050076,-3.524457799249964,-241.22531490586917,179.2731134050076,-0.6225062063823387,0.7893535831882313,-0.10079748479430599,-10.996515766402938,-42.817493395791786,31.820977629388853,62.06623038162613,241.6693128914839,-179.6030825098578,3.689813828915793,211.41075958588144,-2.593371478263793,-146.73080292335501,-5.644172363327459,1.86,-8.69639648304942
,-2.196286250429154,,,,,638.3601341696857,-312.97566611994563,-246.69138628358348,58.36757471989007,150.2138139318447,181.42361989371608,-5.27149807910837,-246.69138628358348,181.42361989371608,-0.6124992481541681,0.7700552272899585,-0.1022428608809682,-11.58502853420146,-43.78772106533607,32.202692531134616,66.21493232303393,250.2713720869542,-184.05643976392034,3.670805059551253,210.32163732755558,-2.612380247628333,-147.81992518168082,-5.7155605726436844,1.863333333333333,-9.818814929392225
