Impulsion,ImpulsionPAr,ImpulsionPAv,Travail,TravailPAr,TravailPAv
73949.25652988901,6114.736307458173,67834.52022243085,274572.5366590064,59986.89425537554,214585.6424036311
74282.14350101068,6392.09783450811,67890.04566650256,276629.3054186126,61700.669444585496,214928.6359740272
74620.94446207571,6673.138570868829,67947.80589120691,278782.0403637712,63486.18893208303,215295.8514316883
74958.67095050015,6949.877792765124,68008.79315773504,280993.3999666999,65298.0879810867,215695.31198561328
75286.29413692381,7217.398779798563,68068.89535712525,283202.7041181808,67102.12819559651,216100.57592258442
75605.55179290418,7481.210150745417,68124.34164215875,285411.30133599514,68927.37551081699,216483.92582517822
75921.19157132477,7747.8691156170225,68173.32245570775,287636.4454727225,70807.38050898978,216829.06496373282
76220.60661822693,8003.751111752229,68216.85550647469,289767.8616797947,72628.90342349914,217138.9582562957
76511.11023225622,8254.371827705156,68256.73840455107,291836.0683186736,74413.12950020282,217422.93881847078
76810.05538717032,8515.438672061005,68294.61671510931,293945.7547314778,76255.46377653272,217690.2909549452
77105.88520690081,8774.103413757717,68331.78179314308,296004.38528889173,78055.50064945305,217948.8846394388
77396.65480755892,9027.84378376001,68368.8110237989,298001.51765516377,79798.29705002268,218203.22060514128
77692.97424958534,9287.652124832155,68405.32212475318,300029.0127310838,81575.98358438924,218453.0291466947
78000.0672570853,9558.013937144824,68442.05331994047,302152.037348192,83445.07315701286,218706.96419117923
78311.45328197845,9831.9955617356,68479.45772024282,304355.7059070574,85384.01789664515,218971.68801041238
78620.68978626213,10103.3344652305,68517.3553210316,306615.2846451628,87366.60184653067,219248.6827986322
78929.40132892264,10373.05225509129,68556.34907383133,308952.6246940544,89408.63617547939,219543.988518575
79238.37702535794,10641.59889372302,68596.77813163487,311377.3515781825,91515.96852623568,219861.3830519469
79545.36935338397,10906.17507200997,68639.19428137396,313872.84227881173,93666.47026009158,220206.3720187202
79856.27524166762,11172.95702168939,68683.31821997819,316484.41122939624,95907.43452678759,220576.9767026086
80165.22898717651,11437.13743234895,68728.09155482752,319148.2644790551,98185.12693089267,220963.1375481625
80461.57868225499,11689.73160837096,68771.84707388397,321749.6537358822,100402.44589336231,221347.20784252
80750.37859105626,11937.232874762929,68813.1457162933,324303.0955805623,102590.7497612086,221712.3458193537
81036.90910620839,12185.41924496186,68851.4898612465,326827.3283865363,104777.1208029197,222050.20758361672
81320.89568449555,12433.15228547062,68887.74339902491,329299.7431033211,106933.9008442407,222365.84225908038
81601.38483944268,12678.733195322979,68922.65164411967,331705.7128741303,109040.3869495314,222665.325924599
81877.78100203602,12921.457369729209,68956.32363230678,334050.8228425196,111099.8051589673,222951.01768355237
82146.36792732781,13157.98511754314,68988.38280978463,336325.1965879299,113102.7147278091,223222.48186012078
82412.6113624265,13394.53879094552,69018.07257148094,338598.244416617,115122.35986623651,223475.88455038058
82682.98967935494,13636.767858541521,69046.22182081339,340942.3045467263,117222.4285815452,223719.8759651812
82958.11515772449,13885.081656743501,69073.03350098095,343373.33829946944,119416.65466746231,223956.6836320072
83236.0159741726,14138.04722355057,69097.96875062198,345879.1299193092,121697.7009953358,224181.42892397352
83510.16170310786,14388.70322992272,69121.45847318509,348403.55033713713,124005.83441497039,224397.7159221668
83779.04144458652,14635.90043777128,69143.14100681519,350931.4476875862,126329.9968905416,224601.4507970447
84042.28915407027,14878.75022028096,69163.53893378927,353451.50889724534,128654.75965722311,224796.7492400223
84296.3740343019,15112.77576356354,69183.59827073831,355918.60944745596,130927.0893329593,224991.5201144966
84543.46027564559,15341.041433481081,69202.41884216445,358345.1039858194,133168.7922237081,225176.3117621113
84788.80028292588,15568.45405645795,69220.34622646787,360779.5496567451,135425.3529420348,225354.1967147103
85022.58643248437,15784.723000553233,69237.86343193108,363124.4848401239,137594.5549685474,225529.9298715765
85239.70977691335,15986.90092718421,69252.8088497291,365329.60488100786,139648.0125988841,225681.59228212378
85456.15469417722,16191.75679300223,69264.39790117496,367557.12920292455,141756.3590079864,225800.7701949381
85675.7561203786,16401.600096208418,69274.15602417015,369843.8127504868,143941.4699527841,225902.3427977027
85891.88427277956,16609.16578846409,69282.71848431544,372116.0094820159,146123.6648590802,225992.34462293558
86104.06240533186,16814.25685629642,69289.8055490354,374362.83514786494,148295.47388951358,226067.36125835121
86307.72192747232,17012.43510712031,69295.28682035199,376530.54677814577,150404.85337586972,226125.69340227608
86501.92607312389,17202.86885457336,69299.0572185505,378603.41531485756,152437.48533623028,226165.9299786273
86686.17241296794,17385.35591085353,69300.81650211435,380569.9126467297,154385.1989576107,226184.71368911897
86859.2150611204,17559.25481928468,69299.96024183568,382414.2826517553,156238.68368540538,226175.59896635
87013.92600191761,17717.612643900982,69296.31335801659,384064.377479445,157927.6968201919,226136.6806592531
87154.36790508693,17864.22558128955,69290.14232379732,385570.9992237254,159500.58528800288,226070.4139357225
87286.50919084126,18005.18321421666,69281.32597662455,387002.52668606525,161027.7353591372,225974.7913269281
87404.18978430348,18133.929182899432,69270.260601404,388292.70753789064,162439.33727097392,225853.37026691678
87515.24316848522,18258.62972008815,69256.61344839702,389523.3771635868,163821.3204592479,225702.056704339
87616.87257723161,18376.409698338117,69240.46287889345,390657.16334628046,165135.34768179338,225521.8156644871
87708.36584145513,18484.60405879636,69223.76178265871,391680.4806183428,166345.4604245287,225335.0201938142
87793.61060505758,18586.36902193076,69207.24158312677,392631.61129921296,167480.8824296213,225150.72886959172
87872.12500040937,18682.37293763171,69189.75206277762,393501.1316486392,168544.0350561635,224957.09659247578
87946.07836063569,18774.14386213084,69171.93449850481,394311.0406870422,169549.0526117762,224761.9880752661
88007.39706144713,18851.71294940295,69155.68411204414,394974.4512762727,170388.17993074039,224586.27134553238
88054.9821091044,18915.002241979284,69139.97986712509,395483.26973948436,171064.8235068772,224418.4462326073
88093.20233047349,18969.112030123117,69124.09030035032,395889.3186724861,171639.6512587808,224249.66741370532
88125.67517428545,19016.712012519867,69108.96316176555,396234.1928568164,172145.1797004475,224089.01315636898
88157.53309010946,19064.02162322923,69093.51146688017,396574.3494927833,172650.347868735,223924.0016240484
88191.38939390257,19113.49899926151,69077.89039464103,396938.6627306804,173182.693496152,223755.96923452851
88229.40523830736,19165.806474761594,69063.59876354573,397350.08047170937,173748.7425919247,223601.3378797848
88274.91607298868,19223.446907888832,69051.4691650998,397844.0169569163,174374.3004862806,223469.7164706358
88331.9465773244,19288.81366659253,69043.1329107318,398463.7577479869,175084.6106331911,223379.1471147959
88381.71718826612,19359.59885658503,69022.11833168102,399005.1956785611,175854.8492099417,223150.34646861948
88430.56324333762,19436.76672503287,68993.79651830472,399537.8782182363,176696.2098668163,222841.6683514201
88493.83957726732,19520.4259031916,68973.41367407568,400229.28027105494,177610.3203018049,222618.9599692501
88562.0475171251,19605.720827200817,68956.32668992423,400975.96690730687,178544.0282284052,222431.9386789018
88630.97586788975,19688.78265044469,68942.193217445,401731.20396217937,179454.12455770513,222277.0794044744
88697.08229511949,19768.48996748792,68928.59232763153,402455.0797723577,180326.93766278782,222128.14210957
88758.75432407892,19843.097786635048,68915.65653744384,403128.80460559455,181141.96024730397,221986.84435829052
88814.39555173213,19911.97625537646,68902.41929635561,403734.187520269,181891.3475048464,221842.8400154227
88865.09417882167,19974.96622915115,68890.12794967048,404283.1707158049,182573.4385319032,221709.7321839017
88909.82133051784,20030.49313362689,68879.3281968909,404765.2844596951,183171.9528390605,221593.3316206345
88951.12908570319,20078.52941384686,68872.59967185628,405208.6413540505,183687.60533823352,221521.0360158169
88995.58911572742,20119.87390877906,68875.71520694834,405683.6267413013,184129.4619254498,221554.1648158515
89044.53208338967,20154.44939575795,68890.08268763169,406203.4549486618,184496.8676679659,221706.5872806959
89097.0172698618,20180.92290959083,68916.09436027093,406756.5250236361,184776.07989305718,221980.4451305788
89153.2267893567,20201.23986881862,68951.98692053805,407343.7433823937,184988.4439689943,222355.29941339942
89251.01001247283,20218.424003061442,69032.58600941137,408354.8246340048,185166.4895520373,223188.33508196738
89384.85113307358,20232.89516236701,69151.95597070652,409729.3416256081,185315.1550695053,224414.18655610282
89575.1616523646,20243.95840082853,69331.20325153599,411661.44488420157,185427.76001106328,226233.6848731382
89829.27122826467,20251.92315721149,69577.34807105313,414215.5173550706,185507.8997362725,228707.6176187982
90094.83718042364,20257.37260950953,69837.46457091405,416845.9848836592,185561.9937598962,231283.991123763
90372.020796519,20261.36000643903,70110.66079007991,419541.9966890278,185600.79941073147,233941.19727829628
90657.37220140088,20266.30826043728,70391.06394096356,422254.8930342171,185647.7186357951,236607.17439842198
90949.78531128039,20272.320339919752,70677.46497136059,424963.0240450649,185703.41378076762,239259.6102642972
91246.93345001306,20280.12639592512,70966.80705408793,427639.72284928255,185773.50530492578,241866.2175443568
91545.59701601301,20292.16753543154,71253.42948058143,430260.8358760834,185878.91940659969,244381.9164694836
91851.6529721518,20310.37519043581,71541.27778171594,432887.9690815416,186034.94196946808,246853.0271120734
92169.76664760358,20335.99089584657,71833.77575175697,435578.0314188126,186251.3977270634,249326.6336917491
92489.5937332936,20369.424611861483,72120.16912143207,438263.29117553594,186532.04803981038,251731.24313572538
92814.67448806217,20410.79990452038,72403.87458354176,440992.87148957135,186879.4990374926,254113.3724520786
93119.86636868856,20459.11919891605,72660.74716977247,443567.33300499,187287.30988835878,256280.02311663108
93403.4430182483,20513.48668217664,72889.95633607163,445977.6751337512,187749.48080439962,258228.19432935148
93700.67241935674,20572.02221180533,73128.65020755137,448523.8310733273,188250.9046461556,260272.9264271716
94012.49875456508,20632.964006177768,73379.53474838729,451216.8805093895,188777.2139488422,262439.6665605473
94336.28577520412,20694.9511271258,73641.3346480783,454044.274892995,189318.4384412457,264725.8364517493
94666.16391304007,20755.30317001415,73910.8607430259,456973.6658178024,189854.22355379802,267119.4422640043
94999.47617838248,20813.00733552733,74186.4688428551,459988.5303354746,190376.05313152462,269612.4772039499
95336.99442447396,20867.729102576468,74469.26532189746,463058.3243675989,190873.8092602109,272184.5151073879
95675.84564610184,20917.727977921182,74758.11766818062,466083.8647721617,191320.63703758302,274763.2277345787
96018.7470363592,20961.54084460956,75057.20619174963,469027.0289601254,191697.4746870523,277329.554273073
96366.93544655996,20999.066243778892,75367.86920278103,471881.59459006204,192005.6815689084,279875.91302115354
96714.88208010438,21031.52345381568,75683.35862628867,474625.3490859788,192261.8867671226,282363.4623188562
97055.48384710508,21060.38631768126,75995.09752942379,477256.366509006,192484.8714705852,284771.4950384207
97391.64164320679,21086.76499370302,76304.87664950374,479874.3165408146,192690.1902860363,287184.1262547783
97735.77424745203,21111.52458015117,76624.24966730084,482669.50896984094,192891.06073577513,289778.4482340658
98087.08374613374,21135.27716203318,76951.80658410053,485720.8844341782,193097.2005972484,292623.6838369297
98442.06064394797,21160.40363449417,77281.65700945377,489049.3755996908,193333.37900087828,295715.9965988125
98796.9463310326,21186.70752298228,77610.23880805029,492603.1807965446,193596.6617433279,299006.51905321673
99147.67279527325,21212.01774518564,77935.65505008756,496272.0855910399,193861.3878326965,302410.6977583433
99502.54381946607,21238.42072711324,78264.1230923528,500051.4740601261,194142.6125105924,305908.8615495336
99863.1518395656,21266.02948263451,78597.12235693107,503886.3213388101,194436.22696645878,309450.0943723512
100223.39490833919,21293.835297415768,78929.55961092337,507674.2648736308,194728.5680147527,312945.696858878
100582.58734986311,21322.98091129126,79259.60643857182,511398.61502172344,195030.7020595161,316367.91296220716
100942.5516807758,21353.780738982543,79588.77094179322,515085.68348217744,195346.1457847917,319739.5376973856
101303.7426178624,21385.97366235233,79917.76895551005,518756.66045060963,195673.3232101766,323083.3372404329
101666.0926151381,21417.7954910706,80248.29712406741,522430.18898583885,195995.9343364738,326434.25464936486
102030.11336855369,21446.029511674184,80584.08385687952,526129.1008404582,196282.7687245659,329846.3321158921
102395.5544262015,21469.92813945955,80925.62628674187,529864.4512354422,196526.979716553,333337.471518889
102764.759738141,21492.39382879138,81272.36590934962,533668.9532583571,196758.4858385093,336910.4674198478
103140.20426493119,21516.86373549208,81623.34052943904,537572.0243423132,197012.9391827698,340559.08515954326
103519.29947693349,21543.34917681104,81975.95030012247,541548.0046988779,197290.73518393148,344257.2695149464
103895.1204620184,21567.54230384412,82327.57815817426,545525.6495560796,197546.6721238857,347978.97743219393
104265.0695198134,21587.73444703626,82677.33507277706,549481.6646659209,197762.5212900758,351719.14337584487
104632.5295927208,21604.6262304315,83027.90336228929,553459.4875957426,197945.2386852932,355514.24891044927
104999.5173926677,21619.5073041679,83380.01008849975,557490.0816825854,198108.6708056666,359381.4108769186
105367.4392903912,21633.66465688897,83733.77463350215,561596.1751389035,198266.60621737578,363329.5689215276
105734.3048684372,21643.686998796107,84090.61786964102,565755.2353547537,198379.93464874238,367375.3007060112
106092.7020430029,21646.41808405636,84446.28395894647,569872.8480394454,198411.0576286307,371461.79041081463
106440.5881840175,21642.65053421126,84797.9376498062,573910.7000445087,198367.1928925411,375543.5071519675
106779.0041357697,21634.9129543221,85144.0911814476,577870.9035868911,198276.5816602468,379594.32192664454
107107.96146962259,21627.16501624505,85480.79645337751,581754.8379786771,198185.1728113636,383569.66516731353
107433.3649881182,21623.04242237892,85810.32256573926,585641.7831806845,198136.1133657103,387505.66981497424
107755.3157917293,21622.50336164061,86132.8124300886,589542.0384594784,198129.6961692909,391412.3422901876
108069.521869624,21624.99586130624,86444.52600831767,593406.016385305,198160.5141060181,395245.50227928685
108374.43726228211,21627.43688145249,86747.0003808296,597205.1674393535,198190.7999469961,399014.36749235744
108666.00425473551,21628.07880416993,87037.92545056553,600869.4459294946,198198.8697102881,402670.5762192064
108942.2478030163,21627.962121172342,87314.28568184395,604351.5802241404,198197.3984659999,406154.1817581406
109206.2547543232,21627.197376203992,87579.05737811919,607674.2338804269,198187.77078154142,409486.4630988854
109459.9138309619,21627.84754801661,87832.06628294522,610855.207733425,198195.89296900018,412659.31476442475
109702.1729078449,21630.14330408983,88072.02960375506,613882.6831712597,198224.57430106218,415658.10887019744
109933.53831080151,21633.64760542322,88299.89070537826,616767.214074986,198268.2546599756,418498.9594150104
110152.8023018344,21638.98532466707,88513.81697716724,619499.0655307911,198334.76115780103,421164.30437299
110356.0946885154,21643.83752178626,88712.25716672906,622036.6266161738,198395.30004665142,423641.32656952227
110545.96296259869,21648.19005256952,88897.77291002915,624418.4462153458,198449.94563585398,425968.5005794917
110725.1272981198,21653.57553949065,89071.5517586291,626681.9387731561,198517.99455186512,428163.9442212911
110892.153751128,21658.423105974198,89233.73064515377,628807.810411009,198579.6752652393,430228.1351457699
111045.3952589323,21663.212985276117,89382.18227365619,630770.6873501275,198641.0568004131,432129.63054971455
111185.4960612548,21668.51678346626,89516.97927778852,632574.9971086723,198709.3690844664,433865.6280242059
111314.6735451242,21672.97744533075,89641.69609979344,634247.0049654039,198767.0843982793,435479.9205671247
111432.1925869564,21676.33010228056,89755.86248467579,635775.823234534,198810.69642380852,436965.1268107256
111540.68182692949,21679.73291097167,89860.9489159578,637194.3461397735,198855.20208777732,438339.1440519962
111641.26531508891,21683.941292961717,89957.32402212711,638515.8354520842,198910.51473665852,439605.32071542577
111735.4270465428,21688.45079245586,90046.97625408691,639759.0201530736,198970.04835422852,440788.9717988452
111826.78493666711,21694.17191165164,90132.61302501542,640970.9068078244,199045.9859289463,441924.9208788781
111914.7976965034,21701.73605151285,90213.06164499043,642143.2057772146,199146.7523755241,442996.45340169064
111998.08031602051,21707.79667381704,90290.28364220343,643255.3356761202,199227.66664985352,444027.6690262668
112077.39074906369,21713.621445827568,90363.76930323604,644315.1218636358,199305.4976028511,445009.62426078477
112152.693082635,21720.83257213492,90431.8605105,645321.6863256948,199401.88816060172,445919.7981650931
112221.7645310878,21726.47059563442,90495.29393545336,646247.371199797,199477.4191755523,446769.95202424476
112281.6922577361,21727.91129701736,90553.78096071874,647054.8002071121,199496.7062865603,447558.0939205519
112333.8421900359,21725.66204878261,90608.18014125328,647761.27839102,199466.2133819423,448295.06500907795
112383.1333642868,21723.59285487344,90659.54050941329,648429.6071415226,199438.1431811679,448991.4639603549
112427.82829493009,21721.37340690644,90706.45488802364,649032.8003285538,199408.2547444118,449624.5455841422
112464.9994806351,21717.15053947205,90747.84894116297,649530.611059046,199351.7716000231,450178.83945902326
112495.60671323609,21710.73770477306,90784.86900846296,649937.8173528643,199266.5158162143,450671.30153665034
112519.35760203231,21700.5057276752,90818.85187435703,650252.5865181435,199130.98820314038,451121.59831500344
112539.6936413418,21689.58273947951,90850.11090186225,650521.3674026284,198986.5879436205,451534.7794590082
112559.9139165241,21679.71443688808,90880.19947963595,650788.0397741811,198856.4575581574,451931.58221602393
112584.01851234189,21673.444022330583,90910.57449001128,651105.2059337454,198773.88007375321,452331.3258599925
112611.5421822862,21669.04975030289,90942.49243198322,651466.7176502995,198716.1994169884,452750.5182333114
112641.4811877794,21664.25782394819,90977.22336383119,651858.8509512902,198653.3806475025,453205.4703037879
112681.53157062789,21666.58765551856,91014.94391510924,652381.3923490995,198683.649866816,453697.7424822837
112733.26038528199,21678.8531973115,91054.40718797043,653053.6957896466,198842.96868842968,454210.7271012171
112793.9862957205,21700.348032294267,91093.63826342623,653840.8608809685,199121.56539315078,454719.2954878179
112864.4993709001,21731.59994431325,91132.89942658678,654754.3335280243,199526.42968798487,455227.9038400396
112942.29200445212,21769.92791393588,91172.36409051619,655762.7787564362,200023.290404021,455739.4883524153
113024.0879557766,21813.59090753297,91210.49704824356,656823.6118736585,200589.5665823564,456234.045291302
113114.3275193545,21865.73854896839,91248.58897038606,657992.5562631172,201265.05681322442,456727.4994498929
113214.2191646085,21926.31608025156,91287.90308435695,659282.0994775395,202047.0361624566,457235.06331508287
113322.6878219212,21996.32557034737,91326.36225157381,660674.8568014528,202945.86775983692,457728.9890416159
113442.34117318131,22079.11551663837,91363.22565654293,662202.8484468943,204003.0264677093,458199.821979185
113579.98855386,22179.980717432,91400.00783642796,663955.9170172744,205287.62867902423,458668.28833825025
113740.38122888471,22303.94427729241,91436.4369515923,666003.1691477044,206870.00235913423,459133.16678857023
113910.9516427378,22440.82563554655,91470.12600719123,668193.7123943137,208627.9788684805,459565.73352583323
114084.5638458648,22582.65866600457,91501.90517986023,670441.5979251765,210464.43893155802,459977.1589936185
114262.7789640744,22730.91042645871,91531.86853761565,672766.7501195575,212398.74963766627,460368.00048189115
114442.22496945929,22883.59572288656,91558.62924657276,675124.9107468,214405.31222067671,460719.59852612345
114625.63856580881,23042.25910246335,91583.37946334547,677553.3189157534,216506.0764571036,461047.2424586499
114812.55778012269,23207.07310028099,91605.48467984174,680047.005775393,218704.96586614518,461342.0399092477
115001.64981738561,23378.263170331582,91623.38664705402,682588.0968083333,221005.58899255263,461582.50781578064
115196.0652772384,23557.48209401195,91638.58318322648,685217.6805138267,223429.66591080077,461788.0146030258
115394.2298359017,23741.67686716591,91652.55296873582,687912.7335409714,225934.75113509578,461977.98240587563
115592.3534677213,23928.52700310374,91663.8264646176,690618.7334682319,228486.8252105943,462131.9082576375
115790.5664068825,24118.99875325075,91671.56765363172,693333.8877305278,231095.9629552604,462237.92477526725
115989.95340942961,24313.0525645473,91676.90084488233,696071.55682057,233760.42079508392,462311.13602548616
116191.6607974635,24511.00498288605,91680.6558145774,698849.3416701222,236486.51078058718,462362.8308895351
116394.5585956181,24711.96391451536,91682.59468110274,701654.8956438735,239265.2929144821,462389.6027293913
116598.3969616918,24914.468230246403,91683.92873144537,704485.8954254374,242077.74829958018,462408.1471258572
116802.4174039666,25117.120193750718,91685.29721021584,707328.3236580496,244901.11890307718,462427.20475497225
117005.9916043803,25320.0493207243,91685.94228365595,710167.4705786728,247731.26917546,462436.2014032128
117210.88877630529,25523.163583425507,91687.72519287982,713022.2661263959,250561.2406657181,462461.02546067775
117415.1982885559,25724.21383158475,91690.98445697117,715862.0055779415,253355.68268908962,462506.3228888518
117615.76001782401,25922.56154439789,91693.19847342605,718640.5598449601,256103.5351816155,462537.0246633444
117812.65107195,26118.629708052817,91694.02136389716,721358.4371256381,258810.04882556878,462548.3883000692
118004.4440700317,26310.028525905956,91694.41554412572,723996.8828354173,261443.06655711212,462553.8162783051
118188.64619596051,26494.637606801567,91694.00858915891,726523.6733741895,263975.4301952066,462548.24317898287
118366.0372513349,26672.88094278978,91693.15630854508,728953.0955859502,266416.5251592265,462536.57042672345
118536.5592862555,26843.271005356288,91693.28828089927,731289.0441548498,268750.6577127926,462538.38644205703
118697.6792585005,27003.98757595332,91693.69168254717,733501.6468178346,270957.73543955036,462543.9113782839
118848.532525184,27154.10294922252,91694.42957596145,735583.4395692715,273029.3043945296,462554.13517474185
118990.59382712141,27292.4703924383,91698.12343468306,737559.145228246,274953.49831049604,462605.64691774966
119119.8699702083,27417.43894224293,91702.43102796537,739376.9222913941,276710.8092807731,462666.11301062064
119235.0198027846,27531.9554197891,91703.06438299555,741019.1547676261,278344.2496507131,462674.9051169128
119339.2483417209,27637.03396732956,91702.21437439136,742527.2342380133,279864.5540791859,462662.6801588271
119433.9655143988,27732.018159215553,91701.94735518332,743914.8761251062,281256.125200948,462658.75092415797
119521.3732343749,27819.81152795788,91701.56170641707,745209.2420144767,282556.196562337,462653.0454521394
119602.95574623901,27902.19138641562,91700.76435982344,746430.5944869594,283789.5311513332,462641.0633356259
119680.1047509913,27980.41129766394,91699.6934533274,747599.0557998108,284974.1945463667,462624.86125344393
119759.6132658299,28059.048738157217,91700.56452767273,748815.3859473179,286177.0972095249,462638.28873779275
119844.344977108,28138.102107019113,91706.24287008893,750117.6146341251,287392.01748142013,462725.5971527048
119927.2504947049,28212.733568885287,91714.51692581963,751389.7938547693,288537.2248644711,462852.56899029814
120008.44049306349,28286.93080754093,91721.5096855226,752626.3060392926,289667.1709062486,462959.1351330437
120090.1710461729,28360.606924730084,91729.56412144283,753858.1824941207,290777.8121373378,463080.3703567826
120173.32273790099,28432.00218161997,91741.32055628103,755098.2963624976,291842.7003784308,463255.5959840665
120262.863855657,28506.35970266497,91756.50415299211,756423.9267804818,292943.5757335777,463480.351046904
120356.77431620231,28580.46032530482,91776.31399089751,757810.9030733252,294037.9740126313,463772.92906069354
120451.38230289561,28650.58640073315,91800.79590216248,759212.2492603249,295076.6286898586,464135.62057046604
120547.69947073971,28725.50208870763,91822.19738203207,760650.2366270336,296195.4729029567,464454.76372407656
120640.2200983025,28805.71939430462,91834.50070399797,762046.8313101338,297406.7076912244,464640.1236189092
120722.49297297551,28879.346782229288,91843.14619074624,763304.7089320251,298532.2761534349,464772.43277859007
120798.6664881143,28942.94219433567,91855.72429377864,764483.7045702406,299516.3096354916,464967.3949347488
120870.1675509302,28998.625999334014,91871.54155159631,765600.3032846919,300385.84757672175,465214.45570797
120929.8902427434,29042.2168723539,91887.67337038957,766537.8045414897,301070.0584144967,465467.7461269929
120974.1173813682,29068.921118556813,91905.19626281144,767233.1665007995,301489.9317255234,465743.23477527604
121006.3461339107,29083.05570015976,91923.290433751,767739.031676821,301711.8396908102,466027.19198601064
121031.95750907311,29090.472027334,91941.48548173916,768139.3158042682,301827.8398525849,466311.4759516834
121056.0768077074,29093.119095248483,91962.957712459,768513.9212073336,301869.0588257461,466644.86238158745
121083.11196523359,29094.061792349312,91989.05017288432,768930.7019183362,301883.57973639626,467047.12218194
121118.1260229762,29093.66104241003,92024.46498056626,769465.8199200172,301877.5604195317,467588.2595004853
121164.4966308685,29092.310451571382,92072.18617929716,770167.8745221263,301857.0479648316,468310.82655729435
121223.16805810029,29095.283476491488,92127.88458160893,771046.6266211466,301901.2936374114,469145.3329837349
121296.8662479043,29102.649755502418,92194.21649240193,772137.5678219579,302010.3437641142,470127.22405784344
