Impulsion,ImpulsionPAr,ImpulsionPAv,Travail,TravailPAr,TravailPAv
53951.93282305507,86.38793909214495,53865.54488396286,151053.6719709188,22775.03192108249,128278.64004983631
54229.888191773585,331.3117685030865,53898.57642327043,152267.2728764464,23843.42386093478,128423.8490155116
54515.015864529494,578.6442018443106,53936.37166268512,154005.3809290977,25348.60554890912,128656.7753801886
54811.285332431435,830.8950321240269,53980.390300307336,156351.8378443951,27344.799066195294,129007.0387781998
55128.80953610017,1100.8275332863311,54027.98200281377,159277.5478593158,29832.71588561181,129444.831973704
55461.938487523985,1383.825419528117,54078.11306799579,162512.19932932992,32580.52147173314,129931.6778575967
55806.982972549784,1673.912241503501,54133.07073104621,165794.06728431222,35339.953160824836,130454.11412348741
56161.7324082805,1969.759618453898,54191.972789826534,168965.4067059115,37985.12031791272,130980.28638799881
56524.915148116874,2269.7068576528072,54255.20829046398,171967.39739394368,40464.99270923405,131502.40468470962
56897.561745931824,2575.466409800766,54322.095336130966,174809.3806921058,42796.94508925973,132012.4356028461
57276.14289596548,2885.0793029236183,54391.06359304177,177470.82935443698,44973.75655566778,132497.0727987692
57658.256191035565,3194.723591086946,54463.532599948536,179950.41118551532,46983.61472384752,132966.7964616678
58041.8327933629,3504.718977835629,54537.1138155272,182253.67992017968,48844.75637189051,133408.9235482892
58426.53990116183,3818.8746332076316,54607.665267954115,184385.96021292981,50585.54032104999,133800.4198918798
58809.04446875747,4136.202277497764,54672.84219125962,186323.8510398657,52192.47675611563,134131.3742837501
59190.15934817189,4459.296315895469,54730.86303227633,188070.13894238192,53672.00089824177,134398.1380441401
59570.81407958497,4789.076935601821,54781.73714398307,189665.6072820102,55053.727505225055,134611.8797767852
59946.86774801298,5121.189741641388,54825.67800637151,191183.93953357288,56394.65740257307,134789.2821309998
60316.93742330295,5454.377675988124,54862.559747314735,192740.8041906869,57796.91498236532,134943.8892083216
60684.59747403352,5790.8868538082515,54893.71062022517,194440.0070634097,59352.683338017596,135087.3237253921
61052.16548580513,6131.833399050349,54920.3320867547,196315.05677148988,61092.48449593781,135222.5722755521
61416.589795419124,6472.902208772459,54943.68758664659,198323.2662005302,62972.11317953997,135351.1530209902
61779.204034736154,6813.919357620583,54965.28467711548,200412.51155637018,64936.994635680225,135475.51692069
62143.517273518395,7159.534068137302,54983.98320538102,202526.15397790782,66942.08215232898,135584.0718255788
62508.96521266161,7508.983123797822,54999.982088863704,204603.00336650872,68927.9501660603,135675.0532004484
62874.344253937765,7859.556763304503,55014.787490633185,206640.40424913738,70882.78316249968,135757.6210866377
63238.431504390705,8210.015049572472,55028.416454818165,208711.14143059737,72876.09256649415,135835.0488641032
63600.65741830376,8560.630382166595,55040.02703613709,210932.5778869955,75026.73076476643,135905.8471222291
63962.402966513924,8912.248280599193,55050.154685914655,213408.3859585936,77433.28821030408,135975.0977482894
64323.87608943091,9264.439954706999,55059.43613472384,216149.41947395948,80104.1717069099,136045.24776704962
64683.96242719076,9618.042074236137,55065.92035295456,219056.08917646782,82958.81352423492,136097.27565223278
65044.71528483671,9974.232148431056,55070.483136405586,221993.674802825,85859.25781746383,136134.41698536108
65405.90324428905,10331.498768310941,55074.40447597804,224814.1085242155,88648.86225561672,136165.24626859868
65765.67427951236,10688.74450851197,55076.92977100033,227416.95518142148,91233.25918972517,136183.6959916963
66121.8133602196,11043.82888615454,55077.98447406502,229793.65468435263,93602.70040268352,136190.954281669
66475.29581118055,11397.492975653791,55077.80283552671,232033.4681009258,95843.63534777368,136189.83275315212
66828.07005416472,11751.39235014271,55076.677704021975,234262.5673273743,98079.88744988783,136182.6798774864
67180.71850958382,12105.81494673883,55074.903562844935,236570.5701626847,100399.5066057864,136171.0635568982
67533.30530385951,12461.24153985665,55072.063764002814,238979.09642155058,102827.5696736518,136151.5267478987
67883.6524405783,12816.76705610696,55066.8853844713,241425.9608011414,105310.6263480558,136115.3344530855
68232.10629180905,13172.336626956789,55059.76966485222,243812.70956274122,107746.0142610701,136066.695301671
68580.13108308817,13528.636422799209,55051.49466028892,246033.656093888,110019.6068035286,136014.0492903594
68929.61130036773,13886.68740302086,55042.923897346795,248038.26415746397,112073.4621723778,135964.8019850861
69278.44007531066,14244.915432208509,55033.52464310209,249858.14053081282,113942.16886296311,135915.9716678496
69626.12053694682,14603.1570232667,55022.96351368004,251617.19222424398,115754.65606050381,135862.53616374
69975.27475283234,14962.451062242,55012.82369059028,253468.88128809052,117660.0026004364,135808.878687654
70326.0393178793,15322.649778491661,55003.38953938759,255516.25289136628,119762.3760873289,135753.8768040374
70678.97369051108,15683.399126000491,54995.57456451055,257811.3884095842,122107.8269624369,135703.5614471473
71033.41703695971,16043.54261262846,54989.8744243312,260336.6998616645,124673.5600216162,135663.1398400483
71388.37102302954,16401.96686247844,54986.404160551036,263014.20761411265,127377.0299097978,135637.17770431482
71743.98066240117,16760.17364422887,54983.80701817223,265734.6884769878,130117.35839703311,135617.3300799546
72099.55189941695,17118.59373551497,54980.958163901916,268385.6789985884,132789.6574830567,135596.0215155317
72456.3806182603,17477.19155714504,54979.18906111518,270913.7807361952,135330.43074754858,135583.3499886466
72814.97902024785,17836.484036079182,54978.49498416858,273326.6674561666,137748.0501297381,135578.6173264285
73173.55118153997,18194.38166877837,54979.169512761524,275678.3185718684,140095.2970729697,135583.02149889868
73532.21104387968,18550.48429523417,54981.72674864541,278078.1417883409,142477.86817937822,135600.2736089626
73894.17542991112,18907.287355166383,54986.888074744646,280675.6609306514,145037.8082844465,135637.8526462047
74258.32325661593,19264.178419788168,54994.14483682765,283560.59103884443,147865.06757057,135695.5234682742
74618.04934294545,19615.61428536932,55002.43505757603,286685.92780405853,150918.1312198638,135767.7965841946
74973.31147987676,19961.233629546598,55012.077850330046,289954.9201008609,154098.2738720445,135856.6462288162
75325.29232899928,20302.64852182558,55022.64380717358,293231.81531005213,157276.8154165499,135954.9998935021
75671.25279379082,20637.91935637579,55033.333437414934,296367.5234420432,160315.64275014278,136051.8806919002
76010.8150526283,20967.12661175808,55043.688440870115,299304.8738307035,163163.3794914104,136141.4943392929
76342.61517755219,21289.62998944315,55052.985188108934,302055.9014079912,165837.2334452315,136218.66796275962
76666.21402042791,21605.109115980868,55061.10490444693,304679.9597605271,168395.43703202368,136284.52272850322
76981.84289799961,21912.64227456737,55069.20062343213,307231.5911608595,170881.6127033661,136349.9784574931
77285.83849908887,22208.82246049662,55077.016038592126,309700.3051369213,173286.8682304849,136413.43690643608
77578.17731031214,22493.34369011625,55084.83362019577,312085.263694051,175608.03697334,136477.2267207108
77859.78276864106,22766.56087369014,55093.22189495077,314397.2954119859,177851.1954834873,136546.09992849838
78129.16957997068,23027.642900335068,55101.52667963548,316640.63771829,180025.3643883721,136615.2733299177
78386.88598640705,23276.948188448634,55109.93779795831,318842.0540535174,182154.8929059725,136687.1611475446
78631.65812577322,23512.947386276468,55118.71073949663,321007.2723776021,184242.419609824,136764.8527677778
78862.46718908932,23734.4687491271,55127.99843996209,323132.24549307826,186281.78265207467,136850.4628410033
79078.98832333303,23941.89759328945,55137.09073004344,325206.91708112764,188269.3603192884,136937.5567618389
79280.62020307384,24133.720090167928,55146.90011290577,327208.8118541788,190173.6180628321,137035.1937913465
79467.92068429722,24310.04350718305,55157.87717711405,329117.8586305107,191970.74124543217,137147.1173850783
79641.88815793034,24473.180843128503,55168.707314801715,330913.8926826652,193654.95846261352,137258.9342200515
79802.29927600335,24623.16424118546,55179.13503481778,332567.1401234214,195200.74394609392,137366.39617732732
79949.26984950832,24760.416808807004,55188.85304070121,334061.1532002509,196595.9669429401,137465.1862573107
80085.75996944049,24887.80909284791,55197.95087659246,335420.8495379706,197865.0429370204,137555.8066009499
80213.80314909008,25006.03780358771,55207.765345502245,336672.1382844123,199020.52114082282,137651.6171435894
80333.00614265607,25114.95857925171,55218.04756340424,337822.4035910979,200071.5656317851,137750.8379593126
80443.64105793713,25215.19042317302,55228.45063476401,338886.41724880127,201035.5214243506,137850.8958244506
80547.49016262715,25308.66579736833,55238.824365258704,339891.4162080505,201940.1442587469,137951.2719493034
80645.54779900394,25396.536649405567,55249.011149598264,340853.34234793787,202802.0834333988,138051.2589145388
80735.80001072392,25476.148561927337,55259.651448796445,341753.7468723757,203596.279083805,138157.4677885705
80818.15675728512,25548.31965378966,55269.83710349536,342590.0004437173,204329.1191879071,138260.88125581
80896.48803451084,25616.56623322669,55279.921801284036,343399.85231349943,205034.65658022588,138365.1957332733
80971.21959249572,25680.711369789733,55290.50822270587,344186.7840619425,205710.0661332225,138476.7179287198
81041.44894849665,25740.636885400316,55300.81206309619,344939.89491530036,206352.6918720413,138587.2030432588
81107.71460794215,25797.50973325905,55310.20487468297,345660.6565350365,206971.30388698282,138689.3526480535
81171.12266560101,25852.77734149344,55318.34532410744,346353.64309376647,207575.31729754873,138778.3257962176
81231.08076640933,25906.49007052146,55324.59069588776,347003.3515553625,208157.2721303852,138846.0794249771
81288.99381533005,25959.383386016758,55329.610429313165,347619.8649778772,208720.3386048205,138899.5263730564
81346.99795482616,26013.71751973602,55333.28043509002,348230.1612421195,209291.98627589698,138938.1749662222
81403.28022227032,26069.13090691767,55334.14931535252,348823.835014659,209876.5753037353,138947.2597109235
81456.71469307684,26124.04761007333,55332.66708300337,349394.0953094157,210462.7186985059,138931.37661090962
81506.2498046393,26177.174716298778,55329.07508834038,349927.3859153825,211034.71106893552,138892.6748464468
81550.80838093576,26226.80129400337,55324.007086932266,350406.5045774986,211568.3022729142,138838.2023045841
81591.08144343457,26272.24993692296,55318.831506511466,350835.3658846528,212052.2734464338,138783.0924382188
81625.6856297776,26312.490942229233,55313.19468754824,351200.2866951675,212476.5856161435,138723.70107902368
81655.63158391364,26346.21574763601,55309.41583627751,351515.1516295231,212831.1471572141,138684.00447230882
81682.10930055946,26373.071520082594,55309.03778047675,351795.51696084463,213115.45477073852,138680.0621901058
81705.02114828807,26392.99915682564,55312.021991462316,352041.94256124814,213329.54950922378,138712.3930520241
81727.46088485443,26407.454499993797,55320.0063848605,352287.83002587466,213487.67689476372,138800.1531311108
81747.32787507727,26416.40715601392,55330.920719063244,352509.3639472274,213587.3238783046,138922.0400689226
81764.76253016315,26420.45365858148,55344.308871581554,352707.21865026647,213633.0856353863,139074.13301488
81784.57118065517,26421.57469497191,55362.996485683136,352934.4010000302,213645.9013667788,139288.4996332513
81809.58352881992,26419.443061209702,55390.140467610116,353221.356677406,213621.4975196377,139599.8591577681
81842.34140921441,26413.232833685983,55429.10857552831,353593.1674831107,213551.0913475623,140042.0761355482
81885.05012623973,26404.1829212589,55480.86720498071,354069.24195485795,213450.2003448302,140619.0416100276
81939.2686915345,26394.06906446614,55545.19962706824,354663.0145343617,213339.3437694586,141323.67076490278
82006.6677624757,26384.99659782274,55621.67116465285,355394.5834091568,213240.8285707191,142153.7548384374
82088.98546544621,26378.383389883267,55710.60207556284,356288.0657556375,213169.0804087281,143118.9853469092
82185.49557432874,26372.511648686817,55812.983925641835,357335.1699165944,213105.3782446398,144229.7916719544
82291.97818036369,26366.49158843705,55925.486591926536,358479.315906784,213040.6344960341,145438.6814107497
82407.70738133519,26360.387871713858,56047.31950962123,359697.24632184283,212976.43509132628,146720.81123051618
82533.43243980884,26354.15223383597,56179.28020597278,360985.6287635379,212912.4401653983,148073.1885981393
82668.53825400675,26348.14399893447,56320.39425507218,362332.69485903,212852.5332643656,149480.1615946642
82810.33062685838,26341.791636991733,56468.53898986655,363712.1107803282,212790.7417770171,150921.3690033108
82957.45840369005,26336.56992076279,56620.88848292718,365110.95805545646,212740.9455570348,152370.01249842142
83116.91616301492,26332.94947297396,56783.96669004088,366590.1755023375,212707.2970247341,153882.8784776031
83290.25494313697,26332.12266221645,56958.13228092044,368156.6906746117,212699.5202903327,155457.1703842786
83473.56789598161,26334.926058489018,57138.64183749251,369774.9022438685,212724.1711020967,157050.7311417715
83665.94107816447,26339.909429563922,57326.03164860046,371450.9316921239,212767.56237226422,158683.36931985948
83865.15184628322,26346.46241124161,57518.689435041524,373187.4217167561,212824.6984624143,160362.72325434152
84071.87577543512,26354.50633570368,57717.36943973134,375009.6789875739,212895.6540728979,162114.0249146756
84289.6267354567,26363.89507914781,57925.73165630878,376957.0418160822,212979.62699519962,163977.41482088232
84516.43250074683,26374.8581121531,58141.57438859365,379008.67284570524,213078.8385413473,165929.8343043575
84748.36405725202,26386.85689232686,58361.507164925075,381120.9650410895,213188.11100861127,167932.8540324778
84984.86715064268,26398.43360787017,58586.43354277242,383281.1400797476,213293.8481796927,169987.2919000545
85225.80310112254,26409.714189213846,58816.08891190861,385483.1093937869,213396.9440663286,172086.1653274579
85472.99544590093,26420.567977435763,59052.42746846506,387742.76055576146,213496.1599726606,174246.60058310052
85726.39382864411,26430.26850582082,59296.12532282319,390062.53652659385,213584.95614928962,176477.5803773038
85983.32035585433,26437.67899810939,59545.64135774483,392423.67559036775,213653.0192166343,178770.656373733
86244.04517136303,26443.290293525268,59800.754877837644,394838.4590135904,213704.97614724943,181133.48286634058
86509.1362154944,26447.082229772568,60062.05398572174,397326.9433507997,213740.4467137325,183586.4966370668
86778.56482897935,26448.66507665198,60329.89975232728,399904.2909935121,213755.5234666158,186148.76752689588
87052.26639453767,26447.77277881305,60604.493615724525,402576.3288556018,213746.63507447302,188829.6937811284
87328.23455016948,26443.59515280724,60884.639397362145,405315.3292792452,213705.07620645678,191610.2530727879
87605.70303430119,26437.010485908893,61168.692548392195,408093.9427805783,213639.11522840968,194454.8275521682
87886.09711385488,26428.23846175833,61457.85865209647,410901.9016864074,213551.29503449218,197350.6066519148
88169.19035038447,26417.5029080798,61751.687442304574,413718.794350479,213444.50146223698,200274.29288824173
88451.55501751466,26404.681738441548,62046.873279073036,416512.9076955258,213317.6497447669,203195.2579507586
88733.01721683543,26390.13552020118,62342.88169663414,419307.5891709927,213173.202039405,206134.38713158737
89016.83440523026,26374.600323950955,62642.2340812792,422164.60941832047,213016.7715808041,209147.8378375161
89302.93470576227,26358.041754829268,62944.89295093293,425095.2805093142,212847.1208718516,212248.15963746217
89590.13684466261,26341.16417769107,63248.972666971444,428078.1946958643,212671.8350671474,215406.3596287166
89879.03470993783,26324.48683204622,63554.54787789151,431099.427483294,212497.42985425942,218601.99762903422
90170.06033309248,26308.50928990631,63861.551043186075,434142.7696369957,212330.3370779286,221812.4325590667
90461.3580386891,26293.373532421738,64167.98450626727,437173.29785602045,212172.86356671038,225000.4342893097
90750.69910067461,26278.93466042868,64471.764440245846,440162.01340045524,212023.7046607558,228138.308739699
91038.48737063534,26266.43954961329,64772.047821021966,443118.3803624297,211895.31735494378,231223.0630074855
91327.06391068088,26256.072507211993,65070.9914034688,446079.89481787226,211788.9316929979,234290.963124874
91615.45142639312,26247.4710641843,65367.98036220875,449051.78361662314,211700.3292836072,237351.45433301557
91901.13536723203,26240.0280846986,65661.10728253334,452016.0935207258,211623.09907843513,240392.9944422904
92186.7023887836,26233.57982228769,65953.12256649582,454993.81317534065,211555.8742245293,243437.93895081102
92472.75689557976,26228.00054562316,66244.75634995651,457975.8745961208,211497.71326572789,246478.1613303925
92754.53194294585,26222.275673949458,66532.25626899628,460902.911109747,211438.2465768795,249464.66453286717
93029.08992666756,26216.85633409081,66812.23359257665,463752.99094430037,211381.9944026279,252370.99654167218
93295.50950316989,26212.29187630523,67083.21762686453,466540.1130240082,211334.2727483939,255205.84027561411
93555.56418279953,26207.647896570943,67347.91628622849,469305.2244428396,211284.8301498026,258020.3942930368
93808.95574138637,26202.41146200808,67606.5442793782,472050.92862640595,211228.0785044852,260822.8501219204
94055.76927238061,26197.68010408081,67858.0891682997,474765.29011957493,211176.07354669872,263589.2165728758
94295.30041542293,26193.06537182326,68102.23504359956,477414.0972458238,211125.0424155057,266289.0548303177
94524.99733777985,26187.167362913042,68337.82997486669,479941.8879941814,211060.1900643662,268881.6979298147
94746.31363677069,26180.94829685145,68565.36533991912,482347.3103019058,210992.55953730442,271354.750764601
94956.61882450707,26174.99707610186,68781.6217484051,484598.6274887589,210928.89320743788,273669.7342813206
95154.18623894863,26167.741824563665,68986.44441438487,486681.4073770058,210852.5032191216,275828.9041578838
95341.12508053923,26159.12380204978,69182.00127848936,488624.3542007106,210762.9727103032,277861.381490407
95517.14510402973,26149.638325728232,69367.50677830138,490435.7503539328,210665.3859313872,279770.3644225452
95681.06383254527,26139.26032497564,69541.80350756954,492121.24213524314,210558.65397756352,281562.58815767925
95832.15012594967,26128.5205634041,69703.62956254545,493689.0025898904,210447.1805073745,283241.8220825155
95972.44445037207,26117.666805857218,69854.77764451473,495165.9664211594,210332.8794160007,284833.0870051584
96104.18126025052,26106.69756202025,69997.48369823018,496572.35982708156,210215.7509941654,286356.6088329157
96225.48587906094,26095.97923071247,70129.50664834838,497880.36517878633,210100.1651771706,287780.2000016152
96338.52746105843,26086.256733148857,70252.27072790949,499103.7558604787,209994.94261151328,289108.813248965
96443.68418457427,26077.84561079253,70365.83857378166,500237.66057103995,209904.2418391691,290333.4187318703
96539.88899010383,26069.912617461792,70469.97637264192,501266.9238661246,209819.3841193942,291447.5397467299
96631.56567354382,26063.54030649547,70568.02536704826,502243.66154248104,209751.4935052464,292492.1680372342
96719.69842456325,26059.53528901606,70660.16313554707,503188.278047896,209708.6083463552,293479.6697015403
96802.311916018,26058.108917582016,70744.20299843588,504087.2382710396,209693.267689312,294393.9705817271
96880.86587731556,26060.292784291934,70820.57309302353,504956.776554091,209717.5910159969,295239.1855380936
96958.33426551461,26065.79857190236,70892.53569361215,505823.4908155375,209779.24386948982,296044.2469460471
97035.71422507352,26074.537045857967,70961.17717921546,506691.7027854969,209877.2867339235,296814.4160515729
97115.12487561002,26086.25461435565,71028.87026125428,507582.54715533037,210008.7371277644,297573.8100275654
97196.09066279537,26100.522840077218,71095.56782271805,508493.1499707343,210169.24485686873,298323.905113865
97279.14990178113,26117.43599095995,71161.7139108211,509433.7079188352,210360.8122895556,299072.89562927897
97363.58878681918,26136.948603493835,71226.64018332526,510397.2234297115,210583.52532383808,299813.69810587284
97449.12691383137,26159.25683534961,71289.87007848165,511377.78543651634,210839.266037533,300538.5193989827
97533.58463700254,26181.84220248435,71351.74243451808,512343.88382755365,211097.63398602058,301246.2498415325
97614.75189001887,26205.346958732203,71409.40493128657,513262.74802418007,211363.5385766025,301899.20944757713
97694.66470143084,26231.780754210697,71462.88394722,514153.3644378097,211658.0377987828,302495.3266390263
97771.81522868956,26260.08955315224,71511.72567553722,514999.76556122076,211968.46705519513,303031.2985060251
97845.29619934924,26289.825420073008,71555.47077927612,515797.3328126943,212291.1821109618,303506.1507017319
97913.03299424873,26319.0850050062,71593.94798924244,516530.485708199,212607.8828935816,303922.6028146168
97977.81921317591,26348.9758387664,71628.84337440942,517235.50379621604,212933.20946632698,304302.2943298884
98042.47385605883,26382.595752810284,71659.87810324847,517946.61762015603,213303.1816869304,304643.43593322486
98107.39588610652,26421.892230758847,71685.5036553476,518669.7799361953,213741.07934246378,304928.7005937309
98176.04376181534,26468.558253542582,71707.48550827263,519442.79642929026,214266.6900352273,305176.10639406217
98250.12432093052,26523.171611310878,71726.95270961954,520283.307714123,214886.38648704012,305396.9212270822
98332.33453565843,26588.167716867472,71744.16681879088,521220.86876260594,215627.689047922,305593.17971468327
98425.55262229207,26666.78946470287,71758.76315758907,522289.24812331476,216528.84945165442,305760.3986716598
98533.60349795762,26760.77220936954,71772.83128858794,523536.22375226783,217613.48683507578,305922.7369171914
98659.81505924794,26872.322119097003,71787.4929401508,525005.2060271146,218911.88831249942,306093.3177146146
98805.46991994699,27003.037837038682,71802.43208290817,526713.9807033503,220445.4250917666,306268.5556115829
98972.9065921198,27152.83989240245,71820.06669971722,528687.7043760491,222211.25723713601,306476.4471389125
99160.32933449402,27319.235228697748,71841.09410579612,530897.868961171,224173.46068493422,306724.4082762361
99363.98006206675,27500.03932744919,71863.94073461741,533290.049401463,226297.2653698585,306992.7840316038
99583.39586315434,27693.738067863207,71889.65779529099,535847.8806234626,228555.3709522229,307292.509671239
99817.8126888613,27899.395808059933,71918.41688080122,538550.9759133067,230926.8371809604,307624.1387323456
100064.8257945138,28115.95606512303,71948.86972939063,541360.2296456136,233389.7709009668,307970.4587446461
100323.08033200151,28341.76025889612,71981.32007310522,544252.3825901758,235918.55271682102,308333.82987335423
100593.35937993901,28577.447727204064,72015.91165273478,547234.6882721251,238519.18536917,308715.5029029544
100875.36936823891,28823.0285620979,72052.34080614088,550307.3831533852,241194.9665248203,309112.41662856424
101169.20612546509,29077.26536466456,72091.94076080044,553473.0836769949,243934.1188590343,309538.9648179599
101477.2042021883,29340.022363001786,72137.18183918633,556749.3074066492,246729.27051621192,310020.0368904365
101799.3101150564,29611.94657179065,72187.36354326566,560120.0003183524,249574.89805055378,310545.1022677978
102131.3569179215,29890.328917314517,72241.02800060684,563536.753947002,252439.5454393086,311097.2085076926
102470.6743679584,30173.096392784537,72297.57797517371,566998.8143353962,255324.6292509805,311674.1850844148
102816.62864414901,30461.06228980655,72355.56635434229,570556.2083406084,258285.74720352038,312270.4611370873
103167.3441593801,30754.80093741425,72412.54322196565,574246.7226359018,261376.96271731172,312869.7599185893
103518.49569959949,31052.890957692038,72465.60474190733,578050.0967282014,264605.9830869757,313444.11364122486
103867.74379198538,31352.948504508036,72514.79528747719,581924.5422450721,267934.8582069791,313989.6840380921
104215.26426790381,31654.63147853379,72560.63278936986,585830.4661778953,271325.6715004422,314504.7946774523
104559.6597411258,31958.061581230682,72601.59815989497,589728.4002924468,274760.0514409827,314968.3488514633
104901.2567996766,32262.020256482516,72639.23654319393,593647.645903685,278247.5036034297,315400.14230025443
105239.59467567061,32566.04363637686,72673.55103929361,597638.1021546383,281833.7802124241,315804.3219422133
105573.7750295584,32870.64294121558,72703.13208834264,601710.6830348843,285546.1858956795,316164.4971392039
105903.446350693,33173.67399523723,72729.77235545559,605799.7645347022,289304.8584142357,316494.9061204656
106225.96340363141,33471.39368779369,72754.56971583758,609754.6512802346,292955.59037588123,316799.0609043525
106541.9543332107,33764.85871621245,72777.09561699805,613494.2758585046,296428.28763016197,317065.9882283418
106852.9792596518,34055.063775041235,72797.91548461044,617035.9097510047,299732.8415910785,317303.0681599253
107157.7253092316,34338.887881170966,72818.83742806049,620417.5690476063,302882.3909355261,317535.1781120794
107454.6962466608,34614.505708423654,72840.19053823696,623666.7742521996,305897.9934367151,317768.7808154837
107741.9431466496,34880.66145624525,72861.28169040418,626771.2220460093,308774.4979381145,317996.7241078939
108021.13335833901,35137.30818097288,72883.82517736597,629735.145932394,311499.33356286783,318235.8123695253
108292.9142552681,35384.58195397476,72908.33230129318,632548.4165824704,314059.00902068237,318489.4075617872
108553.9869063283,35621.20261141992,72932.78429490817,635172.9920915532,316437.8230218698,318735.1690696825
108803.7440313056,35847.24247223313,72956.50155907232,637627.5199857304,318659.26257022284,318968.2574155067
109042.5376675315,36064.35001180596,72978.18765572534,639970.7110709833,320789.71749899146,319180.9935719909
109268.3077956165,36271.115729352634,72997.1920662637,642243.4743977548,322871.2815022675,319372.1928954864
109480.07910343571,36465.687143549665,73014.39195988589,644467.5921715918,324914.7753442301,319552.8168273609
109679.6486577199,36648.40956497131,73031.2390927484,646646.1034455304,326909.259509535,319736.8439359945
109866.9914781951,36819.09372504551,73047.89775314943,648728.3990890664,328806.392077357,319922.00701170857
110043.85318051119,36979.273937628015,73064.57924288306,650681.3885129153,330575.2606091377,320106.1279037767
110211.6616748845,37129.678665605585,73081.98300927875,652490.8631183321,332197.1995767507,320293.6635415804
110369.20216974939,37269.403334564646,73099.79883518459,654141.0057308669,333660.8384484033,320480.1672824628
110516.920854329,37398.645144212875,73118.27571011595,655659.5017145192,334989.4481239018,320670.0535906166
110655.31024923289,37517.64279267475,73137.66745655797,657100.2339479881,336228.1076803889,320872.1262675984
110786.2855967667,37629.026209498865,73157.25938726768,658559.3682253624,337468.8528068901,321090.5154184714
110912.7238942343,37734.65722056507,73178.06667366912,660162.4704300635,338806.47531599196,321355.9951140706
111034.1405228126,37832.74539408275,73201.39512872972,661972.1431097582,340266.2295504047,321705.9135593525
111147.238593766,37922.07300280541,73225.16559096047,663930.0505232274,341812.19756030873,322117.8529629178
111249.6212366283,38001.306407436765,73248.3148291914,665873.372477651,343315.45990538853,322557.91257226147
111342.48527370811,38070.687132529434,73271.79814117853,667616.0378868652,344618.3907306779,322997.6471561863
111428.7842398074,38133.86402567685,73294.9202141304,668956.699665826,345600.1171957019,323356.5824701231
111513.6253061725,38195.028248113835,73318.5970580585,669663.3605076261,346113.2908033573,323550.0697042679
111603.218243824,38258.66556668522,73344.5526771386,669404.5815761221,345930.1008861085,323474.4806900125
111696.137273471,38323.10345400669,73373.03381946418,667792.2296595429,344823.9450928482,322968.2845666937
111788.1280696468,38385.701976747005,73402.42609289956,664659.8026590843,342690.1410437541,321969.6616153294
111875.4575265492,38447.47648163937,73427.9810449097,660407.2274150489,339668.4164800537,320738.81093499396
111954.1188584351,38505.432847711716,73448.68601072324,656142.5732619765,336526.5616379862,319616.0116239893
111974.3991575308,38499.78000150051,73474.61915603012,654665.129886269,336032.61606080376,318632.5138254641
111939.93626019849,38431.908723508765,73508.02753668961,654912.6418606836,336532.98572891194,318379.6561317707
111904.62343728301,38359.10891586169,73545.51452142115,653708.2529808697,333966.5414562075,319741.7115246614
111915.9911708802,38346.94801218124,73569.04315869874,655075.0104017361,333943.3765798055,321131.6338219297
111970.5059245286,38396.56970345067,73573.93622107769,659584.9827804874,338050.15327828674,321534.82950219966
112008.969244194,38440.53828684678,73568.43095734705,662683.8454386691,341528.39274536486,321155.45269330323
112032.28774465132,38474.92834580971,73557.35939884148,664202.7856791532,343789.8455682973,320412.94011085486
112038.17179743221,38498.80970003663,73539.36209739537,664606.0106401461,344976.5425822664,319629.4680578787
112034.4401589232,38511.102965114784,73523.33719380823,664444.2227515011,345438.4956581986,319005.7270933014
112044.16834968439,38513.37962100731,73530.78872867697,664653.6075197256,345506.45425980573,319147.1532599188
112061.6676151683,38508.75716758812,73552.91044757997,664986.2333794226,345425.1103425525,319561.123036869
,38496.43998795929,,,345217.9660814336,
,38478.45209721243,,,344907.9158098522,
,38455.730966389354,,,344477.9350683549,
,,,,,
,,,,,
,,,,,
,,,,,
