alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider,Impulsion,ImpulsionPAr,ImpulsionPAv,Travail,TravailPAr,TravailPAv
0.0550226712753133,-0.128399444622687,0.262688792909353,0.4547461278128674,6.651790649891964e-05,-7.565546501009379e-05,812.3859655974256,-65.56964487903296,-281.2523435625353,26.730452630390293,-110.2724451218873,510.3872010787194,14.20467368542985,-281.2523435625353,510.3872010787194,-0.9697389509851464,0.9770849428163298,0.2820517182958462,41.24427435291315,-50.62542184125636,91.86969619416952,3.51734209859338,-4.317373266835584,7.834715365428965,1.302417995604055,74.62305431000057,1.302417995604055,74.62305431000057,0.08528073663017287,0.03666666666666667,-4.4896109429230835,472.86773331858564,-483.94970098112987,956.8174342997154,-75.19424665774181,74.47717136061804,-149.6714180183599
0.05239825364875952,-0.1689209680750423,0.2627668675303833,0.4548531587028067,9.906826704944582e-05,-7.761070800008096e-05,809.0633023197897,-65.91862294152148,-275.01491772578817,29.69159008230419,-107.3354132816968,513.4794867884017,11.51063260122176,-275.01491772578817,513.4794867884017,-0.9671397234764296,0.9786074137536956,0.2947415466489148,42.9236224312704,-49.50268519064188,92.42630762191229,3.708658190470547,-4.277097982038266,7.985756172508812,1.302290177924684,74.61573089642546,1.302290177924684,74.61573089642546,0.08640133288864135,0.04,-4.252682288069762,515.0131188456184,-533.6782455936024,1048.691364439221,-72.11038987081172,70.81520259924973,-142.9255924700615
0.05449366511189521,-0.1817309598474708,0.2628312430613878,0.4549056955860176,0.0001122813607419282,-6.990410289517415e-05,814.928225243862,-63.1601519959064,-283.5936828018275,26.53575458762683,-103.1202746911639,512.8279755340728,9.377549450782439,-283.5936828018275,512.8279755340728,-0.9720396715259768,0.9802187261474098,0.2812938435941994,41.26217269180417,-51.046862904328954,92.30903559613314,2.64593060922382,-3.273372395396036,5.919303004619856,1.303349023623982,74.67639828615081,1.303349023623982,74.67639828615081,0.06412484938655147,0.04333333333333333,-3.895716939575203,557.0970672377101,-583.7422991095515,1140.839366347262,-68.49738972627975,66.51796697481282,-135.0153567010926
0.054020068276393315,-0.1910505323964742,0.2628968371667437,0.4549643302366008,0.0001178399555582521,-0.0001004979335893497,817.1843008447509,-65.86928230068743,-287.83449964303236,26.9197757201619,-106.2874566869842,509.5773038545783,12.09502105936277,-287.83449964303236,509.5773038545783,-0.9707746593461024,0.9786681001433007,0.2713498093175835,39.913704758078254,-51.81020993574584,91.72391469382409,0.7854302103171876,-1.019532121436922,1.8049623317541093,1.30323510517467,74.66987123979656,1.30323510517467,74.66987123979656,0.01967820865233568,0.04666666666666667,-3.434379610039392,599.1899647992474,-634.0170731570369,1233.207037956284,-65.32009532643256,62.742731786095675,-128.0628271125282
0.05164974363642209,-0.2127440485550096,0.2629596034680466,0.4550431155279632,0.0001384276226659709,-0.0001175905114750297,821.9556103151654,-66.39196080720242,-285.1538593688756,34.99290931402534,-105.58646863917288,516.3333822791477,8.734515831009338,-285.1538593688756,516.3333822791477,-0.9670671899111464,0.97959052829266,0.2812554838838926,41.612314123848975,-51.32769468639761,92.94000881024658,-1.685041356492132,2.078454181196628,-3.7634955376887596,1.303909126923242,74.70848984128975,1.303909126923242,74.70848984128975,-0.04049381515954662,0.05,-2.96223729306835,639.7779035241886,-685.4456095770743,1325.223513101263,-63.60441491666207,60.59627952767919,-124.2006944443412
0.05642401359532995,-0.2031186724980785,0.2630366285422229,0.4551911553693168,0.00014529387349068718,-0.000121971131786941,815.1633387666122,-66.8648635797583,-284.7708274751233,34.81947680995896,-106.6368813591105,509.3999776438628,12.10891420867738,-284.7708274751233,509.3999776438628,-0.9666991889333432,0.978518763866476,0.2755633619497854,40.43324703037311,-51.258748945522186,91.69199597589531,-4.2334874353823535,5.366951347025768,-9.600438782408126,1.303277584066523,74.67230510101811,1.303277584066523,74.67230510101811,-0.1047031279036827,0.05333333333333334,-2.586545112963313,680.5409129651523,-737.0145618881461,1417.555474853298,-64.05422048974953,61.12574055755905,-125.1799610473086
0.05459157716251122,-0.2169780178911651,0.2631174510118335,0.4552911172276793,0.0001518984454935146,-0.000107041463073887,814.7012884252579,-64.4987776759426,-287.37945754596365,34.77378280023881,-105.94058121255829,507.0111102632438,13.11482696262595,-287.37945754596365,507.0111102632438,-0.968996796400802,0.9785458616579976,0.2695854981913773,39.53369748911041,-51.72830235827347,91.26199984738388,-6.301766908486023,8.245616391518114,-14.54738330000414,1.30291783009527,74.65169271680226,1.30291783009527,74.65169271680226,-0.1594024163872315,0.05666666666666665,-2.351766732210591,721.5636935422632,-788.3077837041059,1509.871477246369,-67.01348488568676,64.84844332167025,-131.861928207357
0.05517565871521418,-0.2126661325048076,0.2631758984747842,0.4553902638735701,0.00016432843853603218,-0.00011192697193898592,817.3717453136557,-67.76760744692565,-284.2874946118429,34.62434538748257,-102.9367220922987,512.7596870656412,9.424111072504873,-284.2874946118429,512.7596870656412,-0.9659887046956018,0.9802797921607233,0.2795205410068646,41.12499464168368,-51.17174903013173,92.29674367181542,-7.997539259774325,9.951322192878523,-17.948861452652853,1.301314594463664,74.55983408154623,1.301314594463664,74.55983408154623,-0.1944690650893882,0.06,-2.186695385128212,761.547165802005,-839.8013093560037,1601.348475158009,-72.28111205762096,71.6547271909422,-143.93583924856318
0.05292293291732552,-0.2224434343316375,0.2632506187665086,0.4554072137542818,0.00017121036279313381,-9.525905748195008e-05,810.2246030829667,-65.12831323116733,-286.9639064448958,34.59277574705362,-100.26485723068541,504.0140245037614,6.895360274804866,-286.9639064448958,504.0140245037614,-0.968529961214438,0.9806931906562734,0.2678888264229121,39.069021250595824,-51.65350316008124,90.72252441067705,-8.057897605571911,10.653418645000539,-18.71131625057245,1.301388652621535,74.56407730143077,1.301388652621535,74.56407730143077,-0.2062477468756406,0.06333333333333334,-1.926401049603895,801.8765118674022,-891.2513350502063,1693.127846917608,-79.43076514175114,80.7531964831405,-160.18396162489168
0.05496761283495635,-0.2573594219414019,0.2633264149854931,0.4555002310324545,0.0001710106565674385,-8.554767157409326e-05,816.9035523173012,-65.65144386317549,-286.84788155142485,34.56619285483885,-101.6414344314716,510.4898779655349,10.466504471308939,-286.84788155142485,510.4898779655349,-0.9681383663725452,0.9805507696555116,0.2737679323093981,40.25555935453977,-51.632618679256474,91.88817803379624,-7.892970502826718,10.12368832413483,-18.01665882696155,1.299786830325832,74.47229964435701,1.299786830325832,74.47229964435701,-0.1960715645089303,0.06666666666666668,-1.449629167558105,841.9735198135419,-942.6639611453128,1784.637480958854,-87.45848357442426,91.05556690208005,-178.51405047650434
0.05811477559709782,-0.2540897317240649,0.2633974018180965,0.4556161788347743,0.0001664831843019854,-8.613702871246298e-05,824.3841591875228,-68.85806535916758,-300.45534927714334,36.91747493004402,-99.82382430233568,504.101170010772,6.92379814224995,-300.45534927714334,504.101170010772,-0.9678132172324886,0.9808627553929006,0.2470278188439877,36.65624773205313,-54.0819628698858,90.73821060193892,-6.146716202503822,9.068753568708976,-15.215469771212804,1.300062155665105,74.48807462429038,1.300062155665105,74.48807462429038,-0.1676853628727793,0.07,-0.8374161119040608,881.6358101161097,-994.3070220649817,1875.942832181091,-95.43391762862358,101.4441203866477,-196.8780380152713
0.052511191362559766,-0.25021159707040397,0.2634657799093379,0.4557122199794351,0.00016988227610459367,-7.86067184909145e-05,819.0834964092313,-69.44321759963628,-294.433618175546,40.01467672670109,-99.08411151411629,504.2465457034974,6.96307955119274,-294.433618175546,504.2465457034974,-0.964891085896544,0.9811456224263788,0.2561557258176333,37.76632695503125,-52.99805127159828,90.76437822662952,-4.791699512710737,6.724263568313588,-11.51596308102432,1.298360943616296,74.39060235383678,1.298360943616296,74.39060235383678,-0.1268775626079884,0.07333333333333332,-0.3211800589278556,920.0917136594064,-1047.164312839553,1967.256026498959,-102.45376098128892,111.04034133306959,-213.49410231435849
0.05450970677679003,-0.2170253648137361,0.2635361995969798,0.4558225231212315,0.0001292487177829982,-0.0001023692266666487,816.8775010035351,-66.10291444517605,-286.7833780869408,39.66450807420559,-95.98316941568979,510.7991828135502,13.47403325296257,-286.7833780869408,510.7991828135502,-0.9657178909248428,0.9824694125953088,0.2742342694607278,40.32284485078971,-51.62100805564935,91.94385290643906,-3.2885926888976282,4.210032062804947,-7.498624751702574,1.2989763524146472,74.42586268065756,1.2989763524146472,74.42586268065756,-0.08155656430161877,0.07666666666666666,-0.02508530964484651,957.3030010029483,-1100.704319910295,2058.007320913243,-107.9229688388961,118.9368499015809,-226.85981874047695
0.05346099756145455,-0.2491208462560337,0.2636090254207293,0.4558911586593201,0.00015862431384375259,-8.226795849106128e-05,809.7248893589986,-63.52224558771204,-293.0435035658024,37.32160038134336,-96.824712783134,498.1674501646992,8.558520821315659,-293.0435035658024,498.1674501646992,-0.9698193136504408,0.981491027571602,0.2533254804125866,36.922310387801424,-52.74783064184442,89.67014102964585,-1.442445288582113,2.060701483550534,-3.5031467721326472,1.298727630946686,74.41161199026905,1.298727630946686,74.41161199026905,-0.03906703761037324,0.08,0.1494042816759081,996.3475869058587,-1153.013849573919,2149.361436479777,-111.9631149397003,124.4039977171402,-236.3671126568405
0.05900326665192598,-0.2432538022733866,0.2636593542069915,0.4560180949481699,0.0001350326627081733,-8.66761316598019e-05,815.1373939380196,-69.0066499645986,-300.69983222793536,37.05854656551855,-100.4128375942354,494.2691638900486,6.164462543421303,-300.69983222793536,494.2691638900486,-0.9677080555102427,0.9799085565394754,0.2374683496323953,34.842479699180366,-54.12596980102838,88.96844950020876,-0.1222872526115376,0.1899668507823946,-0.3122541033939322,1.298570314347204,74.40259841307139,1.298570314347204,74.40259841307139,-0.0035097172666047147,0.08333333333333333,0.3694521027546497,1034.970164525154,-1205.198268922666,2240.16843344782,-114.32863392844021,127.5393644903179,-241.86799841875808
0.05787006012479485,-0.2265714053257,0.2637148176758307,0.4561222877667089,0.0001246948778124701,-0.000113937412945242,811.3111695313327,-68.59139477326885,-290.2986868843266,36.72436188152664,-93.48579995111004,502.0196162781987,10.93886785742192,-290.2986868843266,502.0196162781987,-0.9659102909381648,0.9828739847933774,0.2609614379106554,38.109767290896976,-52.25376363917878,90.36353093007575,0.8940122063637279,-1.225814426136094,2.1198266324998216,1.298727585619704,74.41160939322431,1.298727585619704,74.41160939322431,0.02345887340480493,0.08666666666666667,0.7408970030247068,1070.8525595686453,-1258.635169144102,2329.487728712747,-115.111000199037,128.6646986574844,-243.77569885652144
0.0576999489309161,-0.2641985525515338,0.2637579584228046,0.4561660304112112,0.0001466912580012636,-8.071022269573458e-05,807.24064649176,-64.89322162758364,-290.21334214367783,37.04642098227141,-97.39400451016184,498.0570601351963,8.523756375176243,-290.21334214367783,498.0570601351963,-0.968414827300592,0.9812735367992632,0.2574742970324899,37.411869238473344,-52.238401585862,89.65027082433535,1.5519622222842158,-2.167013503040833,3.7189757253250484,1.299100166830972,74.43295672415584,1.299100166830972,74.43295672415584,0.041483151039355716,0.09,1.27360071278664,1107.328683063684,-1311.825035864206,2419.1537189278893,-114.72513772216094,128.1467748698075,-242.87191259196842
0.05506184885521639,-0.2542495175259205,0.2638000689550617,0.4562534401739555,0.00015819566439487232,-5.8037871794730515e-05,808.0382405857492,-65.4126068523121,-293.658676400816,37.01918686618893,-97.21433197032495,495.4471068496705,4.372088509942605,-293.658676400816,495.4471068496705,-0.968771513634778,0.9812515813106124,0.2497263375834509,36.321917480793815,-52.85856175214688,89.18047923294071,1.878992937196011,-2.7344609285878634,4.613453865783875,1.29881167434841,74.4164273224838,1.29881167434841,74.4164273224838,0.0517316559124275,0.09333333333333334,1.7953225999688518,1145.089501328369,-1364.071118476726,2509.160619805095,-113.50215050783692,126.4503609052191,-239.952511413056
0.057829632279622435,-0.2134297256990862,0.2638324993291488,0.4563647866724525,0.0001426349789712678,-0.0001084107812031332,818.1955385433013,-64.75440941680024,-297.66689043243235,34.89324104837105,-99.88659276531185,501.6669260174524,7.860430158145138,-297.66689043243235,501.6669260174524,-0.9707984395042528,0.9806325125984172,0.2493291957423988,36.720006405303614,-53.58004027783781,90.30004668314145,2.0860663383363818,-3.0438861365275085,5.12995247486389,1.2998240461118178,74.47443195182527,1.2998240461118178,74.47443195182527,0.05681007555693352,0.09666666666666666,2.0185735885822518,1181.956394688003,-1416.61960014573,2598.5759948337327,-111.78667292809679,123.9996236894047,-235.78629661750148
0.05865283311799398,-0.2137464621495724,0.2638831606119404,0.4564799375067516,0.0001543235858859071,-0.0001127929851506559,816.3644035073198,-64.53384830847477,-296.7374143145143,34.23521807216732,-94.29008095837126,501.8698319145463,10.90876700364908,-296.7374143145143,501.8698319145463,-0.971007706081382,0.9825807310049014,0.251275553807501,36.92383516800576,-53.41273457661257,90.33656974461832,2.1951554492873453,-3.1754354560867863,5.370590905374131,1.2988478564093149,74.4185004018677,1.2988478564093149,74.4185004018677,0.05945090587961002,0.1,1.813906164241529,1218.477356631051,-1469.838901160723,2688.316257791774,-109.8041432903306,121.110450156847,-230.9145934471777
0.057900667462525264,-0.1997886181807758,0.2639303533730455,0.4565893007395633,0.0001365320274805404,-0.00010503835085534648,807.0846136810956,-64.03239547746014,-297.1230862414686,34.40999871644732,-95.69041571391493,491.8749893857348,10.11236697487331,-297.1230862414686,491.8749893857348,-0.9713519438822568,0.981397599260087,0.2413029561497982,35.055342565967905,-53.48215552346436,88.53749808943226,2.116357655652294,-3.2288193752456387,5.345177030897934,1.2996938169254841,74.46697036907891,1.2996938169254841,74.46697036907891,0.060371900564648175,0.1033333333333333,1.304655216261591,1255.299277417706,-1523.335288587948,2778.6345660056545,-107.6635323965188,118.00078936053991,-225.6643217570586
0.0541092910759146,-0.2132134864205001,0.2639671968060326,0.4566963233997393,0.000137903045836163,-9.510312707391999e-05,806.3319419066054,-64.14289668817797,-293.5129470023199,36.712507709080406,-96.73483475556976,494.1968957170652,9.078815735047096,-293.5129470023199,494.1968957170652,-0.969730718431166,0.9812166831562494,0.2488850289624143,36.12311076865414,-52.8323304604176,88.95544122907171,2.141708050710858,-3.1323832603885298,5.2740913110993874,1.299955079782844,74.48193962814916,1.299955079782844,74.48193962814916,0.0592891366534614,0.1066666666666667,0.7085218081104074,1291.288866284693,-1576.7827336379862,2868.07159992268,-105.507775844049,114.7986619448737,-220.30643778892258
0.05418772955976487,-0.2042784843125673,0.2640134728821552,0.4567826128224405,0.0001317507464866918,-9.7759803138725e-05,811.151885774765,-66.23096929703804,-300.7056841340275,31.483561369995712,-92.96186687196324,492.87424022972885,8.317994351215912,-300.7056841340275,492.87424022972885,-0.9715275270940732,0.9825386323553186,0.2369082282440275,34.590340097226246,-54.12702314412497,88.71736324135121,2.035662422468715,-3.18540802850982,5.221070450978536,1.300518255091002,74.5142071964326,1.300518255091002,74.5142071964326,0.058850604438895136,0.11,0.1754950764973324,1326.878092952004,-1629.939976629928,2956.818069581931,-103.37874299086741,111.6180606270566,-214.9968036179239
0.04920808595954052,-0.2360423250828489,0.2640787978992357,0.45685591176291707,0.0001517944971235752,-8.465416565603401e-05,805.7927106517873,-63.13334700631554,-296.58327653227366,28.812900175623327,-96.49058702204071,491.71919734820136,10.08555322903368,-296.58327653227366,491.71919734820136,-0.9736996010211754,0.9810867602564408,0.2421664011555611,35.12446574686699,-53.38498977580927,88.50945552267626,2.239633724035789,-3.403975574201379,5.643609298237168,1.2998365802872172,74.4751501071753,1.2998365802872172,74.4751501071753,0.06376278404278812,0.1133333333333333,-0.3031204947907306,1362.234818384944,-1683.419653432199,3045.654471817143,-101.2900577542776,108.4591649826074,-209.749222736885
0.04792528490628116,-0.2077646404267739,0.2641010716568772,0.4569595902847921,0.0001349550649180353,-0.0001366761596868216,818.9681783750979,-66.36981928299163,-300.6757813777526,31.47675304566866,-90.86476545016468,501.2051619443483,8.718742027786782,-300.6757813777526,501.2051619443483,-0.9714309165130636,0.9838167020515736,0.2448561322180587,36.09528850198722,-54.12164064799547,90.21692914998268,2.7057573943593725,-4.05704000316031,6.762797397519683,1.300004961206607,74.48479762320689,1.300004961206607,74.48479762320689,0.07496151178319041,0.1166666666666667,-0.8752716869444461,1397.092221306991,-1737.175659892166,3134.2678811991573,-99.15240968102535,105.1644731812518,-204.3168828622771
0.04675546712773476,-0.1959125576799465,0.2641486983332933,0.4570903088363243,0.00011378389975952308,-0.0001467931071593431,812.8621665749409,-63.74761701580568,-297.4628255724608,34.573272219339124,-91.42326160759363,498.350030906134,4.560688958228877,-297.4628255724608,498.350030906134,-0.9715447428961412,0.983546020315166,0.2471356320840067,36.15969696006115,-53.54330860304295,89.70300556310411,3.177347328425411,-4.704842762726739,7.88219009115215,1.300547009659488,74.51585471184859,1.300547009659488,74.51585471184859,0.08786985499172824,0.12,-1.6185009759615,1432.702098431418,-1790.928975104068,3223.631073535486,-96.67971412182777,101.433965392571,-198.11367951439868
0.047776509035805,-0.2035466732655209,0.2642031562658926,0.4571875515125768,0.0001175553125377093,-0.0001493184690521399,806.3572934369113,-66.23762591978819,-294.81675298795915,34.61213255649907,-93.35648221317476,493.4133082293699,6.9354935261870025,-294.81675298795915,493.4133082293699,-0.9693392484779048,0.9824736315676496,0.2462885334551125,35.747379943453936,-53.06701553783265,88.81439548128657,3.4341933849509503,-5.098062963142741,8.532256348093691,1.300785649738701,74.52952778121012,1.300785649738701,74.52952778121012,0.09606839411400893,0.1233333333333333,-2.351493275356769,1468.829591162442,-1844.7614497295874,3313.59104089203,-93.73816176043535,97.05302400962744,-190.79118577006284
0.04291821758111438,-0.2354099595667662,0.264247495323842,0.4572023318560575,0.00014188666908693248,-0.00015883135399449852,805.043612225408,-63.75248376565357,-293.84093679075715,31.75863869285153,-89.87498274413336,494.56689612504067,5.196194803119728,-293.84093679075715,494.56689612504067,-0.9718571017897748,0.9838335428339264,0.2493355096370621,36.130672680171024,-52.891368622336294,89.0220413025073,3.357721102150003,-4.915337893564303,8.273058995714306,1.300755074892459,74.5277759715612,1.300755074892459,74.5277759715612,0.092932703796372,0.1266666666666667,-2.7559262990052407,1504.7831296142,-1898.066611800025,3402.849741414225,-90.43239140374719,92.15157114669272,-182.5839625504398
0.03560811507937101,-0.2501089357596413,0.26424868359042397,0.4572855754903509,0.0001214069062868972,-0.0001751153163304098,810.7007935419452,-63.53304922219949,-303.39495190688615,31.454608436585325,-87.66770700231035,491.2528545780937,10.9087966288979,-303.39495190688615,491.2528545780937,-0.9737694214281208,0.984211851106202,0.2317228552971534,33.81442248081738,-54.61109134323949,88.42551382405684,2.404929510545434,-3.8840179881514936,6.288947498696928,1.301420390433013,74.56589574407941,1.301420390433013,74.56589574407941,0.07112141311624437,0.13,-2.6696037482266544,1540.722155926012,-1951.0458038801105,3491.767959806122,-87.0364341601967,87.14487071833919,-174.1813048785358
0.04323414997864815,-0.2754865007652825,0.2642963660617045,0.4573641593207302,0.00015433394690969599,-0.0001809078179264012,805.0193737985724,-63.36746734080091,-297.2618746747099,34.442212582709196,-88.41774209769905,491.1191506567211,10.875595000961521,-297.2618746747099,491.1191506567211,-0.971805669697112,0.9839439789040804,0.2408106963529018,34.89430967676201,-53.50713744144779,88.4014471182098,0.93875083476782,-1.4394859908246398,2.37823682559246,1.302435424539088,74.62405291441938,1.302435424539088,74.62405291441938,0.0269026911110663,0.1333333333333333,-2.222044885834661,1575.6947035065061,-2004.797033862897,3580.4917373694043,-84.15510885384899,82.74519277748131,-166.9003016313302
0.04489463988840128,-0.2546100633662718,0.2643361733212808,0.4573836335016013,0.0001612423520727657,-0.0001892229016423885,800.6710253345128,-63.86411746677391,-298.1663311943044,40.2077092916951,-92.13818665560957,484.3984834280941,4.3198718949196335,-298.1663311943044,484.3984834280941,-0.9694303218176548,0.9823486215308902,0.2325950937914653,33.52178740208215,-53.66993961497479,87.19172701705696,-1.0995878229718992,1.760491209863045,-2.860079032834944,1.3029988342548422,74.65633391326875,1.3029988342548422,74.65633391326875,-0.03280218354059485,0.1366666666666667,-1.7195941830828139,1610.049069585296,-2058.856148255241,3668.9052178405377,-82.48326868119236,80.08344078799323,-162.5667094691855
