alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr,ForcePiedAr,ForcePiedAv,ForcePiedAv,ForcePiedAv,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider
,-0.7862163622626213,,,,,569.1756750873418,-17.760235685968553,-300.6542760870164,25.699669278909802,-0.5731834228096117,266.65523119824053,11.47877573125556,-300.6542760870164,266.65523119824053,-0.9946452298178629,0.9990724488040856,-0.05973383329067721,-6.034830467757728,-53.3661340054454,47.33130353768768,1.006390078469754,8.899528839510678,-7.893138761040925,4.4915989274457715,257.34966180813,-8.074771686913401,-458.9334632103428,-0.1667636040227793,3.54,5.0960590355744815
,-0.7332592608921686,,,,,558.8540885761845,-14.877417736858401,-294.17286756202634,28.93256838700756,6.681707302040465,262.7461226973611,5.456109331850039,-294.17286756202634,262.7461226973611,-0.9939400970619168,0.9994614784465988,-0.05623425775542305,-5.57824721347807,-52.215683992259656,46.6374367787816,0.6404621958275699,5.9951039002930315,-5.354641704465462,4.491352312697952,257.3355318239142,-8.07501830166122,-458.94759319455864,-0.1148142366799549,3.543333333333333,2.523029031846472
,-0.7330559572002358,,,,,559.4892434306206,-14.27906338675189,-291.5567379234718,24.671898492354778,5.0483342405413465,266.2771453287391,10.76016531299278,-291.5567379234718,266.2771453287391,-0.9952543308525292,0.9990052955288458,-0.04518333978992297,-4.487127685565047,-51.75132098141624,47.264193295851186,0.2924375787139111,3.372765845673951,-3.0803282669600387,4.490953076988389,257.3126573027254,-8.075417537370782,-458.97046771574736,-0.06517255563167366,3.546666666666667,-0.5491278446280656
,-0.7063229295226279,,,,,539.2030952334063,-16.87339312983151,-276.895871074179,27.668997195754148,9.099469876125204,260.0394526774154,10.666305843250619,-276.895871074179,260.0394526774154,-0.9932203074561337,0.9985496790815356,-0.031261724099463616,-2.992014265425532,-49.14901711566677,46.15700285024122,0.07079902340419994,1.162996598403792,-1.092197574999592,4.491400736704807,257.3383063151341,-8.074969877654365,-458.9448187033387,-0.02366266238176867,3.55,-3.7509899901977874
,-0.7501048537949941,,,,,538.1561745962989,-25.357583480953174,-275.4646820360334,23.91943371433963,12.14437464094058,260.1509206622155,5.609019669200474,-275.4646820360334,260.1509206622155,-0.9920879580200028,0.9986805791240946,-0.0284559800606313,-2.7181926438526767,-48.894981061395924,46.17678841754325,-0.01972732606956454,-0.3548560977621492,0.3351287716925846,4.490975582460631,257.3139467713007,-8.075395031898541,-458.96917824717207,0.0072575158034434515,3.5533333333333332,-6.435638386243517
,-0.8097170650915189,,,,,542.3312520569672,-24.07096071072637,-279.4693632475759,23.45002339871479,12.16722487700095,260.5036698109504,5.641741113207414,-279.4693632475759,260.5036698109504,-0.9928478299409575,0.9986773643621459,-0.03497068141415776,-3.366410585001024,-49.60581197644472,46.23940139144369,-0.09065273259295976,-1.335815193842707,1.2451624612497472,4.4911339371345615,257.3230198257831,-8.075236677224611,-458.9601051926896,0.0269286025290145,3.556666666666667,-8.011989305359165
,-0.8278266469982896,,,,,532.1555067196691,-29.692232534602944,-274.3158647881235,27.40859293034913,8.147858070152669,254.67555259164212,6.121359041641751,-274.3158647881235,254.67555259164212,-0.9893237579523098,0.9992003188097413,-0.03690709190918425,-3.486155414875439,-48.69106599989191,45.20491058501648,-0.1222850222116113,-1.7079525662847008,1.5856675440730899,4.491478173223245,257.3427431008208,-8.074892441135926,-458.94038191765196,0.03507732951027388,3.56,-8.243275894868594
,-0.8578568577495673,,,,,518.5564029184982,-25.296698612581054,-264.76736063469366,21.32600417212978,18.49077287197063,250.9285865336391,7.796771099072561,-264.76736063469366,250.9285865336391,-0.9922821868546186,0.9968174703941212,-0.02668711450320225,-2.4563824029371983,-46.99620651265813,44.53982410972094,-0.07992448920011322,-1.5291380508897368,1.4492135616896238,4.49143146415485,257.3400668683368,-8.074939150204322,-458.94305815013604,0.0325374783277002,3.563333333333333,-7.218786143261327
,-0.9141781015575248,,,,,524.0551928925948,-33.81512283979186,-266.1520703287351,22.06709691240009,12.570519526753039,254.5313035721416,2.8625144444409596,-266.1520703287351,254.5313035721416,-0.9886866661754424,0.9987196898899124,-0.022174700135020382,-2.062686099295356,-47.241992483350494,45.17930638405513,-0.04556955864863479,-1.0436860692879208,0.9981165106392864,4.49187508945151,257.3654847255206,-8.074495524907661,-458.91764029295217,0.02209233807519333,3.566666666666667,-5.2654528099202915
,-0.9286033884851576,,,,,508.85305201668734,-30.01561572330741,-256.739125204157,21.07280083719512,11.17166942005831,249.17695739807357,6.337340798481134,-256.739125204157,249.17695739807357,-0.9899509913797626,0.99867416399275,-0.01486120163004424,-1.3422847855798,-45.57119472373787,44.228909938158075,-0.01088257354787938,-0.3694684492990004,0.35858587575112105,4.491660324541317,257.353179602579,-8.074710289817856,-458.92994541589377,0.008107499738349972,3.57,-2.98707534936306
,-0.8743004590406542,,,,,508.977570975975,-34.49733367666725,-255.676482187266,24.16603897111421,13.869430241983421,249.38958084243333,6.322768028059731,-255.676482187266,249.38958084243333,-0.9867007830221785,0.9981373988725668,-0.0123520204098137,-1.115924988707794,-45.38257558823971,44.26665059953191,0.005367058908111815,0.2182682160975419,-0.21290115718943,4.491695648563205,257.3552035199487,-8.074674965795968,-458.9279214985241,-0.004809515838808036,3.5733333333333333,-1.076819009147737
,-0.8979203053265792,,,,,503.00963725454363,-33.93619689736405,-253.2893026696476,24.946618258349552,14.23916041500402,245.8282355620042,0.9953994421833487,-253.2893026696476,245.8282355620042,-0.9864544944223352,0.9983185036935472,-0.0148328512120888,-1.3243394116067042,-44.95885122386244,43.634511812255745,0.01782663496945915,0.6051809848667652,-0.5873543498973061,4.491491058952391,257.3434813987169,-8.074879555406781,-458.9396436197559,-0.01346077509528442,3.5766666666666667,0.05712771010902538
,-0.8879115515954936,,,,,485.7134222200463,-31.49989624952001,-235.7025769994194,19.866886331744897,12.13145460088879,246.6087452597435,9.426851329074754,-235.7025769994194,246.6087452597435,-0.9877465607954812,0.9980650376358734,0.022453915748252142,1.935844866207534,-41.83720741739694,43.77305228360447,-0.03253397068667014,0.7031196060644507,-0.7356535767511208,4.4913842709778224,257.3373628984713,-8.074986343381351,-458.9457621200015,-0.01680608361475093,3.58,0.3521776111597398
,-0.8725911519697718,,,,,505.5941975687896,-40.60251168090215,-251.7473628920807,15.83266903888602,11.32289256698809,249.7550819388934,6.744356759416443,-251.7473628920807,249.7550819388934,-0.9853448610160876,0.9986106203625732,-0.003940474322623668,-0.3536298691907516,-44.68515691334433,44.33152704415357,0.005443709659018103,0.6878746437923176,-0.6824309341332994,4.49142689553279,257.3398051055746,-8.074943718826383,-458.9433199128982,-0.015393806160875259,3.583333333333333,-0.0838738767397404
,-0.885470740061578,,,,,510.720461485381,-40.154506213216926,-257.1367279703703,18.72186208814496,7.846314377045145,249.632823781595,4.397922310473395,-257.1367279703703,249.632823781595,-0.9854789603668752,0.9993514750252684,-0.0146927815794787,-1.3319429935076101,-45.64176921474071,44.30982622123311,0.01352270208006107,0.4633832307435878,-0.4498605286635267,4.491324044078657,257.3339121513359,-8.075046570280517,-458.94921286713685,-0.0101526132469451,3.5866666666666664,-1.045059725777831
,-0.8876717246288877,,,,,506.7742488537003,-40.53795319128938,-250.7141214327714,20.20334324667573,6.16103998222225,251.4032723839542,16.2257041492059,-250.7141214327714,251.4032723839542,-0.9840702398738578,0.9976254568074562,0.001359877603768588,0.1223242938349463,-44.501756554316934,44.624080848151884,-0.0002254358298800037,0.08201388379545457,-0.08223931962533458,4.491385548520579,257.3374360962794,-8.074985065838593,-458.94568892219337,-0.0018429358781681339,3.59,-2.2644432975836
,-0.894197067594348,,,,,505.5404522089836,-40.42778256809938,-253.4844560243509,24.07547868288638,7.445583638340179,247.26772027480118,13.08821210250129,-253.4844560243509,247.26772027480118,-0.9832041624334794,0.9981509288369812,-0.01229720732017657,-1.1034705955450692,-44.99349094432229,43.890020348777206,-0.008984966701141503,-0.3663577620780709,0.3573727953769293,4.491035181672425,257.3173615545988,-8.075335432686748,-458.9657634638739,0.008142461373611229,3.5933333333333333,-3.468709958085797
,-0.9126592409213288,,,,,532.8716630478882,-41.36382350415236,-264.10817600436343,20.26173771418181,4.426922574331283,264.5047730996811,11.16250295649893,-264.10817600436343,264.5047730996811,-0.9851310943000734,0.9989710485818462,0.0007442638121331616,0.0703959844189022,-46.8792012407745,46.94959722519339,0.001199822774806232,-0.7990048548607677,0.8002046776355739,4.491407842706669,257.33871345905,-8.074962771652505,-458.9444115594227,0.01704390931827163,3.5966666666666667,-4.388423051793762
,-0.9383860759392632,,,,,546.3963022090875,-40.17550616365376,-270.927172718769,23.59254683642671,6.006264534806137,271.0726584388084,13.842166355819039,-270.927172718769,271.0726584388084,-0.9855337385764064,0.998454328756211,0.0002662641007107888,0.02582371530699405,-48.08957315758149,48.11539687288849,0.0005574545581444464,-1.038105920748517,1.0386633753066608,4.491297380922821,257.332384465038,-8.075073233436353,-458.95074055343485,0.021586923164129933,3.6,-4.8205953944510735
,-0.9807664270036298,,,,,563.1361992894288,-42.87045124929754,-280.215064864093,24.61689151616849,7.221488610921212,278.018318489097,16.37672095028065,-280.215064864093,278.018318489097,-0.984792119257878,0.9979341618645721,-0.0039009148724018705,-0.3899224815617893,-49.738174013376515,49.34825153181472,-0.007613521165813245,-0.9711741653955804,0.9635606442297672,4.491665407129312,257.35347081342013,-8.074705207229862,-458.9296542050527,0.01952573017928632,3.603333333333333,-4.7495120082078115
,-0.9433319261024736,,,,,573.0024570475033,-35.66447091545169,-294.9552770405332,28.492341442385484,2.779312585246959,274.17882069010267,13.715689951365139,-294.9552770405332,274.17882069010267,-0.9882350574669508,0.9986999306433334,-0.03625893064662402,-3.6878210022014284,-52.35456167469465,48.66674067249322,-0.03858206347969528,-0.5477345621652712,0.5091524986855758,4.491640806314951,257.3520612905847,-8.074729808044221,-458.93106372788804,0.01046202173496596,3.6066666666666665,-4.297140520952759
,-0.9867633536902076,,,,,588.0023178679643,-30.750859100963783,-301.6532142909401,33.721544838193736,1.655154825701145,282.03700087851485,22.227861434840943,-301.6532142909401,282.03700087851485,-0.988748391336458,0.996891677856876,-0.033360775657401566,-3.4818778807054866,-53.543445536641855,50.061567655936386,0.014520773914541759,0.2232968225426745,-0.2087760486281327,4.491788378766351,257.3605165692224,-8.074582235592821,-458.9226084492504,-0.004170385755056868,3.61,-3.5220523196559688
,-1.001935614767717,,,,,607.8083322776054,-28.87211250875929,-312.4207413086258,36.63348949146275,-1.2430693524962209,291.4360817056063,16.84111521683755,-312.4207413086258,291.4360817056063,-0.9890381317499352,0.9983254704577535,-0.034525126571373084,-3.724777079535963,-55.4546815822811,51.729904502745136,0.08069568938598212,1.201401765637957,-1.1207060762519752,4.491691093739828,257.3549425477927,-8.074679520619345,-458.92818247068,-0.021664568821937468,3.6133333333333333,-2.418405350078085
,-1.005357136192913,,,,,633.3099656571668,-30.827246735336736,-326.04627350558115,36.88732121540971,1.403872321259021,302.4619756852477,27.78541338755342,-326.04627350558115,302.4619756852477,-0.9893045515100028,0.9957963720348408,-0.037239738989202235,-4.186212863109199,-57.87321354724067,53.68700068413147,0.1626022510976186,2.24793031524089,-2.0853280641432708,4.49157113228636,257.3480692628048,-8.074799482072812,-458.93505575566803,-0.03884232752007027,3.6166666666666667,-1.07445178981071
,-0.9939315429529928,,,,,653.0258816936505,-28.83619500454434,-339.3966317913398,38.81898142933368,-4.118714045416333,308.9216398052698,27.84720207514417,-339.3966317913398,308.9216398052698,-0.9900016241469588,0.9958738966437164,-0.04666735705334028,-5.4093110775274145,-60.242902142962805,54.83359106543539,0.2856104405297266,3.180812043020023,-2.895201602490297,4.491404315271952,257.33851135192816,-8.074966299087222,-458.9446136665446,-0.05279978105091316,3.62,0.3570257770226529
,-0.9933662843837396,,,,,691.9212542499249,-31.39294405553474,-351.03314110463486,45.318613076627514,-5.5231404769798935,334.9598464402607,32.57509349375335,-351.03314110463486,334.9598464402607,-0.9878911743898248,0.9951704176398332,-0.02322994786711446,-2.853009802926421,-62.308382546072686,59.45537274314628,0.1756661540297135,3.836465586081619,-3.660799432051906,4.491065292660852,257.31908678715257,-8.075305321698321,-458.9640382313202,-0.06157222237705851,3.6233333333333335,1.802711364085715
,-0.9942824428238168,,,,,715.1373941733847,-20.78365950622872,-365.28902144565035,45.740597740149724,-10.66713319057784,344.923010940478,30.23072541851993,-365.28902144565035,344.923010940478,-0.990673786253182,0.9957087584990092,-0.02847845836493146,-3.614966864668085,-64.83880130660293,61.22383444193484,0.2337656061490744,4.1928687749698375,-3.959103168820764,4.490853361364584,257.30694401832983,-8.075517252994587,-458.97618100014296,-0.06466604395018101,3.6266666666666665,3.2233108725243635
,-1.034762236133531,,,,,746.7787559247379,-19.94850495992934,-379.21292529671933,52.77547275575556,-11.26050382126879,361.71376091537354,33.0133682885233,-379.21292529671933,361.71376091537354,-0.9891124845866726,0.9953825659192272,-0.02343286313719068,-3.1061016776888977,-67.31029424016768,64.20419256247881,0.1949573551402121,4.224793100957491,-4.02983574581728,4.490621930815981,257.2936840246444,-8.075748683543193,-458.98944099382834,-0.06276592828257656,3.63,4.3359662415549
,-1.005856438683622,,,,,770.4376000524077,-13.28451321679876,-391.26229701425535,52.809999801779846,-20.5211824150448,372.7697334310502,39.36694768325614,-391.26229701425535,372.7697334310502,-0.9904531641848268,0.9929828967186028,-0.02400267533924514,-3.282430036018912,-69.44905772003031,66.16662768401142,0.1848943070947694,3.911960122416961,-3.7270658153221916,4.490710680348039,257.2987689982652,-8.075659934011133,-458.9843560202076,-0.056328483795809424,3.6333333333333333,4.317681194347008
,-1.005701873372971,,,,,808.1438984693067,-11.319622869729939,-411.65229409543673,58.125687145945605,-26.977043980249892,389.28623452585265,39.89649682681994,-411.65229409543673,389.28623452585265,-0.9898109461074124,0.9924338681809374,-0.0276758379441425,-3.969975573601174,-73.06828220194001,69.09830662833885,0.1771784510731911,3.261008745042502,-3.083830293969311,4.490228749247832,257.2711563802072,-8.07614186511134,-459.0119686382656,-0.044629607358634735,3.6366666666666667,2.1874491507306018
,-0.5109642720763077,,,,,841.2371845508104,-5.247706172625741,-423.829541294266,58.10104917943728,-38.26638078385106,409.60090890479364,40.889015494860786,-423.829541294266,409.60090890479364,-0.9906595909435804,0.9907823864051476,-0.01691393658147669,-2.525582249131352,-75.22974357973222,72.70416133060087,0.06726897912178374,2.0037470773096784,-1.936478098187895,4.4903166992552075,257.276195544438,-8.076053915103964,-459.0069294740348,-0.0266350379778446,3.64,-1.550893409928124
,-0.9786571473116508,,,,,879.2951047331568,-2.591435647894869,-448.1339898800484,62.51994043126204,-41.035737067693965,422.56441738993726,43.87724268593688,-448.1339898800484,422.56441738993726,-0.9903917930890948,0.9900444560582754,-0.029079625659773088,-4.5385991169947335,-79.54378320370859,75.00518408671388,0.013451158694525891,0.2357458818139741,-0.2222947231194483,4.4897466481467525,257.2435340218167,-8.07662396621242,-459.03959099665605,-0.002963724785508855,3.6433333333333335,-4.108410517521818
,-1.112738715825969,,,,,923.2190420711348,-4.915448134319536,-466.3872726821073,67.35853292767436,-47.964471217318135,446.87502567100717,47.71113906520092,-466.3872726821073,446.87502567100717,-0.9896770724979737,0.9887335956230814,-0.02113501360124321,-3.463423844470278,-82.78374090107404,79.32031705660377,-0.07851649362634408,-1.876723541994971,1.7982070483686268,4.48994408871615,257.2548465331479,-8.076426525643022,-459.02827848532485,0.022670194914695168,3.646666666666667,-2.8713915758191932
,-1.087425810302932,,,,,954.4845060373088,0.9531719366461892,-483.8372342942865,69.98396619089378,-57.65904739247949,459.7418051835143,45.898513410697696,-483.8372342942865,459.7418051835143,-0.9896985661348676,0.9873942667498452,-0.025244442375296532,-4.276938667162069,-85.88110908723586,81.6041704200738,-0.1905446489698575,-3.826144599596918,3.635599950627061,4.490065419586541,257.26179827994594,-8.076305194772631,-459.02132673852685,0.04455164401417333,3.65,1.919072804045963
,-1.0145423121915371,,,,,988.4191176093508,12.017147881273461,-497.56270757101646,71.9412197708772,-71.48100212014073,477.60777106333285,50.29139165529289,-497.56270757101646,477.60777106333285,-0.989425723842388,0.9836654793872806,-0.02018873993043348,-3.5420012301138617,-88.31738059385543,84.77537936374156,-0.2099181490185628,-5.2341656188058705,5.024247469787307,4.490964481260042,257.3133107193595,-8.07540613309913,-458.9698142991132,0.05926540827649988,3.6533333333333333,7.965328044713272
,-0.943334680895248,,,,,1026.280405516665,18.681008018882263,-521.5449619399011,72.8233228296408,-77.60662210206591,490.8827301288641,48.54242986187176,-521.5449619399011,490.8827301288641,-0.9897694123925656,0.9830540859812662,-0.02987705080036147,-5.442546146459064,-92.57423074433243,87.13168459787339,-0.3754842681931311,-6.386747369554744,6.011263101361612,4.49101547891077,257.3162326695113,-8.075355135448403,-458.9668923489615,0.06899055296709286,3.6566666666666667,13.12409050334741
,-0.8559606955142556,,,,,1071.757125001664,15.399823381559619,-545.0005237714513,80.0357126609265,-87.4155953041953,510.6314752034242,52.3284016516605,-545.0005237714513,510.6314752034242,-0.9890018179340792,0.9806711477930634,-0.032067945028099266,-6.100506120824809,-96.7375929694326,90.6370868486078,-0.4814422174067695,-7.634376614558701,7.152934397151933,4.4907415004955356,257.30053486264063,-8.075629113863638,-458.9825901558322,0.07891840576363142,3.66,16.27351350768084
,-0.7789469018189834,,,,,1107.089582579209,25.03837589187294,-557.3376199315833,81.12122355768338,-95.3481620364398,531.86786747122,56.79037815106103,-557.3376199315833,531.86786747122,-0.9885963543597576,0.9789165907662796,-0.023006044733097232,-4.520881061714473,-98.92742753785605,94.40654647614157,-0.4176203241793451,-9.138507249938664,8.72088692575932,4.491341710703449,257.3349243743748,-8.075028903655724,-458.948200644098,0.0923758706496404,3.6633333333333336,17.21463868558846
,-0.7127481987396607,,,,,1148.57018595261,33.352227013694076,-580.0633904123043,72.95574007994853,-103.2284515154232,550.7614209899522,54.399962705126846,-580.0633904123043,550.7614209899522,-0.9905727219695522,0.9782855958793844,-0.02551169252060079,-5.201099572467529,-102.961251798184,97.76015222571651,-0.5733010130333197,-11.34909823137137,10.77579721833805,4.4915575363113165,257.3472902708164,-8.074813078047857,-458.93583474765643,0.1102268866506879,3.666666666666667,16.40801529904622
,-0.6793579401285399,,,,,1180.378926441098,42.20645610524118,-595.1498810340519,78.19755077323683,-109.326480186103,565.4282626922451,56.15463085094378,-595.1498810340519,565.4282626922451,-0.9890364899114864,0.9771814784349288,-0.0251797263370492,-5.275587255670706,-105.6391038835442,100.3635166278735,-0.6978437578565184,-13.97372191151739,13.27587815366087,4.491832090953066,257.3630210930344,-8.074538523406106,-458.9201039254384,0.1322779292687102,3.67,14.64965090183657
,-0.6220767062055188,,,,,1198.257299330653,42.17312172513158,-606.4218029565576,80.94407927698994,-114.10395101812999,571.0522321328076,55.7756988957094,-606.4218029565576,571.0522321328076,-0.9888624587397058,0.9761486882140792,-0.029517509172285,-6.2780988212156235,-107.639870024789,101.3617712035734,-0.9788870183296172,-16.78330883640838,15.804421818078758,4.491948830552144,257.3697097793637,-8.074421783807027,-458.9134152391091,0.1559209318307729,3.6733333333333333,12.7844553953905
,-0.6004780956544664,,,,,1251.532436877656,48.60102624688254,-631.9602121294322,83.17318213073797,-117.2844311884333,598.322236318847,55.96614192509411,-631.9602121294322,598.322236318847,-0.988580636068668,0.977215947050654,-0.02687743027620257,-5.9707407063788525,-112.1729376529742,106.20219694659541,-1.0377786318244782,-19.49685700483835,18.45907837301387,4.4924197860514035,257.39669354180967,-8.073950828307767,-458.8864314766631,0.1738107016966529,3.6766666666666667,11.57233651686858
,-0.5589197508498387,,,,,1277.44115712542,54.766120601377274,-640.5369463883854,91.32716841389907,-116.9554506076413,614.9107598366837,52.26503159913308,-640.5369463883854,614.9107598366837,-0.9864604772515102,0.9789817111785638,-0.020060561231146967,-4.548648112927056,-113.6953079839384,109.14665987101141,-0.7890659819749553,-19.72302486651598,18.93395888454103,4.492766662535409,257.4165681003556,-8.073603951823763,-458.8665569181172,0.1734726367890417,3.68,11.664838984373802
,-0.5224653970756208,,,,,1285.445618869968,55.657085011033075,-644.0174766323092,86.08906350270594,-123.56650594594281,618.7432423278908,54.61325640226593,-644.0174766323092,618.7432423278908,-0.987566913383918,0.976983257472705,-0.01966184639272164,-4.48617658903425,-114.3131021022349,109.82692551320059,-0.6219017637853209,-15.846794795132078,15.22489303134676,4.493400415370803,257.452879463078,-8.07297019898837,-458.8302455553948,0.1386262335962123,3.683333333333333,13.59057681801399
,-0.5278076480163634,,,,,1313.277518700623,54.29113502473407,-661.8102764584169,94.3274943730674,-121.7390618726208,628.7479921446411,52.55336839741057,-661.8102764584169,628.7479921446411,-0.9867460912337218,0.9784775371904966,-0.02517539807312631,-5.868555465695198,-117.471324071369,111.60276860567379,-0.3103472658433636,-6.2122449815220975,5.901897715678735,4.494049031960733,257.4900424562032,-8.07232158239844,-458.7930825622695,0.0528830761943901,3.686666666666667,17.56534001557477
,-0.5412401764743322,,,,,1330.650511800777,57.73213907168476,-665.7275139103405,98.51060125894058,-123.10059664260521,641.6659050116098,48.999940917655344,-665.7275139103405,641.6659050116098,-0.985608333906092,0.9793403219737862,-0.01808259094731642,-4.270935579524698,-118.16663371908541,113.8956981395607,0.3732847442177841,10.32790142149937,-9.954616677281589,4.4961158517865005,257.60846250923356,-8.070254762572674,-458.67466250923917,-0.08740116474885487,3.69,22.96706704141759
,-0.4874751480019768,,,,,1339.664954756531,61.40164979841553,-673.3124296314111,109.79045949140541,-122.00801180503001,641.9217912112455,41.05677804707172,-673.3124296314111,641.9217912112455,-0.9829915526158192,0.9804787879139314,-0.02343170828550225,-5.571838319579394,-119.5129562595755,113.94111793999609,1.413454291694238,30.317839687587103,-28.904385395892852,4.499471150029155,257.8007069375454,-8.066899464330017,-458.4824180809273,-0.2536782674987843,3.693333333333333,27.94759756070651
,-0.2309701517891654,,,,,1344.229469352618,54.188848001162775,-671.3172485474338,95.41981327845949,-114.63354621601471,652.1015663464649,50.22464260902002,-671.3172485474338,652.1015663464649,-0.9869023847705858,0.9820764205892738,-0.014294941927008331,-3.4107835906719797,-119.15881161716949,115.7480280264975,1.338568349934655,46.76409675559169,-45.42552840565704,4.491309698117966,257.3330901883354,-8.075060916241206,-458.9500348301374,-0.3924518558126799,3.6966666666666668,30.16846068474915
,0.002513911034100147,,,,,1337.577545963831,46.951534934901225,-676.0558519126375,96.82122460859028,-111.95567362343279,641.3094415980797,51.11252295740514,-676.0558519126375,641.3094415980797,-0.9875688631134074,0.9820794629442487,-0.025977118425324842,-6.16748783083401,-119.9999137144932,113.8324258836591,2.8990155791459102,56.40572448562703,-53.506708906481116,4.489467463479718,257.2275379186909,-8.076903150879454,-459.05558709978186,-0.4700480420330048,3.7,28.4780550155517
,-0.0237186173765167,,,,,1328.538747300476,42.341845631216614,-668.3436157003142,96.56897714782356,-111.9891130868511,640.5236123959368,46.88874459082911,-668.3436157003142,640.5236123959368,-0.9877821105239004,0.9825061021069796,-0.02094030253984426,-4.938050586527038,-118.63099178680581,113.6929412002788,2.4715586234125935,59.37635623957435,-56.90479761616174,4.487689437438084,257.12566453064096,-8.078681176921087,-459.1574604878318,-0.5005130223161315,3.703333333333333,23.58999753490657
,0.03662332055199613,,,,,1313.9370350932002,40.05544272940075,-661.6544149307477,93.65781097127352,-107.06748526126579,633.8633604773297,46.01985168007986,-661.6544149307477,633.8633604773297,-0.9883558056656166,0.9835154916196284,-0.02115097886060169,-4.932912165481683,-117.44365865020771,112.51074648472601,2.5423222508894314,60.52806467984835,-57.9857424289589,4.487561754988002,257.1183488651333,-8.07880885937117,-459.16477615333946,-0.5153795903116757,3.706666666666667,16.94181268014857
,0.07374170256991874,,,,,1296.278814876568,42.38818999803411,-655.6762616629812,105.28005011899599,-115.27334820953149,619.3870486352705,32.35397610940993,-655.6762616629812,619.3870486352705,-0.9853478513795916,0.981825262070946,-0.0279949132943026,-6.4413353124186745,-116.3825364451792,109.94120113276051,3.2790327775219588,59.24581367455471,-55.96678089703275,4.495923834497235,257.5974607289652,-8.070446779861937,-458.6856642895076,-0.5090610282622758,3.71,9.510044643550287
,0.1116467655050428,,,,,1268.857953186406,23.34150000557343,-643.378823354824,89.78899201068096,-105.6457569676964,606.8899437818318,58.8864093091775,-643.378823354824,606.8899437818318,-0.9897629758977788,0.9807137954375742,-0.02875726119015925,-6.4767761242061415,-114.1997411454813,107.7229650212751,2.865934628677283,50.53270121714026,-47.66676658846297,4.476874398427256,256.50600844005106,-8.089496215931916,-459.7771165784217,-0.4424940083950424,3.713333333333333,1.831197780877575
,0.1044922569603273,,,,,1248.725678059982,19.76823855930585,-630.935063447602,84.95058345788338,-94.75130317160192,602.3535347698737,49.79968052427421,-630.935063447602,602.3535347698737,-0.9905796870518588,0.9845748647242324,-0.02288855685432252,-5.0732213402967785,-111.9909737619494,106.91775242165261,1.598197054291161,35.28007795596708,-33.68188090167592,4.479875155511822,256.6779391563408,-8.08649545884735,-459.60518586213203,-0.31502608443211894,3.716666666666667,-5.545355941559176
,0.07650312010318316,,,,,1207.946395225174,23.388365477549577,-607.8065575188223,85.77514557598099,-98.69654720459928,583.2907528631638,49.77116139982736,-607.8065575188223,583.2907528631638,-0.9894705450013376,0.9825137260906324,-0.02029544088426911,-4.351555326379382,-107.88566395959091,103.5341086332115,0.8089703676158403,20.05634737189144,-19.247377004275602,4.4819737568519855,256.7981801560126,-8.084396857507187,-459.48494486246017,-0.1859037302621008,3.72,-11.94307225875501
,-0.009464300861054651,,,,,1184.320648917982,18.37236878627262,-605.0267941209216,85.8217903216459,-97.29894469318451,562.8654014164035,44.721589696018725,-605.0267941209216,562.8654014164035,-0.9896417237302768,0.982379569284584,-0.03559964334239851,-7.483647205051963,-107.39225595646359,99.90860875141163,0.8329352843180232,11.952834867504931,-11.1198995831869,4.482668593684151,256.837991373946,-8.083702020675021,-459.44513364452683,-0.11130071494494502,3.723333333333333,-16.74634534369088
,-0.06756629388581814,,,,,1134.860440544446,11.721117344663961,-578.2570938012416,75.00103887852295,-91.38230748560572,542.5260695823073,40.29366473561068,-578.2570938012416,542.5260695823073,-0.9914930747561472,0.9834750039299934,-0.031484949992434584,-6.342256798860817,-102.6406341497204,96.29837735085957,0.6744709709990162,10.91537766041755,-10.24090668941853,4.482137071534268,256.80753739803987,-8.084233542824904,-459.4755876204329,-0.1063455789302261,3.726666666666667,-19.628677738029392
,-0.1529262401779192,,,,,1101.876501566593,14.48662448671096,-561.5951080570412,71.87237427302584,-78.37209344985378,528.7361225152042,32.75644669548654,-561.5951080570412,528.7361225152042,-0.9915853979028548,0.9873401092873496,-0.02982093319452746,-5.832469933676068,-99.68313168012482,93.85066174644876,0.9508715581904558,16.25140906405726,-15.300537505866801,4.481801501074297,256.7883106269543,-8.084569113284875,-459.4948143915185,-0.1630306832273963,3.73,-20.611992387709233
,-0.2201098845380329,,,,,1047.715698012921,16.032777394885247,-530.1734515635542,66.25401286216075,-77.69834267562632,506.2562537503219,31.92569097713272,-530.1734515635542,506.2562537503219,-0.991835505596046,0.9865119655034644,-0.0228279464158008,-4.245302611848731,-94.10578765253086,89.86048504068215,1.137198425916602,25.208321613967748,-24.071123188051146,4.481397673215036,256.7651729949689,-8.084972941144137,-459.5179520235039,-0.2678721707005425,3.733333333333333,-19.97756914739652
