Unnamed: 0,alphaGait,AngleBike,AngleBike.1,AngleBike.2,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForceGuidon,ForceGuidon.1,ForceGuidon.2,ForceGuidon_R0,ForceGuidon_R0.1,ForceGuidon_R0.2,ForcePedaleD_R0,ForcePedaleD_R0.1,ForcePedaleD_R0.2,ForcePedaleG_R0,ForcePedaleG_R0.1,ForcePedaleG_R0.2,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,normForceGuidon,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitessePedalier,VitesseRider,Impulsion,ImpulsionPAr,ImpulsionPAv,Travail,TravailPAr,TravailPAv
67,0.2153027623877764,-13.71147069581769,1.6860398036595516,-1.5259922673936308,-36.5849938609615,0.2079295000747998,0.3455344228393532,0.03571208929569592,0.01970723740020425,-853.2803279706282,776.5421774881881,-0.4041041456682635,-902.4821212051655,717.4108449825472,44.19202672849207,-263.0967205162286,-452.9809074244016,84.31487608366534,-80.43787436450249,-1370.924326248535,-130.8014821731896,1910.0824299766891,-274.2433605329209,-449.082751449392,68.08705251871596,98.69850290088388,1366.561630301823,160.5637063066617,-449.082751449392,1366.561630301823,-0.8463915064297111,0.9906229138560376,0.4803347041224956,160.5588037991753,-78.58948150364361,239.14828530281886,1153.735340023838,-297.9945907738889,145.8608299617306,-443.85542073561953,1.3256905387095679,75.95647280848273,-11.24068007564961,-640.32665220999,-1.333866063151765,0.2266666666666667,-1.855984123714675,-1.2669411624507299,3357.193873959208,-4310.353411902516,7667.547285861725,-1419.749717357071,1204.425123228548,-2624.17484058562
68,0.2225282360684595,-13.66486950837812,1.6787352216103408,-1.826366772539765,-41.06936727323125,0.2043910144715905,0.3407024701783329,0.04014048139355747,0.020871277137822608,-873.4563716797314,775.9954081442113,32.86436402493423,-919.6042896872844,716.5666833822089,83.87557312443032,-261.9682063837949,-412.98703189935037,68.84934399307868,-76.1754267878051,-1381.633963498708,-127.42386828562022,1883.4754814618632,-274.58758735316485,-407.3593060565628,50.851887692971296,103.88050216486393,1375.9945376567582,163.7065073754447,-407.3593060565628,1375.9945376567582,-0.8248001249876658,0.9902183652054636,0.5142807756904734,169.51116553003408,-71.2878785598985,240.7990440899326,1168.834878462987,-338.1236374128403,142.1978117296759,-480.3214491425162,1.319752547968144,75.6162510002114,-11.24661806639103,-640.6668740182613,-1.407868110144172,0.23,-1.9946983218219407,-1.3616309419337025,3513.126114963363,-4391.768003603279,7904.894118566643,-1698.01062456251,1349.323280958514,-3047.333905521024
69,0.2207987928431299,-13.614659185020153,1.6186107266795635,-2.119097351069084,-45.973395153226356,0.2012144391449842,0.3344279330842976,0.04509812433233795,0.02204386729385471,-884.2925421256173,759.7194082513067,68.59855098084498,-927.3439205148981,699.166178794984,122.68882607089041,-251.28837942857132,-353.95413722971466,69.21969370748671,-68.75908189496086,-1387.001165496936,-130.0329515952546,1834.347874532237,-264.8091351759361,-347.1670728310268,50.71382813530029,105.2176574565942,1380.0685070554919,172.4783271209557,-347.1670728310268,1380.0685070554919,-0.7897900342186279,0.9894531337215888,0.5630891765760936,180.7577509892814,-60.754237745429705,241.51198873471108,1167.841016803817,-383.7484276155453,128.9811533845216,-512.729581000067,1.313845067202345,75.2777772847764,-11.25252554715683,-641.0053477336962,-1.394896095040653,0.2333333333333333,-2.122998463497706,-1.4492118261451208,3678.1610996279683,-4466.7066836350505,8144.867783263017,-2016.069738655874,1493.3526018042182,-3509.422340460093
70,0.2133252657304869,-13.57314068632754,1.592938643336502,-2.380658904113666,-51.044626311890575,0.1978134274239227,0.3280639664235308,0.04995683497874137,0.02314405157807142,-874.4043068683737,746.7139322754475,125.8568183190905,-912.7685652211484,686.9294251952432,181.62058910455792,-245.94000968177707,-296.6106138707248,55.02524385133137,-58.72363686202461,-1388.252680789178,-134.12691501383551,1785.172610585266,-258.43293203882445,-288.7686750713993,36.29316766643958,101.1257751475128,1380.395613129982,181.5641193300235,-288.7686750713993,1380.395613129982,-0.7419165442105425,0.9888555621552032,0.6114965755052082,191.034714160252,-50.534518137494885,241.56923229774688,1156.721456203535,-427.8257703453824,113.1729866283374,-540.9987569737198,1.309859088635111,75.04939753564426,-11.256511525724061,-641.2337274828285,-1.320533004378105,0.2366666666666667,-2.2395184677612843,-1.528751294055545,3853.295557887625,-4532.727741787714,8386.02329967534,-2377.005771170067,1628.942084361317,-4005.9478555313844
71,0.2008700405998978,-13.522424743820848,1.489554740594765,-2.603378926382722,-56.18208066715062,0.1942938328066487,0.3217643119741962,0.05515620509879565,0.02434532971860509,-850.3558685845978,743.9821392384372,192.557505612839,-883.5606141062412,686.2755870360568,249.0770554435375,-240.00955599933638,-234.89859387811728,40.1011053328704,-47.73052204588818,-1398.7968651548142,-145.7304092400448,1745.393355531717,-250.6507346044546,-225.995382376084,22.1434282072144,96.21971803376593,1389.856505561243,197.9618263442997,-225.995382376084,1389.856505561243,-0.6681984579970717,0.9876910396216032,0.6668188116429494,203.6756965574028,-39.5491919158147,243.2248884732176,1146.16443833767,-476.9253719628547,92.60806951488337,-569.5334414777383,1.30552207192134,74.80090478226751,-11.26084854243783,-641.4822202362052,-1.2255646838152672,0.24,-2.3415919524224647,-1.5984292065223848,4039.191790462392,-4588.372119729176,8627.56391019157,-2782.792870150531,1750.019154367746,-4532.812024518277
72,0.1989428928171766,-13.485501844795479,1.4302459683855768,-2.803482283885386,-62.00704029270237,0.1906100558054114,0.3153182333186751,0.060815085319886726,0.02545310956839125,-823.0754618936328,767.2714490867877,255.8005628791988,-852.8251732993809,712.1945022900313,311.5458797981549,-227.65167841765842,-182.5199125435722,31.17803445989883,-32.407693929543626,-1420.450630282081,-163.4102224073811,1723.6329501801154,-236.44536502311269,-173.19543816402734,14.415427580561461,85.74712507491157,1410.5738898358468,219.91335643061439,-173.19543816402734,1410.5738898358468,-0.5902112016385761,0.9862867421332152,0.7178897639097213,216.5412290425684,-30.30920167870478,246.8504307212732,1153.946541450023,-525.3028200202808,73.52645583838057,-598.8292758586614,1.3022756975402519,74.61490123151177,-11.26409491681892,-641.668223786961,-1.1481578663992658,0.2433333333333333,-2.4258789993152527,-1.6559656519075734,4236.54699582122,-4633.413974755831,8869.960970577049,-3235.168441304649,1852.9096824393562,-5088.078123744006
73,0.2199819127399804,-13.43359415706477,1.372987054951235,-3.026773402280012,-68.0980471281544,0.1866948967227814,0.3071964286028107,0.06671618462571105,0.02697158428390134,-782.3296090583502,798.4255568726628,312.68796569060663,-808.9914865595102,747.4294701987308,366.30412598989517,-215.8181610110064,-126.6994161235793,27.94362571917327,-20.314120157408922,-1449.400688872188,-185.8341027409869,1713.2221699942459,-222.55265141150392,-117.1416036120901,12.61859498753387,78.95683830491488,1437.97990018493,248.3726202131014,-117.1416036120901,1437.97990018493,-0.4651881411470225,0.9839697398665204,0.7709673151015061,231.14670190024688,-20.49978063211577,251.64648253236268,1160.731127765833,-575.4723284090087,51.03709633429543,-626.5094247433044,1.2992039457903692,74.43890282053151,-11.267166668568802,-641.8442221979412,-1.1168673178285349,0.2466666666666667,-2.4896410966631843,-1.6994912536097062,4446.655458621205,-4668.3431715530905,9114.998630174296,-3736.282537296217,1935.9769451159877,-5672.259482412206
74,0.196287205861797,-13.37360601978218,1.403483406689261,-3.331154233360518,-73.96000087432516,0.1827717751106978,0.3007311882813976,0.07271531849345475,0.028229293696040325,-727.3449878827125,831.5260580078847,353.2193368214752,-752.2353903022031,785.620842931811,402.7058792429551,-197.24685008139141,-83.2872518386433,18.90619230700267,-20.637839261627885,-1463.93578975738,-195.8552500434827,1692.06637009701,-201.89024122243092,-73.6024077938917,4.8524591192745685,84.93555147926095,1450.5826264038462,265.49800749117094,-73.6024077938917,1450.5826264038462,-0.3424274262758983,0.9820321987951997,0.8137861746705654,240.9715382567421,-12.88042136393105,253.8519596206731,1159.8405995863561,-609.8624930094633,32.59839705903341,-642.4608900684965,1.2963558559139918,74.2757192909412,-11.27001475844518,-642.0074057275317,-1.145447914642588,0.25,-2.530848653004355,-1.727620561757098,4670.499424092613,-4693.747662708501,9364.247086801111,-4286.670111510862,1998.2587212023261,-6284.928832713188
75,0.1788202510522718,-13.318011567594061,1.349234166312151,-3.5536918198697265,-79.92761852446142,0.1785645943120228,0.2938111260996447,0.07867300058752841,0.030014996153947482,-642.9875646084847,847.7170182088266,379.7214908721905,-666.4086809222813,808.9356340272278,421.625629942732,-182.0854221217426,-26.00305817741529,13.094383407188618,-40.07357402945212,-1473.315950501883,-203.085848474379,1672.185099590445,-183.67471706363918,-16.2597862907098,1.393026208731905,110.25979094098871,1457.285971028758,278.69341638032904,-16.2597862907098,1457.285971028758,-0.08817754136148195,0.979499175813734,0.8617623641611128,252.1795823291584,-2.8454626008742165,255.02504493003258,1129.710388476716,-642.3872964386761,7.248362497908699,-649.6356589365848,1.292658150002227,74.06385634831649,-11.273712464356947,-642.2192686701562,-1.2307789302874361,0.2533333333333334,-2.5473406312498263,-1.738878398406913,4906.558544171107,-4710.437763706525,9616.996307877633,-4879.337522220098,2040.076467898991,-6919.413990119089
76,0.1660106198820459,-13.2492395485781,1.268833573441836,-3.752316280719114,-86.98230850169216,0.1741012190512583,0.2855019705133853,0.0856666693888099,0.03234667113010903,-571.2320319375658,885.1930498547217,412.0532204314854,-594.1807785453652,852.9511761427926,446.1884353212584,-155.4208518056362,28.36410906656453,-6.170503180507871,-53.13224936294417,-1495.166686300907,-215.73319293622367,1669.692670363333,-152.8517125100578,37.75517579351226,-14.46166145965868,129.1474508636479,1476.4343850646592,297.23678913456365,37.75517579351226,1476.4343850646592,0.2387931085263237,0.9767462721405852,0.9068672263672792,264.9831731501799,6.607155763864646,258.3760173863153,1131.2208565486148,-672.4515952457873,-16.76707385087468,-655.6845213949127,1.2894031382653175,73.87735791352605,-11.27696747609385,-642.4057671049468,-1.352858920047173,0.2566666666666667,-2.537714328240283,-1.7323072433150242,5153.1341044640585,-4718.300705688927,9871.434810152983,-5505.462416944168,2059.9998476774617,-7565.4622646216285
77,0.1908487029347042,-13.18674198941536,1.215190358611038,-3.99934017700423,-92.96380967811922,0.170041052271052,0.2786503007639732,0.09177324709237578,0.03352526601804412,-450.7123631808248,972.8439719567508,398.0259428665217,-482.4020364389002,949.5121523935784,416.7812699581519,-152.86466201593618,42.30253579327483,-4.477270745245757,-80.12766089190613,-1525.181453676093,-210.08222639728749,1700.338912337033,-149.3403724640959,52.15687433783225,-12.42050694241698,164.3876215219759,1503.3275793786304,299.5268760821092,52.15687433783225,1503.3275793786304,0.3287064507030373,0.9751319486354696,0.9148084787276464,272.2097794003809,9.127453009120645,263.0823263912603,1143.674638737528,-681.6556152967348,-22.856561622177548,-658.7990536745573,1.2853959894643379,73.64776519934901,-11.28097462489484,-642.6353598191238,-1.476122417787616,0.26,-2.504155496537539,-1.7093991458239368,5411.715482203726,-4716.419859107432,10128.13534131116,-6162.8818627863975,2055.240492000979,-8218.12235478738
78,0.16438613064423901,-13.08663815402723,1.142667587189566,-4.463038462026569,-99.1297637439003,0.1654622467840837,0.2711101290811024,0.09789297193866896,0.03528194810053381,-364.1922749729016,1057.120187535672,397.9246782649604,-402.64446886385764,1040.9234637094971,403.533056898724,-136.2865857342612,68.8689819835659,-16.7122107939059,-90.54446422744516,-1555.724343130224,-215.5368550001404,1726.80264073448,-129.53449101287322,79.353430369172,-22.806070394867028,189.5122238502177,1528.8928274295001,318.5977195767848,79.353430369172,1528.8928274295001,0.5165876798668919,0.9718412954982298,0.9313434088302176,281.44309511476763,13.8868503146051,267.5562448001625,1186.795329287095,-690.5114192060057,-34.07093258098621,-656.4404866250196,1.277223197190364,73.17949869521317,-11.28914741716881,-643.1036263232596,-1.5602655912773358,0.2633333333333333,-2.453467259249786,-1.674798087845385,5680.311958479007,-4708.552554720939,10388.86451319995,-6839.93546805766,2035.428674264452,-8875.364142322114
79,0.1908659558270543,-12.99732940455777,1.0861945676464693,-4.769398589739388,-105.2425721837348,0.1606619194964839,0.2636618248183414,0.1039379925334588,0.03726600485680348,-270.00236498351467,1155.1015384012576,384.0868622044719,-318.7670136346641,1145.993743909044,373.8575781918695,-112.0122873303307,96.85333403455387,-25.918795480910354,-114.61716606167141,-1597.44797078328,-215.0123199810989,1766.2530698379899,-102.05865303365141,106.4796498431835,-29.072672666827327,224.0518507577734,1566.074882131767,329.268345862866,106.4796498431835,1566.074882131767,0.7083061234328393,0.9691518724507634,0.946950672322606,292.6970430956164,18.633938722557108,274.06310437305933,1246.869503529427,-700.9194408884947,-44.6225550242356,-656.296885864259,1.2727997594072558,72.92605437930239,-11.29357085495192,-643.3570706391704,-1.578055113403268,0.2666666666666667,-2.394692592297636,-1.634677030817174,5957.138395736581,-4697.045403059076,10654.18379879566,-7526.01898530903,2006.9649271628696,-9532.983912471902
80,0.157139459844491,-12.857511064584868,0.940133730294764,-5.135329359698692,-111.35503894861401,0.1557948601158965,0.2562721283155733,0.1101063553701914,0.03961431588332248,-148.69588211257818,1268.120135353354,369.0493212329135,-210.36899542787208,1267.960078450433,338.3174097899208,-103.8874600839834,103.4299500125476,-35.961799368749155,-149.70597485843808,-1634.361504925563,-212.77397749724256,1805.881127907359,-91.74096618152912,113.67638601326608,-38.011634050379094,272.5567365338557,1596.291004795012,341.1598255530806,113.67638601326608,1596.291004795012,0.7531109978174853,0.9645620008080004,0.9468881225807896,299.24429339144865,19.89336755232157,279.35092583912706,1329.0735662664881,-698.4736888873657,-46.43361335711725,-652.0400755302487,1.266635664793565,72.57287777341853,-11.29973494956561,-643.7102472450542,-1.5221068528811208,0.27,-2.3341253427803066,-1.593332312115407,6244.208464841772,-4680.785008540495,10924.99347338227,-8221.734415356279,1967.61818336026,-10189.352598716541
81,0.1258762213216613,-12.703850126313341,0.7025053013322001,-5.433578407248121,-116.89512496311441,0.1506549635536532,0.2486348716568224,0.1160776822746846,0.04203754745620447,-36.19123124467149,1378.817843770754,359.950896546832,-111.0398502177638,1387.323532133121,308.247738512064,-101.7448768610372,114.9797546216565,-49.96933437930914,-170.9966431813691,-1680.280826226385,-209.68904322630348,1863.3861590910392,-86.5933749897928,126.47210568521359,-50.75127791554082,308.1245622474501,1636.2638528900684,352.4951909993206,126.47210568521359,1636.2638528900684,0.7833035204724568,0.9614187695877764,0.9459853235333384,308.4787927506743,22.13261849491237,286.34617425576187,1425.4869692299912,-699.8309821960935,-50.21120577447571,-649.6197764216178,1.2607404666890458,72.23510780263611,-11.305630147670133,-644.0480172158367,-1.4010393624820812,0.2733333333333333,-2.2686518446074397,-1.548638465425153,6540.179133085307,-4661.521355403056,11201.700488488359,-8921.430980244211,1922.090099169583,-10843.521079413791
82,0.1094723605596759,-12.5928107485202,1.0448128507919099,-5.847181639402764,-122.741281168193,0.14536409088421698,0.2412725015863353,0.121884296036149,0.04481146276902653,81.77580257465601,1458.211014036932,346.8005880029378,-5.221388151002055,1475.92698050888,273.7692029725889,-90.05392222254206,131.7801968447572,-61.459077793379,-209.71362365733486,-1714.921675277327,-200.54320889782397,1910.331838654832,-70.61193396678917,143.1863927650121,-61.356003290083216,360.4772008532673,1663.785814452677,356.4080333123179,143.1863927650121,1663.785814452677,0.8371763147734361,0.9565852768417268,0.9458944098895804,316.22013626309564,25.05761873387712,291.16251752921846,1501.112018200017,-691.0891338878903,-54.762635399284974,-636.3264984886052,1.2570421801451592,72.02321159224134,-11.30932843421401,-644.2599134262314,-1.235243074782803,0.2766666666666667,-2.185468458950075,-1.4918554067907932,6844.040676156367,-4640.508362379439,11484.54903853581,-9620.583315785942,1873.767689603786,-11494.35100538973
83,0.0422425147528214,-12.438364678331801,0.8243562084117461,-5.999066873059165,-128.3710639759166,0.1398824849511368,0.2339505595690889,0.1274155982464764,0.047706071324451586,205.1852768148341,1532.4130215270734,348.33051207910165,108.08832784855659,1560.486829175591,254.7991000082535,-89.9258011739431,136.5995718676095,-68.10148424927796,-244.281977053269,-1755.154429438599,-204.16695931748168,1960.9501150150681,-68.67833799380526,148.75252546036631,-67.37860912571685,405.7331389964918,1696.812836294878,371.6607610078289,148.75252546036631,1696.812836294878,0.8396742946490778,0.9512375335208716,0.94115875137449,322.9739383071678,26.031691955564103,296.94224635160367,1584.842204136614,-670.0650925979787,-54.00723096145868,-616.05786163652,1.253501801775838,71.82036285379984,-11.31286881258333,-644.462762164673,-1.049925040745121,0.28,-2.074672328392968,-1.4162231981692481,7156.390140663252,-4616.913243765044,11773.3033844283,-10316.04337382793,1821.280769016906,-12137.324142844842
84,0.05573165148087802,-12.255974439122939,0.6776121050608459,-6.295749503881296,-133.9464905865752,0.1344249654428136,0.2274722305854692,0.1327499363741664,0.050820175491109336,297.2864735268417,1604.507131133075,350.78121849761186,189.6287089649975,1640.982169650896,238.93161380129868,-73.28427455440423,129.1661929743559,-74.2397020487148,-268.1471159259413,-1806.712644929182,-205.6727105391584,2004.076630482441,-51.170997618270796,140.4913816485628,-72.17842025123991,444.33271849929116,1740.4643913616544,389.572661592237,140.4913816485628,1740.4643913616544,0.8461797368363163,0.946909910488008,0.9385647955774102,329.1672602767881,24.585991788498486,304.5812684882895,1669.09252123709,-638.7523362692019,-47.70936113510633,-591.0429751340955,1.2490741691985991,71.56667819388939,-11.31729644516057,-644.7164468245834,-0.8711243580731417,0.2833333333333333,-1.9405099271783348,-1.3246405890401092,7475.987177948384,-4591.368588420323,12067.355766368708,-10996.62048707087,1766.8958358365342,-12763.5163229074
85,0.0756300588296349,-12.06528978758019,0.5717123447233021,-6.534953677489518,-138.9697375050249,0.1289899173625423,0.2201519652970325,0.1378778262664931,0.0539883617401436,392.1623935656891,1644.487496341001,367.8257031074189,276.6876954212038,1691.2541877546093,237.75913866880245,-66.58593686391147,114.7484631109803,-78.25004204335275,-295.0475280063818,-1851.0330024865061,-217.0561620105549,2040.951826031868,-44.67144716430437,126.0437181282696,-76.42910952517627,483.3340622876104,1776.0177751890244,415.4980673707444,126.0437181282696,1776.0177751890244,0.8183282814776852,0.9412228185386172,0.931948255248821,332.8607613305265,22.05765067244717,310.8031106580793,1730.15207898483,-598.1231402723424,-39.63576612184029,-558.4873741505022,1.246001056178845,71.3906017878908,-11.32036955818033,-644.892523230582,-0.7327004920713113,0.2866666666666667,-1.7969169387268618,-1.226620425298423,7802.057777240361,-4566.059746548292,12368.11752378865,-11651.02920150446,1716.037539788252,-13367.06674129271
86,0.09226257803171826,-11.86444256767146,0.5084683340025596,-6.7122723356644975,-143.9777884090323,0.1237967853838828,0.2130391968241609,0.1429246015842659,0.05750134227127485,492.6633655166663,1644.349150171889,388.63889128043803,371.1268773908947,1703.569620097552,240.32664764373416,-64.53490186287479,105.26391232845941,-78.32308916364047,-336.74413752661064,-1893.641242871724,-231.54113896050671,2083.4546143911293,-42.79635138120469,116.65773090688921,-77.06618727686168,536.2671792906548,1808.0046448307282,443.1949758070315,116.65773090688921,1808.0046448307282,0.7978333797952976,0.933290638435092,0.9237841623442716,336.8159157540829,20.41510290870562,316.4008128453773,1760.0117917812115,-557.7859707406992,-33.80855078718351,-523.9774199535158,1.243703838497687,71.2589809101376,-11.32266677586149,-645.0241441083352,-0.6791119972971219,0.29,-1.6560558591534955,-1.1304651308546532,8133.071788044019,-4542.737925317821,12675.809713361841,-12269.46693977523,1672.364976159779,-13941.83191593501
87,0.1148066566569604,-11.62491169268627,0.3369656926098516,-6.720617107441938,-148.7263147933643,0.1182170725600153,0.20607707527112493,0.1476688423693273,0.0612895527421139,565.7008544684259,1602.7588614085141,414.6234570295978,443.7888527423268,1672.8885191429072,255.4632897120433,-59.341012946596784,107.009975651166,-82.68395711627508,-375.8945056847573,-1933.6277854538605,-253.8691052429126,2133.796609411732,-37.086566067499405,118.02295066195772,-80.6492232148793,577.4946999424393,1840.299733013841,473.7714416125173,118.02295066195772,1840.299733013841,0.7991849976390307,0.9265815131628004,0.9177644556365148,342.7064696432648,20.6540163658426,322.05245327742216,1749.504511480035,-521.4025882195423,-31.42356081427062,-489.97902740527167,1.246672169408627,71.42905374353272,-11.31969844495054,-644.8540712749401,-0.7416936916113749,0.2933333333333333,-1.521426160300646,-1.0385635326752258,8467.910126586323,-4521.5015485272415,12989.41167511357,-12847.421495281753,1635.6428177052674,-14483.064312987019
88,0.1407243612928796,-11.46132808859119,0.6771575035272148,-6.969186406493789,-153.25681427767842,0.1126231275161981,0.19939954674151397,0.1522502829335011,0.06500096794929594,608.885811027139,1516.838427398861,414.94104662678217,488.06447119267165,1594.350441029832,252.10426618197639,-51.93686964419362,111.60862966220972,-83.1132768461066,-410.8968136928921,-1954.802974248267,-265.6402368752895,2163.638798825932,-27.88229213532181,121.41531922418707,-80.886584020968,618.0919741902851,1852.984412606228,495.0420923112592,121.41531922418707,1852.984412606228,0.8174356813789705,0.9195464833979448,0.912536664115006,345.51995307032263,21.247680864232734,324.27227220608984,1686.332356885722,-479.61992341914214,-29.494131897105174,-450.1257915220372,1.2475142569928002,71.47730180808618,-11.31885635736637,-644.8058232103866,-0.8953251577676421,0.2966666666666667,-1.3881106406654522,-0.9475590260842508,8807.671319284998,-4500.966988889968,13308.63830817497,-13387.01577476187,1603.02676190454,-14990.04253666641
89,0.1490342344197494,-11.26042361446023,0.6051315912569365,-7.239540939309759,-157.4990929627444,0.1071546279711028,0.1930002933391265,0.1564646531604378,0.0687963294687794,633.8427545163983,1414.002181603178,409.9379133981423,516.330663900618,1497.190919263035,247.04229731962985,-53.428299217101966,125.53777540330341,-88.02871225253374,-445.5943720330513,-1985.082729464622,-276.4355314538361,2215.542232201994,-25.90352093209221,135.9472558783511,-84.91596795508245,664.0217027951961,1871.3418547245121,522.1869696091618,135.9472558783511,1871.3418547245121,0.8372785784618971,0.911438412630874,0.906003542350826,351.2755943555011,23.790769778711446,327.4848245767897,1602.874885907414,-438.8959150004147,-29.72501317590682,-409.17090182450784,1.244369047373948,71.297094571242,-11.32200156698523,-644.9860304472307,-1.044760863975373,0.3,-1.249434694732134,-0.85289535849152,9151.784530641788,-4480.01614027493,13631.800670916722,-13887.527030581208,1572.567915548852,-15460.094946130068
90,0.1487595983359193,-11.0553074138334,0.5075125104707501,-7.562397701728994,-161.4316633280266,0.1020807440576087,0.1869632897256165,0.1603399048620259,0.07249300535245272,629.2215335405242,1318.4982093863,402.2654098901867,515.3663900016546,1404.6113836606492,240.0813848836821,-50.081614324073755,124.08484517381541,-98.70156255119265,-483.44883204902396,-2013.9337140324176,-289.1092490826611,2257.502849805181,-18.581453541213623,135.1985569074304,-94.9910266267611,731.2021546520709,1878.913569775982,555.2145008687727,135.1985569074304,1878.913569775982,0.8131044883579347,0.8984736583873987,0.8921858622934747,352.4696221695971,23.65974745880032,328.8098747107968,1515.3134086452499,-388.85172984122283,-26.10191956495522,-362.7498102762676,1.2309751114349408,70.52967857086833,-11.33539550292423,-645.7534464476046,-1.081423210387382,0.3033333333333333,-1.1032205483345732,-0.7530859268068851,9500.1823043547,-4457.496914953458,13957.679219308158,-14346.784949790992,1542.958343012346,-15889.74329280334
91,0.1484979870333705,-10.87652235565898,0.5084456090743984,-7.9068892018429695,-165.0729625727773,0.09673303570226163,0.1812129351793218,0.1637455546184935,0.07621633719021903,621.5633715223876,1210.696034933527,370.45422395093686,510.6044647225989,1296.497425035931,218.4942867575291,-51.65656756184399,133.4605082722016,-103.74339363762992,-534.8982735419517,-2039.937810287536,-298.77589472822046,2306.716298019364,-16.44705219850069,145.1960717764132,-99.4504659550494,793.1887980589627,1888.276553775925,584.8013810204384,145.1960717764132,1888.276553775925,0.8214476523321476,0.8865314754963897,0.8815443092409571,355.8577094716592,25.40931256087231,330.44839691078687,1410.4475338931022,-339.0064027111743,-24.206078489670034,-314.80032422150435,1.2269863822435492,70.30114122258094,-11.33938423211562,-645.9819837958919,-0.963412956954514,0.3066666666666666,-0.9526459415885524,-0.6502999358768834,9852.05491261725,-4433.771656334702,14285.826568951961,-14760.65877221181,1515.044876641915,-16275.70364885373
92,0.1298934057933485,-10.668061270828847,0.4089479112783077,-8.12939709673828,-168.53607912979732,0.09143901204574956,0.1758095472054801,0.1671235679845098,0.07977267612787953,563.0265568532433,1130.363705876697,336.0682197684812,453.19855683622217,1210.3078972828998,193.4650394254344,-44.88091962992016,132.1536515409697,-105.7263334232478,-564.3513237451291,-2070.588681692283,-308.53652316235133,2343.275892934776,-8.790880156665123,143.1925946250851,-100.37700639175492,830.8299771626976,1907.2940661716088,610.7172714804941,143.1925946250851,1907.2940661716088,0.817817013877285,0.879673261744484,0.8750513189586968,358.8351656394214,25.058704059389893,333.77646158003154,1306.7757495544804,-288.715231716997,-20.16198589718039,-268.5532458198166,1.2257466843664042,70.23011176634921,-11.340623929992768,-646.0530132521236,-0.7270675625800693,0.31,-0.8045901276217587,-0.5492333358678011,10206.21857843788,-4409.237126324866,14615.45570476275,-15124.58783848801,1489.890877614602,-16614.47871610261
93,0.09962676406977053,-10.465475358229561,0.3506484890710848,-8.376157902211006,-171.75602578741382,0.0866620271561197,0.1706629346200179,0.1701295864286805,0.08323518138723722,490.2805090378654,1070.0548303539952,291.9988857390044,380.2829460135083,1140.444907457847,159.4551999902004,-43.004718232731506,121.00405497078951,-109.2420849402898,-589.0016209350626,-2092.622894715078,-305.9951300876527,2363.962584153447,-7.117435859831004,132.26232283356921,-104.3131837171212,862.681325224098,1919.987631320704,623.7426835421064,132.26232283356921,1919.987631320704,0.7844842460868806,0.8745642867829351,0.8681397784851996,359.14374197699783,23.14590649587461,335.9978354811232,1212.7059275764939,-239.5156193874024,-15.43617633464813,-224.0794430527544,1.2250089795310382,70.18784439275633,-11.34136163482813,-646.0952806257164,-0.4318684533855984,0.3133333333333334,-0.6669074005547971,-0.4552476643037162,10563.565015993421,-4384.003118014735,14947.56813400816,-15438.44865570209,1467.7068454211774,-16906.15550112327
94,0.0817228192852322,-10.270912117437213,0.2971942437130635,-8.629587821786446,-174.43699523101554,0.08155716207535636,0.1657983732306465,0.1725926508743528,0.08650319280400133,418.1823614603934,1018.430009043828,272.3690914307141,309.0495753493362,1080.979792271043,149.10446473007758,-47.21971571940272,118.2235273358708,-117.8761805110561,-619.505246310597,-2111.839831100841,-309.6900431886082,2396.0098310056273,-9.360807070707004,130.8393590762636,-113.5549880354414,898.3284476719336,1928.230963251364,643.8116943195403,130.8393590762636,1928.230963251364,0.7541292695968551,0.8675905752291436,0.8593747386518096,360.3373064073349,22.896887838346142,337.4404185689886,1134.134512623788,-196.3792538827361,-12.478512965427392,-183.9007409173087,1.224546174880682,70.16132763955191,-11.34182443947849,-646.1217973789209,-0.1181368365917384,0.3166666666666667,-0.5449872949339967,-0.3720219522043164,10922.55446980163,-4359.9008127371035,15282.45528253874,-15702.56408125429,1449.9077643052622,-17152.47184555956
