alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider,Impulsion,ImpulsionPAr,ImpulsionPAv,Travail,TravailPAr,TravailPAv
89.85887529944685+0i,3759.679811431586,,,,0.1737106968313451,1701.4022364373388,-213.7259979248047,25.631000518798828,1.610999941825867,-83.0469970703125,1473.8690185546882,171.5279998779297,25.631000518798828,1473.8690185546882,0.1190000027418137,0.9919999837875366,0.8813318725931459,269.9100034332275,4.613580093383789,265.29642333984367,2420.376750687007,41.37157516735387,2379.005175519653,5.7750000953674325,60.883132152201775,10.48738907575212,600.8831321522016,8.967347337631297,1.356666666666667,5717.535376021705,64792.79409419956,16154.58974651277,48638.20434768681,289940.85932334693,156273.91860613448,133666.9407172124
89.86686507167076+0i,3778.6520245098527,,,,0.1727369291226023,1676.015115999892,-186.5630035400391,44.93000030517578,-4.756999969482422,-123.6240005493164,1468.427001953125,175.7010040283203,44.93000030517578,1468.427001953125,0.2339999973773956,0.9890000224113464,0.9029494947934574,272.4042604064941,8.08740005493164,264.3168603515625,2432.22128046818,72.21012802043282,2360.011152447747,5.806000232696532,62.6593091854852,10.518389213081221,602.6593091854852,8.928719678755053,1.36,5668.113481296532,65062.3017940897,16157.859626578682,48904.442167511035,292364.19805040327,156303.2877795693,136060.910270834
89.86676263820458+0i,3797.437598831568,,,,0.1717720856542325,1680.3522508468302,-180.218994140625,56.85900115966797,-7.620999813079834,-165.4290008544922,1471.5340576171882,175.9730072021484,56.85900115966797,1471.5340576171882,0.3009999990463257,0.9869999885559082,0.9095670613150348,275.11075057983396,10.23462020874023,264.87613037109367,2447.794995956939,91.0624251494099,2356.732570807529,5.834000110626223,64.2635840177378,10.54638909101091,604.2635840177377,8.897489432157313,1.363333333333333,5627.772604674499,65333.45892600956,16164.21011665284,49169.24880935673,294790.4970659809,156360.0786311632,138430.4184348177
89.85725742108073+0i,3816.144866442666,,,,0.171004923721565,1669.536060762812,-168.6670074462891,83.73600006103516,-13.97700023651123,-214.8549957275391,1454.7879638671882,172.9989929199219,83.73600006103516,1454.7879638671882,0.4429999887943268,0.9819999933242798,0.921527842426638,276.9343135070801,15.07248001098633,261.8618334960938,2456.337088522324,133.6890730445743,2322.64801547775,5.864999771118164,66.03973373026463,10.57738875150285,606.0397337302645,8.869746249265443,1.366666666666667,5597.054087828511,65607.21643150272,16173.37112678468,49433.84530471807,297230.5052041934,156441.7149077481,140788.79029644528
89.85766315391733+0i,3834.844625410781,,,,0.1702121303850317,1667.4933978428478,-153.4559936523438,96.5199966430664,-22.64399909973145,-255.8450012207031,1451.9510498046882,176.0870056152344,96.5199966430664,1451.9510498046882,0.527999997138977,0.977999985218048,0.9286219954159536,278.7247883605957,17.37359939575195,261.3511889648437,2466.894911394872,153.7676078043894,2313.1273035904833,5.896999835968018,67.87320239030618,10.60938881635271,607.873202390306,8.850647715636137,1.37,5576.489112070875,65883.23896354617,16186.024676894542,49697.21428665165,299682.571246433,156554.0906568451,143128.480589588
89.85088116808146+0i,3853.3772596964795,,,,0.1694462524262271,1669.082044118988,-140.05400085449222,104.50499725341801,-30.71100044250488,-304.8930053710938,1448.5479736328118,183.8209991455078,104.50499725341801,1448.5479736328118,0.5889999866485596,0.9710000157356262,0.9304833015000156,279.54953475952146,18.81089950561524,260.7386352539062,2476.31676501018,166.631455318815,2309.685309691365,5.922999858856201,69.3628939690426,10.63538883924089,609.3628939690425,8.858239621612665,1.373333333333333,5566.915575963709,66161.06851448001,16202.24771659791,49958.820797882116,302144.1872463916,156697.8189972696,145446.3682491221
89.85203052159986+0i,3871.655262672824,,,,0.1688920702046907,1675.271993352947,-121.2220001220703,116.1370010375977,-41.24300003051758,-346.0039978027344,1450.45703125,183.4980010986328,116.1370010375977,1450.45703125,0.671999990940094,0.9649999737739564,0.93512816933814,281.9869258117676,20.90466018676758,261.082265625,2511.019451620637,186.1505039901475,2324.868947630488,5.952000141143799,71.02448774880996,10.66438912152849,611.0244877488099,8.904737141241776,1.376666666666667,5568.468193211827,66440.20567604007,16220.339966048592,50219.865709991514,304615.79308459413,156858.0185288312,147757.774555763
89.84118247096235+0i,3890.213790056084,,,,0.1684983816991794,1682.116782331495,-124.1330032348633,128.11199951171878,-49.49399948120117,-388.3370056152344,1432.8260498046882,192.84100341796884,128.11199951171878,1432.8260498046882,0.6919999718666077,0.9570000171661376,0.9279605707000144,280.9688488769531,23.06015991210937,257.9086889648437,2523.65212883589,207.125529702323,2316.526599133567,5.982999801635742,72.80063746133675,10.69538878202043,612.8006374613367,8.981964153403684,1.38,5578.962139898323,66720.97390632571,16240.19774589478,50480.77616043096,307109.4611929095,157034.4095084857,150075.0516844239
89.8448271067379+0i,3909.024057659898,,,,0.1684716492944943,1707.555324843117,-121.9339981079102,133.9100036621094,-54.86199951171875,-430.031005859375,1442.56396484375,198.4470062255859,133.9100036621094,1442.56396484375,0.7080000042915344,0.9499999880790708,0.9232344894304959,283.7653143310547,24.103800659179694,259.661513671875,2574.244795380315,218.6633822461768,2355.581413134139,6.01200008392334,74.46223124110412,10.72438906430803,614.462231241104,9.071738741039622,1.383333333333333,5594.415122481841,67002.45179367007,16262.18015594422,50740.27163772588,309626.7969831378,157231.0475253319,152395.749457806
89.84219583761765+0i,3927.8676097887433,,,,0.1683961279271709,1726.950850418716,-103.4369964599609,152.7310028076172,-69.30000305175781,-483.8930053710938,1436.9239501953118,204.19500732421884,152.7310028076172,1436.9239501953118,0.7749999761581421,0.9390000104904176,0.9204980863337844,286.1378915405273,27.49158050537109,258.6463110351563,2621.569559315039,251.8753814893886,2369.694177825651,6.045000076293945,76.35299152790374,10.757389056678633,616.3529915279036,9.161909823270404,1.386666666666667,5611.81960613044,67284.81887527407,16285.762136229869,50999.05673904424,312175.7454452459,157443.94198130618,154731.8034639398
89.84370325706152+0i,3946.594556223842,,,,0.1684642265968454,1729.750278038956,-101.5490036010742,137.0299987792969,-62.85800170898438,-520.114013671875,1442.967041015625,208.7310028076172,137.0299987792969,1442.967041015625,0.7540000081062317,0.9319999814033508,0.913424937607866,284.3994671630859,24.665399780273447,259.7340673828125,2631.009808049497,228.18224446302503,2402.827563586472,6.073999881744385,78.01455798691438,10.78638886212907,618.0145579869143,9.251106671521192,1.39,5630.889185156982,67569.77047820987,16311.559826812141,51258.21065139776,314773.65262259357,157679.211363174,157094.44125941972
89.83974919783492+0i,3965.365217377259,,,,0.1687270939574454,1734.991152563399,-109.49099731445308,139.7239990234375,-65.76999664306639,-562.3200073242189,1423.5780029296882,215.3240051269531,139.7239990234375,1423.5780029296882,0.7379999756813049,0.9210000038146972,0.9010432126085436,281.3943603515625,25.15031982421875,256.2440405273438,2629.065848185889,234.979289699325,2394.086558486564,6.105000019073486,79.79073502019787,10.81738899945817,619.7907350201978,9.342994098748967,1.393333333333333,5653.233496173424,67855.03915756168,16337.63831695496,51517.40084060674,317399.94230627577,157919.2401761502,159480.7021301257
89.83845399962995+0i,3984.2592167890853,,,,0.169194652820032,1731.802015872391,-110.26000213623051,129.6759948730469,-66.01399993896484,-599.2670288085938,1411.343017578125,221.6230010986328,129.6759948730469,1411.343017578125,0.7099999785423279,0.9110000133514404,0.8898355576026322,277.383422241211,23.34167907714844,254.0417431640625,2619.104059642051,220.39632338467368,2398.7077362573777,6.138000011444093,81.68149530699748,10.85038899182878,621.6814953069974,9.442179487440653,1.396666666666667,5680.792810940905,68137.93607131901,16362.546176757207,51775.38989456181,320029.9801343935,158150.82094323132,161879.1591911623
89.84415926438314+0i,4003.227347070655,,,,0.1698858140316992,1742.3878567976749,-103.0800018310547,122.2480010986328,-59.39699935913086,-653.2050170898438,1412.5699462890618,220.3280029296875,122.2480010986328,1412.5699462890618,0.7170000076293945,0.8989999890327454,0.8808704338702916,276.2672305297851,22.00464019775391,254.26259033203118,2639.926984866573,210.2697570715588,2429.657227795014,6.168000221252441,83.40038071352285,10.88038920163713,623.4003807135227,9.555700760470595,1.4,5715.172999925272,68417.3249626154,16386.79217620789,52030.53278640752,322654.0650883075,158378.5087497733,164275.5563385342
89.83463229237249+0i,4022.314650871793,,,,0.1706797665224171,1752.882994696037,-101.2770004272461,104.0960006713867,-61.57699966430664,-710.5980224609375,1409.925048828125,227.1880035400391,104.0960006713867,1409.925048828125,0.6600000262260437,0.8840000033378601,0.86373195135141,272.5237889099121,18.737280120849608,253.7865087890625,2639.687754218502,181.49083087465303,2458.196923343849,6.198999881744385,85.1765304260497,10.91138886212907,625.1765304260497,9.686081955550312,1.403333333333333,5757.577799316518,68694.1502890009,16409.46533584535,52284.68495315556,325283.5806105618,158593.8417900015,166689.7388205604
89.83020081944289+0i,4041.5544138860523,,,,0.1717373184651444,1750.4357172345346,-107.34500122070308,88.29299926757812,-57.91799926757812,-748.2639770507812,1394.7020263671882,233.3639984130859,88.29299926757812,1394.7020263671882,0.5860000252723694,0.871999979019165,0.8472147883143681,266.9391046142578,15.89273986816406,251.04636474609381,2621.872380227478,156.0982822906113,2465.774097936866,6.23199987411499,87.0672907128493,10.944388854499678,627.0672907128493,9.82198686856402,1.406666666666667,5808.566005376538,68968.54579872075,16429.83629600465,52538.70950271611,327923.3879801044,158789.7220839746,169133.6658961299
89.82533170054693+0i,4060.809693785792,,,,0.1730049500948276,1760.596140146195,-110.8679962158203,95.13200378417969,-63.12900161743164,-787.905029296875,1373.828002929688,237.5890045166016,95.13200378417969,1373.828002929688,0.5979999899864197,0.8579999804496765,0.8343537584899449,264.4128012084961,17.12376068115234,247.28904052734381,2629.735342189368,170.3055164069419,2459.429825782426,6.265999794006348,89.01534262640696,10.978388774391039,629.0153426264069,9.945567424005905,1.41,5867.259637604167,69238.27724548284,16447.151305999152,52791.12593948369,330554.1680473274,158958.5166405572,171595.6514067702
89.82441160922573+0i,4080.447310618507,,,,0.1744584585188404,1772.7550262361692,-103.86499786376949,87.29399871826172,-63.571998596191406,-851.947998046875,1361.030029296875,235.927001953125,87.29399871826172,1361.030029296875,0.5830000042915344,0.8389999866485596,0.8169905071938514,260.6983250427246,15.71291976928711,244.9854052734375,2619.103545890882,157.8597172701218,2461.243828620761,0.016000000759959214,90.91673251575178,11.01157428832423,630.9167325157516,10.04649165069108,1.413333333333333,5930.761014429921,69503.95319839421,16463.659556273808,53040.29364212041,333179.9719085358,159121.718539906,174058.2533686299
89.82440008753987+0i,4100.7370228288,,,,0.1757521833096082,1789.4105139614028,-102.2099990844727,78.57499694824219,-53.07899856567383,-906.9869995117188,1354.378051757812,255.9279937744141,78.57499694824219,1354.378051757812,0.5640000104904175,0.8209999799728394,0.8007961490813967,257.9315487670899,14.143499450683588,243.7880493164062,2611.518099276177,143.20080261261802,2468.317296663559,0.05000000074505806,92.8647890183428,11.04557428830933,632.8647890183428,10.12484944846494,1.416666666666667,5995.665738352705,69766.50876151983,16480.07789649903,53286.430865020804,335804.3913525759,159285.8011567445,176518.5901958315
89.82085976667283+0i,4120.787068578612,,,,0.17746030133392302,1780.704522515002,-89.46499633789062,64.33100128173828,-44.88600158691406,-962.6619873046876,1329.035034179688,261.27099609375,64.33100128173828,1329.035034179688,0.5410000085830688,0.8000000119209291,0.7824802025512276,250.8058863830566,11.57958023071289,239.22630615234368,2555.217723544729,117.973102878197,2437.244620666531,0.08399999886751175,94.81284541421213,11.07957428643179,634.812845414212,10.18802931778936,1.42,6060.844072958254,70025.82369842472,16495.00610610902,53530.81759231573,338419.7021751594,159436.3314166859,178983.37075847358
89.83713845358304+0i,4141.033025048799,,,,0.1790990837794111,1791.2843486042739,-100.4039993286133,70.33200073242189,-47.178001403808594,-998.541015625,1297.775024414062,272.1610107421875,70.33200073242189,1297.775024414062,0.5350000262260437,0.7820000052452087,0.7637575944949669,246.2592645263672,12.65976013183594,233.59950439453118,2524.203442794078,129.7649051749927,2394.4385376190853,0.1190000027418137,96.81819791915116,11.11457429030609,636.8181979191512,10.250186719467813,1.4233333333333331,6127.752125409872,70280.1924159998,16507.86764594971,53772.32477005009,341003.0700865699,159566.9183694313,181436.1517171387
89.83438320862211+0i,4161.470147291881,,,,0.180693183180083,1818.767287642539,-104.6309967041016,66.29299926757811,-44.84199905395508,-1050.4580078125,1289.574951171875,282.177001953125,66.29299926757811,1289.574951171875,0.5030000209808351,0.7639999985694885,0.745487319709225,244.0562310791016,11.93273986816406,232.1234912109375,2520.29259887952,123.22568385619749,2397.066915023322,0.1509999930858612,98.65166231032444,11.14657428065014,638.6516623103244,10.32668818876689,1.426666666666667,6198.095557613195,70528.72499145451,16519.98731613099,54008.73767532354,343542.7806697393,159690.7873734579,183851.9932962815
89.84588677397262+0i,4182.32186811229,,,,0.1822911189716051,1822.2644254592249,-96.72200012207031,70.37100219726562,-42.89699935913086,-1103.68798828125,1253.2900390625,291.2269897460938,70.37100219726562,1253.2900390625,0.5540000200271606,0.7390000224113464,0.7263825286641333,238.2589874267578,12.66678039550781,225.59220703125,2482.954197042159,132.00356421268552,2350.9506328294738,0.1850000023841858,100.599719346524,11.180574289948463,640.5997193465239,10.42124044871732,1.43,6272.4104472472645,70773.88273925724,16532.28356613099,54241.59917312626,346065.0286905761,159817.2826679735,186247.7460226027
89.83871112648056+0i,4203.392395166085,,,,0.1840049574387672,1814.1523059144656,-103.8499984741211,67.88899993896484,-35.59299850463867,-1133.015014648438,1214.2509765625,285.2260131835938,67.88899993896484,1214.2509765625,0.5260000228881836,0.7210000157356262,0.7067432940009808,230.78519577026367,12.22001998901367,218.56517578125,2428.898707021894,128.6095958279894,2300.2891111939052,0.2220000028610229,102.7196632158288,11.2175742904253,642.7196632158287,10.52449962795601,1.4333333333333331,6350.795231802988,71015.04034851017,16544.58332626282,54470.45702224736,348566.65208853694,159944.897292008,188621.7547965291
89.83800906602244+0i,4224.744086293263,,,,0.1854779371034827,1832.4471105157681,-116.4280014038086,74.0270004272461,-42.486000061035156,-1162.546997070312,1187.808959960938,295.3370056152344,74.0270004272461,1187.808959960938,0.5130000114440918,0.7039999961853027,0.6886070288997439,227.13047286987305,13.3248600769043,213.80561279296882,2413.732274782837,141.60427008407518,2272.128004698761,0.2560000121593475,104.6677202520284,11.251574299723618,644.6677202520283,10.627073700347141,1.4366666666666668,6433.8026573112875,71249.56244010867,16557.026726455082,54692.535713653604,351022.5785405689,160075.2038720283,190947.37466854078
89.84681642769091+0i,4246.009586667364,,,,0.1873067649880801,1820.048460930344,-104.2170028686523,82.28900146484375,-38.38100051879883,-1203.60302734375,1136.385986328125,297.4920043945312,82.28900146484375,1136.385986328125,0.5950000286102295,0.6759999990463257,0.6695838127134401,219.36149780273442,14.81202026367188,204.5494775390625,2352.6450815331227,158.8584458528538,2193.786635680269,0.2919999957084656,106.73036737193321,11.287574283272741,646.7303673719331,10.724968169431401,1.44,6521.7195537289135,71478.52027442875,16569.79916648804,54908.72110794071,353443.89403147134,160210.3108049843,193233.5832264871
89.84316126693409+0i,4268.089985082386,,,,0.1888338791080694,1816.674492938587,-101.23699951171879,71.35099792480469,-43.23899841308594,-1242.090942382812,1098.217041015625,303.3219909667969,71.35099792480469,1098.217041015625,0.5440000295639038,0.6520000100135803,0.6437961470183788,210.5222470092774,12.843179626464838,197.6790673828125,2276.872219878666,138.9035093527232,2137.968710525943,0.328000009059906,108.79301619938542,11.323574296624178,648.7930161993852,10.81535206955267,1.4433333333333331,6613.394924355315,71701.76625976506,16583.86760665833,55117.89865310673,355827.0827096293,160360.5421629528,195466.5405466766
89.84278745287874+0i,4290.34777627745,,,,0.19009740827904809,1827.1338919854168,-109.50499725341801,78.76300048828125,-39.14699935913086,-1288.260986328125,1046.829956054688,299.0289916992188,78.76300048828125,1046.829956054688,0.5609999895095825,0.6209999918937683,0.6160429520136952,202.60673217773441,14.177340087890627,188.42939208984382,2207.3626111255053,154.4594796966953,2052.90313142881,0.363999992609024,110.8556633192902,11.359574280173302,650.8556633192902,10.89481374779355,1.4466666666666668,6706.935641313851,71916.70813217107,16597.6952066034,55319.01292556767,358141.84136033524,160509.4231405556,197632.41821977968
89.85046861516869+0i,4312.860787561302,,,,0.1916986321698678,1829.2612409966034,-103.8209991455078,73.86799621582031,-41.83300018310547,-1334.327026367188,1001.198974609375,301.1849975585938,73.86799621582031,1001.198974609375,0.5509999990463257,0.5910000205039978,0.5877055429433831,193.5120547485351,13.296239318847661,180.2158154296875,2120.700822307967,145.7136388413921,1974.987183466575,0.4000000059604645,112.9183121467424,11.39557429352474,652.9183121467422,10.95901144279499,1.45,6801.310183525043,72123.27262176457,16611.205466460582,55512.06715530399,360383.95877583727,160656.1046350803,199727.85414075712
89.72968249127172+0i,4335.663874021221,,,,0.1929495485727681,1837.1094338759488,-108.822998046875,70.89900207519531,-42.4630012512207,-1375.0069580078118,954.6719970703124,299.218994140625,70.89900207519531,954.6719970703124,0.5189999938011169,0.5609999895095825,0.5582525353330474,184.6027798461914,12.76182037353516,171.84095947265618,2031.370809565297,140.43119721877719,1890.9396123465199,0.4379999935626984,115.0955510578998,11.43357428112697,655.0955510578998,11.00400985975297,1.4533333333333331,6896.368366464508,72321.33201522773,16624.94225616395,55696.38975906376,362547.990492554,160806.1911943493,201741.7992982048
89.8344136531142+0i,4358.656538813489,,,,0.1938873941453494,1826.4475916330261,-93.44000244140624,65.31999969482422,-44.28200149536133,-1418.1199951171882,893.927978515625,306.4779968261719,65.31999969482422,893.927978515625,0.5339999794960022,0.5249999761581421,0.5251987424138386,172.66463607788086,11.757599945068359,160.9070361328125,1904.5534935603948,129.6905872558932,1774.8629063045016,0.4740000069141388,117.158199885352,11.46957429447841,657.1581998853519,11.030362307087259,1.4566666666666668,6991.502946363261,72510.38943252507,16637.971286010143,55872.41814651493,364624.0263084906,160949.2636123794,203674.76269611128
89.84789729669302+0i,4382.150792423035,,,,0.1948184734312109,1813.159653442457,-96.34700012207031,54.64699935913086,-39.55199813842773,-1441.97900390625,840.2689819335938,299.1900024414062,54.64699935913086,840.2689819335938,0.4650000035762787,0.4959999918937683,0.4935671161630147,161.08487663269042,9.836459884643554,151.2484167480469,1779.0012421991642,108.63263342545143,1670.368608773712,0.5109999775886536,119.27814204710951,11.50657426515293,659.2781420471092,11.043875001721512,1.46,7084.697722544979,72689.02314048713,16650.23099616944,56038.79214431767,366591.9884600535,161084.3245046168,205507.6639554368
89.84588950202063+0i,4405.963795245266,,,,0.1957063996396061,1805.988333053542,-96.52999877929688,49.0009994506836,-50.112998962402344,-1458.279052734375,791.0139770507812,304.4100036621094,49.0009994506836,791.0139770507812,0.4110000133514404,0.4690000116825104,0.46512757647840297,151.2026957702637,8.820179901123048,142.38251586914058,1671.508605873008,97.50491904242064,1574.003686830588,0.5490000247955322,121.4553843733615,11.54457431235981,661.4553843733613,11.054753999972913,1.4633333333333332,7173.172094738266,72855.8978968424,16661.0280260843,56194.8698707581,368433.7658279332,161203.4861149574,207230.2797129759
89.85314389217974+0i,4430.434600133579,,,,0.1967432307654244,1781.677608589016,-86.43399810791016,39.87200164794922,-46.45399856567383,-1480.3740234375,725.7440185546875,299.9320068359375,39.87200164794922,725.7440185546875,0.3759999871253967,0.4329999983310699,0.4297163619904051,137.81088363647459,7.1769602966308605,130.6339233398438,1526.2488767436512,79.4844884679882,1446.7643882756631,0.5839999914169312,123.4607347438665,11.57957427898121,663.4607347438664,11.07495167631083,1.4666666666666668,7255.815459551212,73012.04168304388,16670.35634597718,56341.68533706669,370159.0207519693,161306.5548911914,208852.4658607781
89.85492028704211+0i,4454.727909665572,,,,0.1973057394677313,1773.7427474682281,-93.74600219726562,33.299999237060554,-49.69800186157227,-1492.2340087890618,669.8109741210938,297.6820068359375,33.299999237060554,669.8109741210938,0.2989999949932098,0.4029999971389771,0.3963996325632608,126.55997520446779,5.993999862670899,120.56597534179691,1405.849725403866,66.5823697214917,1339.267355682375,0.6200000047683716,125.52338357131859,11.61557429233265,665.5233835713185,11.108170044538989,1.47,7335.3069776108105,73156.54847274725,16678.35491607606,56478.19355667117,371757.8994932777,161395.0495949466,210362.84989833122
89.84569721720651+0i,4479.058500106738,,,,0.1974111410066821,1744.719722111618,-84.2239990234375,22.6879997253418,-46.38000106811523,-1498.7559814453118,617.06298828125,286.4389953613281,22.6879997253418,617.06298828125,0.2300000041723251,0.375,0.3666783724048854,115.1551778411865,4.083839950561523,111.071337890625,1283.465781947265,45.51657106312295,1237.949210884143,0.6589999794960022,127.7579175243287,11.65457426706028,667.7579175243286,11.14553254146614,1.4733333333333332,7416.798053276131,73288.73390216772,16684.94039615571,56603.793506012014,373223.9487943514,161468.08302404132,211755.8657703102
89.84059649657316+0i,4503.679264110269,,,,0.1974314946407184,1731.5065471123114,-72.80500030517578,13.13300037384033,-48.50199890136719,-1519.64599609375,556.6320190429689,283.6069946289062,13.13300037384033,556.6320190429689,0.1480000019073486,0.3389999866485596,0.3290573866827269,102.55770349502559,2.3639400672912596,100.19376342773441,1146.087143998067,26.41714106279541,1119.6700029352721,0.6949999928474426,129.8205663517809,11.69057428041172,669.8205663517808,11.17504687547587,1.4766666666666668,7503.717790472809,73409.59147869055,16689.97931606232,56719.61216262823,374568.606548027,161524.13249443358,213044.47405359356
89.83614905785319+0i,4528.665325461961,,,,0.19736085504354292,1712.795807820502,-63.737998962402344,-1.383999943733215,-42.7130012512207,-1537.5009765625,482.43798828125,282.8900146484375,-1.383999943733215,482.43798828125,-0.017999999225139618,0.2949999868869781,0.2808589244211476,86.58971790075302,-0.2491199898719788,86.838837890625,968.9143568522197,-2.787581951040641,971.7019388032603,0.7329999804496765,131.9978052629383,11.728574268013947,671.9978052629382,11.189716058005473,1.48,7594.694334001559,73518.44791935866,16693.20320607125,56825.2447132874,375783.3830109997,161560.0993504966,214223.2836605032
89.8287213789451+0i,4554.115021905762,,,,0.1968346392831363,1704.307502577984,-53.88100051879883,-22.56599998474121,-41.36999893188477,-1549.3260498046882,433.5889892578125,278.18099975585943,-22.56599998474121,433.5889892578125,-0.3149999976158142,0.2660000026226044,0.2411671536101005,73.98413806915283,-4.061879997253418,78.04601806640625,827.9477477419423,-45.456019129135505,873.4037668710776,0.7720000147819519,134.232342631043,11.76757430234623,674.2323426310429,11.19088184778284,1.4833333333333332,7683.982913142031,73613.02163005655,16694.260616109957,56918.76101394657,376840.8837614249,161571.9141300525,215268.96963137237
89.81816171599158+0i,4580.353523003033,,,,0.1963041639223314,1687.0920586067068,-48.9010009765625,-20.89299964904785,-42.24100112915039,-1551.56201171875,377.8659973144531,267.6090087890625,-20.89299964904785,377.8659973144531,-0.3079999983310699,0.2329999953508377,0.2115907047539618,64.25513957977294,-3.7607399368286134,68.01587951660156,718.8453638098271,-42.072750689887506,760.9181144997145,0.8069999814033508,136.2376930015479,11.80257426896762,676.2376930015478,11.187359774036107,1.4866666666666668,7765.001665874236,73693.30855804152,16692.1051161164,57001.2034419251,377739.31481372187,161547.7923295124,216191.52248420962
89.82361622103636+0i,4606.3371153471035,,,,0.1957192757158437,1657.111465408076,-40.86700057983398,-32.14300155639648,-45.26499938964844,-1535.68798828125,314.8760070800781,254.5899963378906,-32.14300155639648,314.8760070800781,-0.4659999907016754,0.1979999989271164,0.1706179767780778,50.891940994262704,-5.7857402801513675,56.67768127441406,569.2438381352571,-64.71549206383017,633.9593301990873,0.843999981880188,138.3576368708527,11.83957426944446,678.3576368708526,11.18534343579921,1.49,7834.336365734131,73762.42819686596,16688.19380614936,57074.234390716614,378512.7113694978,161504.0279446029,217008.683424895
89.82590751009913+0i,4632.762499196089,,,,0.1947799455900982,1619.282133463435,-38.05099868774414,-34.19100189208984,-45.59000015258789,-1509.904052734375,266.92001342773443,231.94500732421884,-34.19100189208984,266.92001342773443,-0.4990000128746033,0.1720000058412552,0.1437235715297292,41.89122207641601,-6.154380340576171,48.04560241699219,468.5432401549426,-68.83526340337653,537.3785035583192,0.8840000033378601,140.64946928081008,11.87957429090213,680.64946928081,11.184759406165039,1.4933333333333332,7893.280471982349,73820.00173715298,16683.42056604087,57136.5811711121,379156.7559704704,161450.633823226,217706.1221472444
89.83104107907852+0i,4659.355124523391,,,,0.1936010776434489,1583.730591192438,-30.216999053955078,-24.895000457763672,-48.14300155639648,-1489.883056640625,219.7019958496094,217.9040069580078,-24.895000457763672,219.7019958496094,-0.4009999930858612,0.1439999938011169,0.1230051351380222,35.06525917053223,-4.481100082397461,39.54635925292969,392.2766999582173,-50.13027692042838,442.4069768786457,0.9179999828338624,142.5975246094623,11.91357427039814,682.5975246094623,11.18704693013861,1.4966666666666668,7946.976350600838,73866.39331868832,16677.4505057305,57188.94281295782,379675.6495096155,161383.8584454924,218291.7910641231
89.83562929248126+0i,4685.31864441671,,,,0.1923385707498269,1548.221795377379,-25.4379997253418,-26.32900047302246,-37.44900131225586,-1470.6639404296882,173.6940002441406,211.0619964599609,-26.32900047302246,173.6940002441406,-0.5030000209808351,0.1159999966621399,0.09518339052654788,26.52569995880127,-4.739220085144043,31.264920043945303,296.9557438604249,-53.05566404988527,350.0114079103103,0.9580000042915344,144.8893570194197,11.95357429185581,684.8893570194194,11.195020086996589,1.5,8001.871891288957,73904.8715593118,16672.132765519018,57232.73879379277,380106.0594796721,161324.37567533052,218781.6838043416
89.83946614048149+0i,4712.2734120967825,,,,0.1907876330288971,1509.995478557562,-14.00699996948242,-24.16200065612793,-45.12699890136719,-1438.77001953125,123.9160003662109,192.9170074462891,-24.16200065612793,123.9160003662109,-0.4550000131130219,0.08500000089406967,0.0660624492765859,17.95571994781494,-4.349160118103026,22.30488006591797,201.213535385592,-48.737109169940155,249.9506445555322,0.9919999837875366,146.837412348072,11.987574271351807,686.8374123480718,11.2060967741969,1.5033333333333332,8062.050196129423,73935.66703887646,16667.52260543525,57268.14443344122,380450.67570158135,161272.7827048453,219177.8929967361
89.85315681669196+0i,4738.73098973891,,,,0.1889580078501999,1483.991688318548,-2.70799994468689,-16.47800064086914,-42.637001037597656,-1424.72900390625,79.3479995727539,179.6490020751953,-16.47800064086914,79.3479995727539,-0.3600000143051147,0.05499999970197678,0.042365465673948784,11.31659980773926,-2.966040115356445,14.282639923095699,126.90910957997473,-33.2624212584548,160.17153083842942,1.032999992370605,149.1865397998819,12.028574279934881,689.1865397998819,11.21442056236568,1.5066666666666668,8126.939781486808,73957.90774882976,16662.97841533362,57294.92933349616,380699.76034120435,161221.8863182354,219477.874022969
89.85576444066274+0i,4766.178840224475,,,,0.1871949296378745,1458.00489954701,5.65500020980835,-19.49099922180176,-43.03400039672852,-1399.405029296875,42.68000030517578,170.7160034179688,-19.49099922180176,42.68000030517578,-0.4099999964237213,0.02999999932944775,0.01590461121946754,4.1740201950073255,-3.5083798599243163,7.682400054931643,46.828140074811934,-39.36035185280093,86.18849192761286,1.069000005722046,151.2491886273341,12.064574293286322,691.249188627334,11.21895388307525,1.51,8191.900288495026,73972.54390870754,16659.320815216888,57313.223093490655,380863.8216636871,161180.88655302118,219682.935110666
