alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider,Impulsion,ImpulsionPAr,ImpulsionPAv,Travail,TravailPAr,TravailPAv
89.47263737036143+0i,1725.956634015685,,,,0.1015004242077126,2196.6563720420772,1229.524177862245,1321.429119389823,527.8996059830623,-277.09683839799646,145.2423095854429,45.01153206432501,1321.429119389823,145.2423095854429,0.7026709010289535,0.4595170760694429,0.66768359750861,260.3341786431097,234.5536686916935,25.78050995141611,1407.3584228233872,1267.989792803635,139.3686300197522,0.7145713116211114,40.94192031701724,-5.568613995558474,-329.7660128065783,5.405968705909818,0.95,4181.013941937517,59592.10341921332,-391.5201544353695,59983.62357364872,180471.7159648182,27594.419139850907,152877.2968249674
89.69047554880518+0i,1739.750099073358,,,,0.09978795062779802,2239.239606028911,1238.0159758551179,1345.847589386017,537.4028409705305,-269.13017192509756,191.43723487956868,44.465946206497364,1345.847589386017,191.43723487956868,0.7061153755256497,0.5744529333306884,0.6865209154601463,272.86805630714144,238.88794711601798,33.98010919112344,1463.4692009770722,1281.224185125631,182.2450158514418,0.7370268067096442,42.22852541246692,-5.546158500469941,-328.4794077111287,5.363285174464634,0.9533333333333334,4053.174431334131,59847.16833912616,-154.5318607975702,60001.70019992372,181911.6217025016,28934.06882154564,152977.5528809561
89.74145819024302+0i,1753.664772949269,,,,0.0990733099515079,2253.38944662015,1216.446940126488,1401.132535390456,533.5758128459895,-216.4235225681871,231.58053634603482,60.4738438411337,1401.132535390456,231.58053634603482,0.725710618510965,0.7176669372398679,0.7245587637704577,289.8065702332271,248.70102503180598,41.10554520142117,1618.8442029778132,1389.230797367268,229.61340561054595,0.7554265819511832,43.2827548777964,-5.527758725228404,-327.4251782457992,5.585947211876594,0.9566666666666668,3934.936702370388,60113.76945660128,82.18894710628554,60031.580509495,183347.0355144018,30208.675810510267,153138.3597038916
89.97260792309386+0i,1764.714052019302,,,,0.09801525873109908,2286.7907807968013,1184.6336035136928,1463.893887283118,541.5837062666042,-196.278618456648,252.9084839281354,68.03524428467833,1463.893887283118,252.9084839281354,0.7470737819658846,0.7727421818398613,0.7507474604270781,304.73242088999746,259.8411649927534,44.89125589724402,1769.35382110888,1508.703789437857,260.6500316710226,0.783949097362175,44.91697463194309,-5.49923620981741,-325.7909584916525,5.806253945482166,0.96,3835.504505602821,60395.10676987146,325.9834331801975,60069.12333669128,184888.1922163793,31543.90330175672,153344.2889146227
89.89112552929755+0i,1777.377192282905,,,,0.09690279937493976,2337.1679185553157,1128.820100719055,1546.065568700817,532.9198758229886,-182.6045390160905,293.1601181941859,57.11309149922878,1546.065568700817,293.1601181941859,0.7780521263660606,0.8374322604119224,0.7869463175037472,326.4625594238631,274.4266384443951,52.035920979468,1928.349062994056,1620.983282244574,307.365780749482,0.8271568234917761,47.39259498152636,-5.45602848368781,-323.3153381420692,5.9068000520402135,0.9633333333333334,3754.036039382152,60692.37626543308,580.2545281924772,60112.121737240624,186582.2912284226,32992.870595159286,153589.4206332634
89.9352025409904+0i,1790.907039852005,,,,0.09569126733102616,2364.5014081558593,1037.599400719897,1640.821731455287,538.3060682543023,-128.5065757917813,321.3450088636927,51.40528307915082,1640.821731455287,321.3450088636927,0.8144583727349458,0.9184320748385936,0.8298437605284947,348.2845964066188,291.2458573333134,57.038739073305464,2069.706261311381,1730.749452381766,338.9568089296152,0.8156563908401773,46.733668728015296,-5.467528916339409,-323.97426439558035,5.942571915799053,0.9666666666666668,3680.518335267598,61007.97375559,847.3884299110515,60160.58532567896,188431.1426704741,34557.714131000495,153873.42853947368
89.93856022595926+0i,1802.789238360765,,,,0.09449528606862287,2405.310234668741,1061.908900285249,1643.810449781545,542.3465408269489,-62.69856387192435,366.7428280044653,43.264232407797,1643.810449781545,366.7428280044653,0.8094639503161861,0.9791017632318728,0.8358810638258081,356.8732068070169,291.77635483622436,65.0968519707926,2137.234998032122,1747.384295765956,389.85070226616614,0.8485176221356285,48.61647859084788,-5.434667685043959,-322.09145453274766,5.988779648531742,0.97,3606.8019528931013,61345.347333505226,1130.224677799906,60215.12265570535,190430.1703326268,36233.58049831367,154196.5898343133
89.89255814192562+0i,1814.9700621564996,,,,0.09380099496751183,2445.13437905087,910.6412471147888,1730.3385746217361,543.4518948559256,-37.43577057434563,412.78511172708016,31.592979887903557,1730.3385746217361,412.78511172708016,0.8526133248053529,0.9930322155375378,0.8764850327697388,380.4044543269149,307.1350969953582,73.26935733155672,2308.72206089909,1864.041196268912,444.6808646301776,0.8707439413729876,49.88995287725898,-5.412441365806599,-320.8179802463366,6.069124676744722,0.9733333333333334,3532.579731254199,61697.92623511206,1421.735783884675,60276.19045122741,192533.64096229855,37972.64737238753,154560.9935899111
89.86731926527658+0i,1827.2056872520432,,,,0.09114631231361643,2483.287251434389,890.7468016175795,1741.9479152697181,540.5259729458729,-1.063762496138114,452.9941454812573,21.675676025967803,1741.9479152697181,452.9941454812573,0.8581981477944032,0.9988544129899308,0.8838856880061455,389.60221578329805,309.19575496037487,80.40646082292318,2427.8967954537147,1926.825239242821,501.0715562108944,0.8922545222873737,51.12241837852797,-5.3909307848922134,-319.58551474506766,6.231732513564923,0.9766666666666668,3464.129201828348,62066.565065679024,1721.191509800466,60345.37355587858,194756.61949176426,39778.36011840496,154978.2593733593
89.89284460451803+0i,1838.1276224346936,,,,0.08911211738531724,2509.1160711222187,979.6749815993887,1686.568703040329,562.2669445746183,77.8990935910154,472.6888943036125,12.73491456159971,1686.568703040329,472.6888943036125,0.8308702936292091,0.9863425447990548,0.8605650500569307,383.26822352854964,299.3659447896584,83.90227873889123,2510.73415620638,1961.102582073048,549.6315741333323,0.9093667227796044,52.102875244914465,-5.373818584399982,-318.6050578786811,6.550853950508515,0.98,3412.2076861853307,62451.56840073412,2029.356935778333,60422.21146495582,197124.92891994055,41673.79333616083,155451.1355837799
89.89235139836292+0i,1849.040953238881,,,,0.08722777834044418,2538.952338360682,989.1428708419336,1676.721147214577,599.1156083360237,117.65919056634728,488.1232865915809,-1.975702254725387,1676.721147214577,488.1232865915809,0.8231953202036624,0.972148984804286,0.8526526477467973,384.25988700059304,297.6180036305875,86.64188337000563,2680.0306680782323,2075.744578306614,604.2860897716188,0.8965509188615437,51.368583769342365,-5.3866343883180425,-319.3393493542532,6.974526248361949,0.9833333333333332,3387.186158112251,62838.00362039006,2333.637785653349,60504.36583473673,199594.24439577074,43617.75724681877,155976.487148952
89.88520562480363+0i,1860.091554098629,,,,0.08520257080843688,2586.288227675091,905.3523096657783,1754.8562749685434,580.045413302556,122.15948382889,512.906351597719,-31.980641790474962,1754.8562749685434,512.906351597719,0.8526724594839739,0.9710050285179108,0.8768406406910173,402.5278662155115,311.4869888069164,91.04087740859512,2922.023934058147,2261.141433508133,660.8825005500138,0.9560556595076032,54.77795426938214,-5.327129647671983,-322.213164161393,7.259184218798183,0.9866666666666668,3392.785319029619,63221.76767565463,2632.129759863472,60589.63791579117,202189.626807913,45636.180827008604,156553.4459809044
89.85190866756493+0i,1871.044982033646,,,,0.08375760629868098,2616.23437454066,863.9979240431018,1800.9809953847268,598.72533209357,110.4160890186869,517.0967068469854,-48.013268344963684,1800.9809953847268,517.0967068469854,0.8636535122486442,0.9739463301390452,0.8860359472337809,411.45879214612887,319.6741266807892,91.78466546533993,2949.698176689906,2291.7050421670842,657.9931345228231,0.9843820114143472,56.40093468264094,-5.2988032957652385,-320.59018374813417,7.168878713964447,0.99,3424.287808757363,63615.161552262674,2936.6822560822247,60678.47929618048,204990.6541089811,47804.62383291597,157186.03027606528
89.8555086200265+0i,1883.150716908879,,,,0.08237184277212248,2632.9215485572963,812.0590041108992,1846.3006753250518,600.7463970421995,107.7431660111726,512.117089046714,-72.77411605060848,1846.3006753250518,512.117089046714,0.8772868790862313,0.9692504328015646,0.8957417533629348,418.6191531759884,327.7183698701966,90.90078330579172,2801.546313911178,2193.206364652051,608.3399492591271,1.015975725419326,58.2111211542696,-5.26720958176026,-318.7799972765055,6.692351013221322,0.9933333333333332,3472.182184015221,64022.15488144349,3252.2628138260775,60769.89206761745,207926.5151643552,50081.04707075359,157845.4680936017
89.81996260368987+0i,1894.940778380058,,,,0.08105507746498755,2620.343976015326,800.9273988919981,1851.20975122233,615.7097804888583,94.77816885474036,495.9553491719551,-81.21391752820188,1851.20975122233,495.9553491719551,0.8777981952022929,0.9697615462630286,0.8957469408132991,416.62180531998564,328.58973084196367,88.03207447802203,2499.572010589884,1971.413122625716,528.1588879641685,1.026324157149259,58.80404261697401,-5.256861150030328,-318.1870758138012,5.999618787763863,0.9966666666666668,3528.1694120859,64437.19385410456,3575.9590621015705,60861.23479200303,210802.1374096557,52323.502774163164,158478.6346354926
89.81249486438814+0i,1906.7681888991392,,,,0.08004795031476318,2600.954609564754,790.4265859647501,1853.911175440303,635.9042890789029,90.45962859009927,471.4364970954909,-85.72655046072043,1853.911175440303,471.4364970954909,0.8772492271934843,0.96678869015956,0.8940362373047792,412.7492118751035,329.0692336406538,83.67997823444965,2178.794472387782,1737.069888109427,441.7245842783551,1.044018090190146,59.81783030320393,-5.23916721698944,-317.1732881275713,5.278736844801238,1.0,3588.450412928745,64854.81433335254,3904.11311245765,60950.70122089492,213452.6965719062,54405.81251780204,159046.8840541043
89.76379882852454+0i,1918.9482117568,,,,0.0792048221992682,2555.850713743606,763.762985936091,1869.132874489488,642.2452246852638,58.718564178417,425.2482920024742,-81.83486458977605,1869.132874489488,425.2482920024742,0.8821503554130672,0.9730778391706716,0.8976976449189146,407.2526570523233,331.7710852218841,75.48157183043918,1896.9149020070279,1545.334339050313,351.5805629567155,1.068889122241512,61.24283547188176,-5.214296184938075,-315.74828295889336,4.657833089995814,1.003333333333333,3652.6746579167243,65269.49984195008,4232.942594698959,61036.55724725116,215791.879813395,56260.05402316961,159531.8257902255
89.73915807195031+0i,1931.345730880849,,,,0.07829265735518623,2519.671637177366,798.7698164879747,1842.552059629003,699.6002685848165,49.43671807772808,380.6002539955019,-84.83268029241319,1842.552059629003,380.6002539955019,0.8664267082057955,0.9682976351394582,0.8823182675163844,394.6095356683497,327.0529905841481,67.5565450842016,1631.194453119684,1351.93647364223,279.2579794774536,1.039583452462492,59.56374427773983,-5.2436018547170935,-317.4273741530353,4.133692436896974,1.006666666666667,3722.0064715392814,65679.5007764138,4563.3627541302285,61116.138022283616,217829.73450059237,57901.25613674947,159928.4783638431
89.66996155300822+0i,1943.188887044678,,,,0.07843014835594123,2487.407397031304,735.6444842054483,1888.476802599202,690.2383628359552,0.2356206759334253,336.3509600829901,-82.79778589570964,1888.476802599202,336.3509600829901,0.8820473250690074,0.97101217286631,0.8944364181506824,394.90692787608907,335.2046324613583,59.70229541473074,1379.510871540267,1170.955488570708,208.55538296955882,1.078930022977272,61.81813670655064,-5.204255284202313,-315.1729817242245,3.4932556867503735,1.01,3796.827165156079,66080.43187277412,4892.774792033244,61187.65708074093,219593.78917815574,59349.89154309575,160243.8976350601
89.71455614425061+0i,1956.195919944201,,,,0.07826960567325501,2463.608610125734,677.7701017414306,1923.187421274989,686.3824035770098,-33.26888436379356,300.18654260533117,-78.51968238496563,1923.187421274989,300.18654260533117,0.8938637243375218,0.9619381473728068,0.9024866834536868,394.6488785887568,341.3657672763105,53.28311131244628,990.746641992135,856.9820059529455,133.7646360391894,1.105165358526464,63.32131070762886,-5.178019948653122,-313.66980772314633,2.510450924211395,1.013333333333333,3873.932859756416,66475.19010454636,5223.9036035559975,61251.2865009904,221099.14184048574,60611.33752420222,160487.80431628358
89.70252575550083+0i,1969.293143298543,,,,0.07827591064823873,2460.5943202670082,516.7948353624971,2010.665551860546,651.4412130798393,-79.93672077160369,266.6525045335918,-59.98570343149703,2010.665551860546,266.6525045335918,0.9240920388703794,0.9363913763015252,0.9255154487014412,404.2239550099594,356.89313545524686,47.33081955471254,576.5307493865927,509.0244263971804,67.50632298941238,1.1911276418078869,68.2465867369624,-5.0920576653717,-315.02771700099237,1.4262656684272659,1.016666666666667,3946.985296342324,66869.96800777878,5562.188803424831,61307.779204353974,222284.270597252,61625.306271464025,160658.964325788
89.72917175358209+0i,1982.761119546532,,,,0.07867875293272994,2439.139889360437,631.207523149567,1955.86414074767,731.5955408954138,-68.8494968049022,240.34646157504108,-62.111109779656964,1955.86414074767,240.34646157504108,0.8965574352770275,0.9329748456626996,0.9004037086608326,389.82738191228117,347.1658849827114,42.661496929569786,412.3327871868202,367.20836866023836,45.12441852658196,1.120700681927825,64.21141917189765,-5.1624846252517615,-312.7796992588775,1.057731720035006,1.02,4010.3161870324407,67269.40442457814,5911.318254790612,61358.08616978758,223067.9092929413,62308.309487639104,160759.5998053023
89.65284269631117+0i,1996.4901470832892,,,,0.07907750750818368,2419.894517010554,703.6845562185913,1907.491472692034,802.0287074830286,-54.5275764846697,218.26077238185792,-65.36325971079573,1907.491472692034,218.26077238185792,0.8727451657640056,0.9316553334416274,0.8784483084411322,377.32102350061587,338.579736402836,38.74128709777978,797.2466033620076,715.3896231650722,81.85698019693535,1.065010953445487,61.02063276763022,-5.2181743537340965,-309.68730035596536,2.112913285259087,1.023333333333333,4062.07099686325,67666.43009303926,6263.34776500959,61403.0823280297,223562.341061228,62746.425885167824,160815.91517606028
89.74517056034556+0i,2010.188983277063,,,,0.07898931344346713,2412.975978433375,716.3449216126743,1908.062320134586,802.7130101763414,-67.17060041534062,201.3805313879255,-66.62368541865908,1908.062320134586,201.3805313879255,0.8710706488983118,0.905094994664145,0.8742079781880246,374.4261061452458,338.681061823889,35.74504432135677,1653.6285646153158,1495.7628993662506,157.86566524906442,1.062403191362334,60.871219006291284,-5.220782115817252,-309.8367141173043,4.416435012076447,1.026666666666667,4104.864603619943,68050.00429574572,6606.220575702365,61443.78372004338,224167.1307565024,63287.72488108048,160879.40587542212
89.7000100961977+0i,2023.483878432674,,,,0.07932925961584933,2416.371717770771,708.7566493878551,1916.3401825601168,793.5826430377997,-85.76807105398933,196.28945478421105,-67.06255933802802,1916.3401825601168,196.28945478421105,0.874278712649869,0.8744893616265993,0.87429828027177,374.9917606286182,340.15038240442084,34.841378224197456,2606.226938729363,2364.076182248364,242.15075648100014,1.074539304169178,61.56656704981815,-5.2086460030104105,-309.14136607377736,6.950091208298576,1.03,4143.315475870676,68425.87786056865,6944.850974815728,61481.02688575294,225392.5683404911,64393.301142346136,160999.2671981451
89.86154139577769+0i,2037.3143737186701,,,,0.08005696996146464,2410.672963847333,547.4056854904801,2011.1120193028366,707.0961267052205,-103.75963374830593,180.52301318254868,-25.02757475072688,2011.1120193028366,180.52301318254868,0.9137445598741304,0.8607955775424361,0.9091382636106844,389.015218266156,356.97238342625366,32.042834839902376,3357.20877117157,3080.67849388015,276.5302772914196,1.200179472390657,68.76521842622255,-5.0830058347889295,-308.2259000045526,8.630019118878375,1.033333333333333,4179.9212740221365,68800.58679395559,7284.266696929882,61516.32009702573,227522.4960921634,66323.22068315344,161199.2754090101
89.88377578566914+0i,2051.3760183174923,,,,0.08043856863133844,2398.2149022369767,513.3833087249532,2013.5561945347488,696.3835231006441,-88.39242061660882,185.409894394879,-22.74958425768857,2013.5561945347488,185.409894394879,0.9187789437812298,0.8971816062202719,0.9169178654000122,390.3164807850089,357.4062245299179,32.91025625509102,3527.502767033841,3230.074844517881,297.42792251596137,1.219903733910639,69.8953353653298,-5.063281573268948,-307.09578306544535,9.03754501972166,1.036666666666667,4213.824902774763,69182.59028340298,7632.828079845219,61549.76220355777,230504.2139471139,69045.59802121768,161458.6159258963
89.88884196305536+0i,2065.677557833132,,,,0.0806425813489339,2391.981826171142,470.3584232815742,2025.30871940651,686.7879898694027,-75.2443072146758,187.0429262317979,-16.45587008218836,2025.30871940651,187.0429262317979,0.9249248078463428,0.9246692952990558,0.9249032001132008,392.6924171007996,359.4922976946555,33.200119406144125,3321.907488587936,3041.0573359633318,280.850152624603,1.2470450173281842,71.45041635572355,-5.036140289851403,-305.5407020750516,8.459311522013017,1.04,4243.485925634125,69572.25613292857,7990.017383823304,61582.23874910527,233946.5697162166,72200.97469041671,161745.5950258
89.88832716450548+0i,2079.8141917436537,,,,0.08128067731107833,2409.000953200723,449.302672343554,2038.2792788546021,675.5589214253705,-62.762022045306395,205.4842980615179,-11.87669827100734,2038.2792788546021,205.4842980615179,0.9291015733650708,0.9549260530878122,0.9314083391851464,398.2680349026113,361.79457199669184,36.473462905919426,2953.972514945326,2683.447146331924,270.5253686134013,1.266197757580637,72.54778753829943,-5.01698754959895,-304.44333089247573,7.417046451311772,1.043333333333333,4269.07452813009,69963.76058187148,8348.46664493559,61615.29393693589,237371.2748440275,75336.54078065732,162034.7340633703
89.90140014402206+0i,2093.978015550624,,,,0.08175171352762048,2411.445429673482,420.16684654696763,2042.742975843376,660.677187583053,-62.29376133074256,214.9316448881358,-2.4768747999022582,2042.742975843376,214.9316448881358,0.9337592952641224,0.9604138292241814,0.9362329302376996,400.7372451798435,362.5868782121994,38.1503669676441,2539.297979806895,2297.5556637754653,241.74231603143002,1.284352839547669,73.58799711172445,-4.998832467631917,-303.4031213190507,6.336565942772068,1.046666666666667,4291.930538025678,70359.24080787317,8709.110079781263,61650.13072809192,240509.2148457941,78198.79302180494,162310.4218239893
89.896749710855+0i,2108.3367028296257,,,,0.08157741067811378,2420.396096580776,407.20847163087234,2042.119250370984,656.4029285804703,-42.746253676659435,233.09131486656082,6.404831956795683,2042.119250370984,233.09131486656082,0.9353227621340572,0.9832378977376296,0.9400157967746148,403.8498753296643,362.4761669408497,41.37370838881454,2226.3926006205747,1998.302600241358,228.0900003792176,1.3017097893892022,74.58247708286453,-4.9814755177903836,-302.4086413479106,5.512921351784898,1.05,4312.937298332908,70758.7434479144,9071.300804885708,61687.44264302871,243255.8500931702,80689.29442685863,162566.5556663117
89.87682989323525+0i,2122.8830117253196,,,,0.08155707561816053,2415.9616794743,368.91601784185684,2031.451656483056,638.6919540386724,-46.78284373266463,250.24554077509288,9.365169500967118,2031.451656483056,250.24554077509288,0.9399609692268972,0.982305941459152,0.9444260712589754,405.0012525133214,360.5826690257425,44.41858348757899,2079.21901993607,1851.180308813925,228.03871112214568,1.3166236984002782,75.43698112524133,-4.966561608779309,-301.55413730553386,5.1338582461980895,1.053333333333333,4332.910155380758,71161.03700816915,9433.83232746223,61727.20468070693,245638.69538338398,82837.22355886706,162801.4718245171
89.93913678857007+0i,2137.817162071185,,,,0.08245371580371401,2418.313701991587,367.95693052971,2033.847400019306,628.3895390669882,-23.88746793225175,256.8767341906739,5.1151529921861885,2033.847400019306,256.8767341906739,0.9414748548115444,0.995508431137582,0.9472402742139979,406.60353382227134,361.00791350342683,45.59562031884462,2126.1265900404583,1887.70746013772,238.41912990273812,1.306279964046499,74.84432880236528,-4.976905343133088,-302.1467896284098,5.228991912721053,1.056666666666667,4354.86469880401,71565.46257209065,9795.361745445529,61770.10082664512,247791.5011936623,84761.9650133947,163029.53618026778
89.97995911927877+0i,2151.523271517655,,,,0.08288075491014771,2416.836097194569,333.8958611443767,2036.458136786295,621.7516756577393,-26.06381370377706,260.04801409951403,10.40849344939591,2036.458136786295,260.04801409951403,0.9448702764640536,0.99422665499478,0.9502117886899996,407.6298417822312,361.47131927956735,46.15852250266374,2298.41864786314,2038.154069553365,260.26457830977506,1.341290073383088,76.85026030764341,-4.941895233796498,-300.1408581231317,5.638494566084857,1.06,4383.529799902771,71971.26496525845,10156.15703671011,61815.10792854834,249894.1739986505,86631.40889787053,163262.7651007802
90.01096799305169+0i,2166.126012239135,,,,0.08292474114703438,2407.128061648999,285.7547992548728,2038.787536735956,595.6237665095855,-24.31750576145278,262.8521394805296,1.8792869132980559,2038.787536735956,262.8521394805296,0.9513056040403378,0.9957226218060526,0.9561766625078312,408.5410425284262,361.88478777063216,46.656254757793995,2516.778130690449,2229.3567227760473,287.42140791440283,1.376519625234479,78.86876494286541,-4.906665681945108,-298.12235348790983,6.1604046318438925,1.063333333333333,4420.698144693944,72378.3816530607,10517.396653101609,61860.9849999591,252106.4466176023,88594.33966271607,163512.1069548865
89.98233549499923+0i,2181.198383293451,,,,0.08346785239330715,2382.315190995265,219.82483137224048,2041.693955942684,596.978631793657,-23.26445985883141,242.6665074775816,-3.633192701248288,2041.693955942684,242.6665074775816,0.9547277921402808,0.9953253669763316,0.958882549233934,405.4739822570971,362.40067717982635,43.073305077270746,2726.407790239406,2436.782808975954,289.6249812634533,1.38888539544174,79.57727138617011,-4.894299911737847,-297.4138470446051,6.724001809099272,1.066666666666667,4463.221139636661,72786.46709521602,10879.074706626709,61907.392388589324,254514.0450068791,90728.09505888078,163785.9499479985
89.94429211385156+0i,2196.14743432981,,,,0.08388807161633913,2369.137307688923,199.4325157427897,2033.523434442154,595.4194792798146,-20.63564618955673,239.9859576375484,0.040639473988850996,2033.523434442154,239.9859576375484,0.9554837796530312,0.9963234879771236,0.9596359758048364,403.5479170941472,360.9504096134823,42.59750748066485,2953.182086871972,2641.451581748474,311.73050512349863,1.4022922591269351,80.34542809183897,-4.880893048052651,-296.6456903389362,7.318045668869106,1.07,4506.594700003625,73193.47460760879,11241.217439101942,61952.25716850685,257135.637967344,93061.16482475678,164074.4731425875
89.89751885814378+0i,2211.3031467591127,,,,0.08446410422195064,2369.621834080737,182.9477269659827,2033.240099689028,594.487137800182,-27.288210035675,241.8054264771991,-3.751275378325509,2033.240099689028,241.8054264771991,0.956255196131518,0.9935743527520507,0.9600880163432493,403.8205808945053,360.9001176948024,42.92046319970285,3154.165111756072,2818.9216050852724,335.2435066707993,1.415146824447187,81.08194043216467,-4.868038482732398,-295.9091779986105,7.810808217771523,1.073333333333333,4548.157858858492,73597.98555728441,11602.892982498592,61995.09257478582,259975.43290589968,95600.282020119,164375.15088578098
89.87132587790585+0i,2226.631171396205,,,,0.08500552163789768,2355.6312613830232,65.73702444172113,2037.9041637745388,594.4908489671426,-27.91373118615358,229.83328429299632,10.677315174131019,2037.9041637745388,229.83328429299632,0.959527120794338,0.9916513064700944,0.9626877878739456,402.5233970319874,361.7279890699806,40.79540796200683,3218.857944823979,2892.6293976163106,326.2285472076693,1.480771891650286,84.8419798131646,-4.8024134155293,-298.4323239247901,7.996697753617005,1.076666666666667,4587.155920933193,74001.66980627872,11963.81824615274,62037.851560125986,263029.1065052137,98330.46861353586,164698.6378916781
89.85540815660779+0i,2241.926998551532,,,,0.08660795857703088,2336.225006534359,55.21953871350211,2029.739615486677,565.3980233468477,-14.516057120178107,228.0125597759629,-2.247249607327121,2029.739615486677,228.0125597759629,0.9629934509050212,0.9979313532568116,0.9664104137862438,400.7510111091187,360.2787817488852,40.47222936023342,3134.078141079758,2817.5645806831844,316.51356039657367,1.4991846344112068,85.89695226262543,-4.784000672768379,-297.3773514753293,7.820512123989114,1.08,4624.227213262227,74404.84179524197,12325.13229953513,62079.70949570685,266215.61803350376,101186.2441148866,165029.37391861732
89.8719874569919+0i,2257.672382802043,,,,0.08683927728317939,2336.12165541975,25.80935766192638,2028.888390328037,560.3135086212868,-16.687071792262188,230.4965493174779,3.499770750551701,2028.888390328037,230.4965493174779,0.9638445918513292,0.9972753013887806,0.967152089191842,401.040826787079,360.12768928322663,40.913137503852326,2981.541914527118,2677.372797133713,304.16911739340463,1.5248365270866582,87.36669744945131,-4.758348780092929,-295.9076062885035,7.4345096942214335,1.083333333333333,4661.546220062874,74806.47899931253,12686.13568494456,62120.34331436798,269392.0860764557,104041.3411040364,165350.7449724195
89.87256006084084+0i,2273.088163157494,,,,0.08862193491286444,2325.787374441249,-13.105115405929439,2024.0253196799767,557.7317936319139,-9.47331170109886,226.05180401556385,-3.901942451776824,2024.0253196799767,226.05180401556385,0.9640495046321412,0.9989744761388832,0.9674474753893196,399.3886894559584,359.2644942431958,40.12419521276258,2811.0090868213692,2528.603800136585,282.405286684784,1.541611210320639,88.32781600142731,-4.741574096858948,-294.9464877365274,7.038279152698302,1.0866666666666671,4702.609417334051,75207.37491826063,13046.338920460621,62161.03599780001,272449.8961042591,106788.8097929449,165661.0863113145
89.58166267449229+0i,2288.522211579047,,,,0.08953390787188772,2333.5724602178398,-45.22083881516907,2018.912210211492,560.77950185228,-2.645407449122487,237.68425120258945,-4.2678662052650855,2018.912210211492,237.68425120258945,0.9632972253620128,0.9997769275130288,0.9670136667637168,400.5458719009993,358.35691731253985,42.188954588459616,2704.349329278686,2419.50387449275,284.8454547859367,1.5618395748701919,89.48681591656873,-4.721345732309395,-293.787487821386,6.7516594702219415,1.09,4750.245999119838,75607.58967638215,13406.03501222383,62201.55466415832,275346.1716049333,109391.79809158,165954.37351335358
89.86713101851379+0i,2304.587738884283,,,,0.08996500278726835,2332.196082035136,-109.62796592050509,2010.221726421958,551.6494855305876,-13.94966113649397,244.23370316260718,-8.372491424754605,2010.221726421958,244.23370316260718,0.9630168678218136,0.9977886542730899,0.9666663309104214,400.16583875126037,356.8143564398976,43.35148231136277,2652.968684421,2365.562529627348,287.406154793652,1.590461435177761,91.12672771400548,-4.692723872001825,-292.14757602394934,6.629673069294808,1.093333333333333,4804.726592484034,76007.55695706063,13764.84571800169,62242.711239058925,278103.8508129833,111865.85192889473,166237.9988840889
89.90015038747619+0i,2320.926147027054,,,,0.09089597821096987,2331.024762406379,-161.39848214206359,2005.7686986734009,544.0938635086012,-3.049166114564334,246.4625516502273,-3.849289835064625,2005.7686986734009,246.4625516502273,0.9622239896339928,0.9998015659787792,0.9661979085964708,399.77104693244416,356.02394401452864,43.74710291791534,2688.440590329698,2394.243479017309,294.1971113123886,1.612390954506613,92.38319661829928,-4.670794352672972,-290.8911071196555,6.724950721066121,1.0966666666666671,4864.849570737519,76407.91281238676,14122.43135487791,62285.481457508846,280782.5098198332,114258.3851309547,166524.12468887868
89.94975260619313+0i,2336.647634655752,,,,0.09203805008569424,2320.775433257407,-147.83788863867818,1990.4938735135647,544.615423624413,4.6385216066017225,251.60009253652612,-9.752968863868675,1990.4938735135647,251.60009253652612,0.9620822033852968,0.9990800113985132,0.9660969061979084,397.97167897389124,353.31266254865784,44.65901642523339,2810.8106965624684,2495.3911637211872,315.41953284128084,1.6181986281097511,92.71595180454857,-4.664986679069836,-290.5583519334062,7.062841013736737,1.1,4928.930659165467,76807.88125522861,14478.850505105132,62329.030750123486,283453.2144572086,116638.28813527699,166814.9263219317
89.962621594867+0i,2353.352164007471,,,,0.09326150360008814,2329.528621776175,-189.8885772713656,1992.6747651889718,546.9844416569971,16.678196711491662,253.8484106357977,-4.62177136584371,1992.6747651889718,253.8484106357977,0.9602831064554792,0.9976839895220204,0.9643681364652572,398.7578637088965,353.6997708210425,45.05809288785409,2999.1225724011933,2660.233347264897,338.8892251362965,1.636955850395033,93.79066147688394,-4.646229456784553,-289.4836422610708,7.5211622023098945,1.103333333333333,4993.4706294611215,77206.75261818178,14833.518808386718,62373.233809795056,286202.8401006547,119083.10545664633,167119.7346440086
