Impulsion,ImpulsionPAr,ImpulsionPAv,Travail,TravailPAr,TravailPAv
74949.13809425979,17364.0557363096,57585.08235795019,390503.4940253674,170445.0542535883,220058.439771779
75040.38522129267,17363.98121630879,57676.40400498388,391511.9366277782,170444.228121515,221067.7085062632
75123.25668079108,17364.346796290592,57758.90988450048,392430.9297923362,170448.29241912698,221982.63737320923
75198.57470946998,17365.96742628785,57832.60728318213,393268.8399817372,170466.33558000618,222802.504401731
75265.24139776916,17367.86345632287,57897.37794144628,394013.4934174289,170487.50631126142,223525.9871061675
75322.25657595367,17369.757776353083,57952.49879960057,394654.65304694953,170508.8361461315,224145.816900818
75373.79102415293,17370.53015637608,58003.260867776844,395240.63629641774,170517.5060439708,224723.1302524468
75422.9528030464,17366.34380630227,58056.608996744144,395807.95639641,170468.8563855483,225339.10001086173
75468.40028271406,17358.32237605782,58110.07790665625,396341.5036988796,170374.59656194982,225966.9071369298
75509.51183220594,17350.62449592324,58158.887336282714,396832.7305878565,170282.6549758872,226550.0756119693
75547.1622516319,17344.585225865558,58202.577025766346,397289.27895419963,170209.473613448,227079.8053407516
75581.85527134626,17340.60155582161,58241.25371552465,397713.67021351063,170160.7716698446,227552.89854366603
75614.7236307451,17339.86877584668,58274.854854898425,398116.1401050193,170151.7574014781,227964.38270354108
75645.98179999081,17341.71314580651,58304.26865418433,398496.5841075405,170174.17546331199,228322.4086442285
75673.95802905767,17345.293975779732,58328.66405327795,398833.67409615143,170217.21578542358,228616.45831072782
75697.81207889286,17349.335155818182,58348.4769230747,399118.02062373393,170265.4160737545,228852.6045499795
75716.47357858387,17352.63113579484,58363.842442789064,399338.5905376557,170304.346676775,229034.2438608809
75729.75640823094,17358.16577582093,58371.59063241003,399494.7207678322,170369.3421434977,229125.3786243346
75738.17221812933,17366.773825862132,58371.39839226722,399593.46994458314,170470.3584954753,229123.11144910788
75741.21664775578,17378.53943552704,58362.67721222875,399629.2115517469,170608.7590495058,229020.4525022413
75741.60706752508,17395.31255518647,58346.29451233862,399633.8248323587,170806.9130409703,228826.91179138853
75742.15768718449,17415.383004939267,58326.774682245225,399640.3568138228,171044.9683730637,228595.3884407592
75744.5713072559,17437.723975093082,58306.84733216282,399669.06533555075,171310.6022528707,228358.4630826803
75750.14302837102,17462.35985598297,58287.783172388044,399735.30031609075,171603.5028805445,228131.7974355464
75757.71013927189,17489.236376521298,58268.4737627506,399825.1553526034,171922.6503596272,227902.5049929764
75766.81471881596,17520.149396235658,58246.665322580324,399933.2372015705,172289.6211936468,227643.6160079238
75778.01683765142,17556.666625697333,58221.35021195409,400066.4890237591,172723.9896299637,227342.4993937955
75790.2421681568,17597.21900576325,58193.023162393554,400212.54164242325,173208.5054950374,227004.036147386
75802.16059970588,17639.09141649933,58163.06918320652,400355.9306211094,173712.3155865392,226643.6150345702
75815.90341953008,17683.540435664367,58132.362983865714,400522.84478618595,174251.9301275359,226270.91465865012
75833.55205753057,17729.90294359894,58103.64911393162,400739.08212142775,174819.7052884249,225919.3768330029
75855.88177562444,17776.526632258607,58079.35514336584,401014.5936191079,175394.7771420595,225619.81647704839
75886.30096606938,17827.2801530716,58059.020812997784,401391.31218574534,176023.25439098518,225368.05779476019
75925.73626796452,17883.50990526886,58042.22636269568,401879.9284344282,176719.97351242558,225159.95492200268
75973.26490871159,17945.143346125802,58028.12156258581,402468.0352434085,177482.6340144562,224985.4012289524
76031.19889857975,18014.950766169743,58016.24813241003,403183.3226282384,178344.5578069966,224838.7648212419
76100.94700978963,18092.07590746613,58008.87110232352,404042.4436274922,179294.5983163123,224747.84531118
76182.92053982464,18176.0521174881,58006.86842233656,405050.4714750911,180327.2697155323,224723.2017595589
76278.44014995305,18269.429457575992,58009.01069237707,406225.3536967473,181475.7883330999,224749.5653636475
76386.56587938039,18371.12783709259,58015.43804228781,407558.84863082354,182729.9644373471,224828.8841934764
76505.46343694418,18478.93739458771,58026.526042356476,409031.82659644546,184065.52381893538,224966.3027775102
76637.18275594442,18594.83003313752,58042.352722806914,410671.6337484436,185508.25308892012,225163.3806595236
76784.7659228298,18722.29126970978,58062.47465312003,412516.03716455534,187101.1731025474,225414.864062008
76947.68689023702,18859.75231707306,58087.93457316398,414557.21278442687,188823.34096346828,225733.8718209587
77125.63146772116,19003.68796465607,58121.943503065086,416789.9482776427,190629.3301836054,226160.61809403737
77319.89664762227,19154.83945452423,58165.057193098044,419229.66717936104,192527.58662048858,226702.0805588725
77528.07546964378,19312.8174476883,58215.25802195548,421845.5713090958,194512.6801655198,227332.8911435761
77748.58068814962,19478.31196795197,58270.268720197666,424616.4584974339,196592.2987055341,228024.15979189982
77981.78202604025,19653.63502764435,58328.146998395896,427543.7670968978,198793.0725194416,228750.69457745622
78223.70634641379,19836.446989314267,58387.25935709952,430572.2674044399,201081.57221036672,229490.69519407328
78470.3696111843,20025.6880952713,58444.68151591299,433645.5557621076,203439.32630939738,230206.2294527102
78720.34811032981,20220.90744463654,58499.44066569326,436739.93314677407,205855.8177396349,230884.1154071392
78971.19322202414,20418.924715144352,58552.26850687979,439821.48023128795,208288.33819183358,231533.14203945443
79220.17741040916,20619.30746294708,58600.86994746207,442857.0990803001,210731.28721878602,232125.81186151423
79466.09944684715,20821.9445393631,58644.15490748404,445836.82949161157,213186.48932382828,232650.34016778352
79708.82900464744,21026.856367976383,58681.97263667105,448765.797602903,215659.0653875927,233106.7322153104
79947.4429479763,21233.14465166779,58714.29829630849,451638.6755068389,218142.72969073738,233495.9458161016
80180.46564267845,21439.597455622858,58740.868187055574,454441.25699592,220625.7407689903,233815.51622692987
80408.63446019859,21646.39046221466,58762.24399798392,457183.92053894314,223111.45577164693,234072.46476729642
80631.21004193992,21850.79117388458,58780.41886805532,459858.42218914727,225567.56380234737,234290.8583868
80836.72414037437,22040.89466265411,58795.82947772023,462328.2842521842,227852.2227726796,234476.0614795047
81027.44142636986,22217.5924690506,58809.84895731923,464623.0556421867,229978.3068834816,234644.7487587052
81215.30220388145,22391.373647029122,58823.92855685233,466888.35162656475,232073.8221685857,234814.52945797922
81407.70222524376,22570.38967852326,58837.31254672048,469214.4511719343,234238.1296938928,234976.32147804173
81603.51081670495,22754.266880061343,58849.24393664357,471587.034730261,236466.1480605532,235120.8866697079
81793.67136983605,22933.86080340118,58859.81056643483,473894.4450444528,238645.3456420628,235249.09940239013
81978.05653146477,23108.11151507111,58869.945016393634,476131.95336402976,240759.8746520525,235372.07871197737
82156.11261880609,23275.75865252228,58880.35396628378,478289.85923148546,242791.6340162225,235498.22521526308
82325.96565438957,23436.4053181717,58889.56033621786,480344.20548386284,244734.61872387532,235609.5867599876
82487.48946366998,23590.06042742463,58897.429036245325,482294.2139127677,246589.6318495707,235704.5820631971
82641.50898496361,23737.27927874299,58904.22970622061,484151.55040689954,248364.9553969031,235786.5950099965
82787.28954345436,23878.71715716095,58908.57238629339,485909.06016254687,250070.11177486178,235838.94838768532
82923.27900023194,24012.910573908997,58910.36842632293,487549.4421454033,251688.8343698161,235860.60777558738
83050.07586006852,24139.94206377717,58910.13379629133,489081.3694462517,253223.6105204541,235857.75892579783
83169.78297264308,24260.92609636994,58908.85687627314,490532.12848390226,254689.84561977358,235842.2828641289
83281.66485371323,24375.62542742462,58906.03942628858,491894.6279192514,256086.7147888317,235807.91313042
83385.3677116272,24483.25660540314,58902.11110622405,493165.7592421279,257405.98401201173,235759.77523011641
83482.52910069199,24584.26054461213,58898.268556079856,494365.97754486685,258653.69283563102,235712.284709236
83574.25602118227,24680.014425227357,58894.241595954874,495509.4070345197,259847.31715038922,235662.0898841307
83659.19000864716,24768.076362788397,58891.11364585875,496579.1810729614,260956.44817583263,235622.732897129
83735.32316673966,24847.198510920716,58888.12465581892,497549.0662735665,261964.46769985577,235584.598573711
83802.49988527986,24919.01868944855,58883.481195831286,498413.88559573685,262889.1496884858,235524.73590725122
83861.52503451082,24985.037828547673,58876.48720596312,499179.35447921156,263745.3743046277,235433.9801745841
83914.57481394503,25046.235397822584,58868.33941612242,499868.8186823823,264540.7303626603,235328.08831972218
83965.26452204441,25103.148875910956,58862.115646133425,500525.49503651133,265278.0986956237,235247.39634088782
84016.16122994634,25156.160133845533,58860.0010961008,501180.73198107287,265960.66332679644,235220.0686542766
84066.02833857271,25205.01015246125,58861.01818611145,501819.11302938213,266586.0470024495,235233.06602693262
84114.88627755853,25250.89467135163,58863.99160620689,502443.69068233063,267172.6020004452,235271.0886818854
84160.90660720559,25292.150490901193,58868.75611630439,503034.8934964317,267702.5437891386,235332.3497072932
84203.87926660271,25327.54272036286,58876.33654623985,503593.6598510062,268162.5321997653,235431.1276512409
84250.48702542992,25361.209379451,58889.277645978924,504210.1334053951,268607.5810718127,235602.5523335825
84304.7494640896,25398.642268550117,58906.10719553947,504940.73615317815,269111.6493651567,235829.0867880216
84364.43989316675,25441.67810808869,58922.76178507804,505758.0522511161,269701.06856904353,236056.9836820728
84427.9006927273,25486.0715075943,58941.82918513298,506641.216959633,270318.5953522245,236322.6216074086
84493.8912131283,25529.159007594313,58964.732205533976,507572.934278815,270926.90087110765,236646.0334077075
84560.70577474327,25571.90621844025,58988.79955630303,508527.8522095216,271537.8159318344,236990.03627768738
84628.976624963,25613.154568659982,59015.822056303026,509511.9299962348,272132.2896682611,237379.6403279739
84699.56245382043,25651.81010836335,59047.75234545707,510533.66230589437,272691.80256626446,237841.85973963
84771.3266528866,25686.56945803376,59084.75719485282,511572.43607720203,273194.9755225038,238377.46055469828
84843.1563730404,25716.88847857209,59126.2678944683,512609.28195568494,273632.670102538,238976.61185314698
84913.42090398523,25743.63521898957,59169.78568499564,513621.02304547396,274017.8096752092,239603.2133702649
84980.9890343258,25768.700039088453,59212.28899523734,514595.0340155867,274379.139311537,240215.8947040498
85047.32371450159,25793.14520968171,59254.17850481987,515557.89516465814,274733.9162658761,240823.9788987821
85112.10904432031,25814.97965998384,59297.12938433648,516509.86419538094,275054.6062772702,241455.2579181108
85176.67918355677,25834.20383974763,59342.47534380912,517473.654967803,275341.41724284267,242132.23772496032
85244.89342191431,25852.61603922578,59392.277382688524,518507.83479895705,275620.4814530143,242887.3533459428
85318.66624173854,25869.73187876436,59448.93436297418,519640.403623441,275883.0836451789,243757.31997826218
85401.41521230433,25885.833058802807,59515.58215350151,520921.1681754631,276132.2544094812,244788.9137659819
85495.96732251857,25901.19839930268,59594.76892321588,522388.93694684,276370.7665305515,246018.1704162886
85601.04079335902,25915.02959933015,59686.01119402887,524017.5015303678,276585.1714845323,247432.33004583558
85714.95325338098,25925.568869044513,59789.384384336474,525773.8178660724,276747.83548229764,249025.9823837748
85835.47153241608,25929.24671900245,59906.224813413624,527616.8352622252,276804.3802244968,250812.4550377284
85960.68807965491,25926.92822900983,60033.75985064508,529511.5420968825,276769.4661421271,252742.0759547554
86090.71495034432,25921.19621908398,60169.5187312603,531455.1281852244,276683.91480901674,254771.21337620763
86225.81512505744,25913.53478918286,60312.28033587456,533450.0238208969,276570.8141880759,256879.2096328209
86367.5548672602,25905.66977918835,60461.885088071824,535521.2952400164,276455.8489331207,259065.44630689558
86515.09339944099,25897.757069303712,60617.336330137245,537662.4276576702,276341.02511295467,261321.40254471538
86667.34460255835,25890.4599594328,60776.88464312553,539864.8799170547,276235.4556235234,263629.4242935312
86826.50996579383,25885.816319372367,60940.69364642142,542167.6942110547,276168.2917172675,265999.4024937872
86993.61539839003,25884.88904933186,61108.72634905815,544590.5013616703,276154.8860477589,268435.6153139114
87168.35588734839,25887.676529257016,61280.67935809135,547129.9071954369,276195.41973433393,270934.487461103
87350.58527476522,25893.7715990469,61456.8136757183,549781.659394999,276284.1202817363,273497.5391132628
87539.49671397421,25904.8310686514,61634.665645322784,552530.9031626239,276445.0592685921,276085.8438940316
87732.2276655123,25921.48763847562,61810.74002703666,555333.5886182875,276687.2618248789,278646.32679340837
87928.88684802268,25944.854518129552,61984.032329893096,558189.2817731929,277026.5188852561,281162.7628879367
88129.57056216453,25977.25784836026,62152.312713804225,561096.6463086908,277495.8655670549,283600.7807416357
88330.75431628441,26014.01312957974,62316.74118670463,564000.4931327861,278026.3848389128,285974.108293873
88529.32149920678,26051.460960085107,62477.86053912162,566850.6247900275,278563.834407595,288286.79038243217
88720.99584887717,26087.17961944791,62633.81622942923,569581.7962336924,279072.8855043688,290508.9107293235
88903.52025439475,26117.62355865689,62785.89669573782,572162.2697382276,279503.3987396434,292658.87099858397
89077.4551530764,26143.46741790982,62933.987735166535,574606.5117741709,279866.6123549045,294739.8994192662
89241.37251658652,26164.46378715726,63076.90872942924,576903.9644729333,280160.9053937579,296743.0590791752
89394.32337748742,26180.83712669583,63213.48625079155,579049.8901604383,280390.6044714355,298659.2856890026
89536.91802767967,26194.12805618497,63342.789971494676,581058.4715808294,280577.7855394415,300480.6860413877
89670.71193896508,26206.1063357565,63464.605603208525,582954.5151447508,280747.55479027925,302206.96035447146
89796.08688796258,26217.09218563291,63578.994702329626,584744.082938719,280904.3275464984,303839.7553922205
89911.36239665246,26226.068965685092,63685.29343096732,586401.646061145,281033.3795234738,305368.2665376712
90016.20465781426,26233.925965616432,63782.27869219778,587919.129890816,281147.1094747739,306772.0204160421
90110.44356841301,26240.34998546811,63870.093582944864,589290.0053935278,281240.5320964219,308049.47329710604
90192.94215798592,26245.05293539258,63947.889222593294,590494.4569141526,281309.1909021971,309185.26601195557
90264.53868894793,26248.212475387783,64016.32621356009,591542.5695821388,281355.4292008388,310187.1403813001
90326.80788892873,26249.287885390553,64077.52000353811,592455.9035438136,281371.1926659638,311084.71087785
90378.76083753623,26248.54331538233,64130.21752215383,593218.7337819827,281360.2561020636,311858.477679919
90422.5880470947,26246.22716541323,64176.36088168142,593862.6034703843,281326.22649144806,312536.3769789361
90460.30632769619,26241.975295410484,64218.33103228567,594417.2451425409,281263.6845845123,313153.5605580286
90490.30260767973,26237.23274543794,64253.069862241726,594859.3910763012,281193.7817958563,313665.609280445
90514.043798571,26231.722675648063,64282.32112292287,595210.8625900071,281112.1285695314,314098.73402047576
90531.66381890333,26223.3142458156,64308.349573087675,595473.198271499,280986.77756494854,314486.42070655077
90544.54947819746,26213.78387567552,64330.765602521875,595666.5719260534,280843.7254876324,314822.8464384211
90554.73297799146,26204.329825497003,64350.403152494415,595820.7022463289,280700.5103557162,315120.1918906128
90562.00218808212,26194.65275560411,64367.34943247794,595931.8238184304,280552.4386283839,315379.38519004674
90566.49750859296,26185.1897958568,64381.307712736125,596001.2581208472,280406.0085427799,315595.2495780674
90569.39019900358,26178.825535965294,64390.56466303824,596046.572810735,280306.5749740057,315739.9978367292
90573.600309029,26176.09331589731,64397.50699313162,596113.5906758326,280263.2649951863,315850.3256806463
90580.84602906264,26173.144285793634,64407.701743268946,596230.4846937254,280215.6527025764,316014.831991149
90593.06442908324,26173.001725654933,64420.06270342826,596430.7899058982,280213.8169209542,316216.972984944
90611.61486918486,26181.639475517597,64429.97539366721,596739.6990220208,280358.1714229418,316381.5275990791
90633.996068869,26196.048745231947,64437.947323637,597118.0334226869,280601.7693955856,316516.2640271013
90658.63104853668,26215.009224968282,64443.62182356834,597539.6935797933,280926.5362889751,316613.1572908183
90685.52682896653,26241.8972653583,64443.62956360816,598002.5818097317,281389.3355491375,316613.2462605943
90711.42243914641,26275.783075599997,64435.639363546376,598446.9993369388,281970.5223430833,316476.47699385573
90735.22644831693,26317.414015083643,64417.81243323326,598850.7416361761,282675.9511782064,316174.7904579701
90757.20777758637,26365.46744525942,64391.74033232689,599217.4766590631,283476.86490295874,315740.6117561046
90773.57616778412,26413.025335731832,64360.55083205223,599486.0194527133,284255.7434782991,315230.2759744145
90781.61388766326,26458.850544929828,64322.76334273338,599616.1080427615,284995.0497266228,314621.0583161389
90780.96723788301,26509.250904732082,64271.71633315086,599605.8831335155,285801.8408620504,313804.0422714654
90771.46044955293,26566.26518512759,64205.195264425274,599453.6237002214,286714.3819419394,312739.24175828235
90754.08055087127,26628.183474006983,64125.89707686423,599174.0299056214,287710.0109113158,311464.0189943061
90733.17202212369,26697.045894050934,64036.12612807273,598835.7499890178,288824.3348686617,310011.4151203565
90713.87071078338,26773.39595539126,63940.47475539206,598521.6340813689,290067.3753279891,308454.2587533802
90698.81622500457,26855.451024666156,63843.36520033835,598275.1687913571,291411.5879564952,306863.58083486214
90690.88263217012,26944.066552315093,63746.81607985495,598144.5922441335,292873.5940444643,305270.9981996693
90693.9811502365,27040.7836098102,63653.19754042624,598196.5528767518,294482.0280736786,303714.5248030734
90710.53439913788,27146.14355121645,63564.390847921364,598474.3796820162,296247.88756060123,302226.49212141533
90742.75845309297,27260.46236530336,63482.296087789524,599017.7061879857,298174.5416791106,300843.1645088754
90792.05019625703,27383.108156929342,63408.942039327616,599849.4198345012,300244.15548069193,299605.26435380947
90860.6429788498,27513.06266925844,63347.58030959128,601001.7120028593,302428.2339821461,298573.4780207134
90952.20421023408,27650.5518910602,63301.65231917379,602525.7896570584,304718.1249869211,297807.6646701375
91066.16013903657,27796.68218952211,63269.477949514374,604399.5492760654,307121.8807446526,297277.6685314131
91197.99168818512,27948.38591815981,63249.60577002523,606538.7286177325,309584.359514292,296954.3691034409
91346.07345764199,28104.36320758852,63241.71025005339,608913.2004918035,312085.9283256519,296827.2721661518
91509.28611660996,28265.636456489887,63243.64966011999,611509.0045688958,314651.1012657689,296857.9033031271
91684.71870656052,28428.06863666567,63256.65006989478,614288.6786811983,317224.8653764559,297063.8133047426
91871.20077954332,28591.511789741835,63279.68898980138,617244.3016461051,319815.2904234355,297429.01122266985
92067.04591290512,28756.117922554335,63310.927990350705,620358.4767806886,322432.58273892646,297925.8940417623
92271.6532609276,28921.55628070864,63350.09698021888,623627.6105777755,325075.79725989327,298551.81331788236
92485.42701748887,29089.09424701723,63396.33277047156,627058.5373921776,327764.5791399014,299293.9582522764
92706.05688962023,29257.890147896138,63448.166741724,630608.168404663,330480.2629577656,300127.9054468976
92931.9391631798,29428.6263606647,63503.31280251501,634240.2232220428,333225.6174661923,301014.6057558506
93159.68965634383,29598.570662422513,63561.118993921256,637889.6484621969,335948.8185577941,301940.829904403
93386.72734829944,29767.7739033893,63618.95344491003,641507.4966963085,338645.0194245715,302862.477271737
93610.39597836533,29935.849172554335,63674.546805810896,645048.6390268618,341305.9856815232,303742.65334533877
93824.64044003525,30099.22545185122,63725.41498818395,648418.7166622474,343875.799768254,304542.91689399374
94026.91732831039,30257.347349434232,63769.569978876076,651582.7675605123,346349.0982242451,305233.6693362675
94216.29838360826,30410.111275215484,63806.187108392674,654531.8853794633,348727.9060587338,305803.9793207298
94390.77751339953,30556.730454292618,63834.047059106786,657239.1349183673,351002.7959382467,306236.338980121
94550.12602215806,30696.548332710587,63853.577689447375,659704.3737446923,353165.8218159821,306538.5519287106
94696.29880028764,30830.75480121645,63865.54399907109,661961.2555093969,355237.9113164281,306723.3441929693
94827.64849183123,30956.080432930317,63871.568058900804,663987.5869712264,357171.30683965865,306816.2801315681
94942.60612467806,31070.915395698867,63871.69072897907,665761.5781459394,358943.42921863036,306818.14892730943
95044.56181721727,31177.949428291635,63866.612388925525,667336.9303674259,360597.27290463797,306739.6574627882
95135.91370755236,31276.45838886293,63859.45531868932,668751.5141626762,362122.7031459744,306628.8110167021
95217.66646740954,31365.92072895082,63851.74573845859,670021.9193311561,363512.9277434032,306508.9915877532
95292.31480660477,31447.81595813783,63844.498848466836,671188.1527675835,364792.3674904503,306395.7852771335
95359.64668591537,31521.111147346815,63838.53553856847,672247.3745200884,365945.3778481753,306301.9966719136
95420.51971631088,31588.20425769838,63832.315458612415,673212.8256490942,367009.5607312257,306203.2649178689
95476.02073540726,31653.084806709616,63822.93592869755,674100.4990242835,368047.43745076103,306053.06157352286
95523.89344460526,31714.30334613832,63809.59009846683,674873.0790965509,369035.62891463935,305837.450181912
95564.67613381424,31769.314585457167,63795.361548356974,675538.0919535776,369932.659635074,305605.4323185041
95599.75993241348,31817.433354072884,63782.326578340486,676116.8773170289,370726.5707340347,305390.3065829947
95630.37208226242,31859.4344641498,63770.937618112526,676628.5654092539,371428.5375278683,305200.0278813862
95658.16057274856,31895.49098468813,63762.669588060344,677099.2537122918,372039.1218478025,305060.1318644899
95684.6704335121,31925.9308754352,63758.73955807683,677554.0167465485,372561.0392841723,304992.97746237647
95710.19839394605,31950.43886585268,63759.7595280933,677996.7631895586,372985.87873668474,305010.8844528743
95736.16807412183,31969.72622592959,63766.441848192175,678451.9360167105,373323.6799087914,305128.2561079196
95764.10101388015,31985.373715935082,63778.72729794499,678945.9475094104,373600.2591633363,305345.68834607466
95789.71096322098,31995.46757587465,63794.24338734624,679402.3127395002,373779.9510966711,305622.36164282967
95812.76599307577,31999.082515778864,63813.6834772968,679816.0360120675,373844.68500186404,305971.3510102039
95834.5673232464,31996.904155779215,63837.66316746709,680209.0025790372,373805.31334982964,306403.6892292083
95854.07590299644,31987.95554604562,63866.12035695072,680561.5311603526,373643.5632678407,306917.9678925125
95872.9690626339,31973.421536188453,63899.54752644536,680902.9861625038,373380.90869669116,307522.07746581326
95891.30692174954,31955.31470582041,63935.99221592901,681233.8051089015,373054.3116421904,308179.4934667117
95908.5947508816,31934.07794541392,63974.51680546758,681544.7566608614,372672.3910118394,308872.3656490225
95925.65938177149,31910.464645853368,64015.194735918005,681850.7918495685,372248.9259203254,309601.86592924374
95944.1675227932,31886.214505930267,64057.95301686282,682182.1120766804,371814.7991581369,310367.3129185442
95962.83973363916,31860.600596018165,64102.23913762089,682516.3078906222,371356.3431240415,311159.9647665814
95981.92450445212,31833.40475647959,64148.51974797245,682858.2993247735,370869.03517152107,311989.2641532529
96003.44089300193,31805.61293610605,64197.8279568958,683244.4202431234,370370.3063870329,312874.1138560911
96026.96383138695,31777.085906534518,64249.877924852335,683666.8483117144,369858.0154696077,313808.8328421073
96053.20783193626,31749.033086710297,64304.17474522588,684137.8502458067,369354.5232709302,314783.3269748771
96082.03663396873,31721.91374634775,64360.12288762089,684654.3254102574,368868.64928325714,315785.6761270009
96114.44626623193,31696.122176523535,64418.324089708294,685233.4736851534,368407.6885790761,316825.7851060779
96150.5138582424,31672.573406534517,64477.940451707815,685876.3614452597,367987.90051694604,317888.4609283143
96191.19079855004,31653.447236490567,64537.743562059375,686599.7645701017,367647.6751957511,318952.08937435143
96237.7767780117,31639.05173676523,64598.725041246376,687427.1886945539,367391.9777916411,320035.21090291353
96289.8318769268,31628.684636888833,64661.14724003787,688351.8953591501,367207.8443855265,321144.0509736243
96349.0933669666,31623.00410666498,64726.08926030155,689406.7954572105,367106.7951523229,322300.0003048884
96415.65880711118,31621.867406611767,64793.7914004993,690596.1996277224,367086.5823918151,323509.6172359079
96490.26349732435,31624.844876671163,64865.418620653116,691936.2275799599,367140.1436269833,324796.0839529772
96573.21073798217,31631.8692868236,64941.34145115848,693435.5649912091,367267.2409452585,326168.3240459512
96663.9372175125,31643.52347692522,65020.41374058719,695088.1064688172,367479.6512619971,327608.45520682103
96761.69818835297,31658.092136974665,65103.606051378214,696883.939499889,367747.2847989343,329136.6547009554
96865.86103953398,31674.91754674944,65190.94349278446,698813.9859518969,368059.13065588026,330754.8552960173
96978.03542262113,31695.688736782402,65282.34668583865,700908.075852948,368446.9795607678,332461.09629218077
97095.87998698273,31719.23480688128,65376.645180101346,703118.8122567335,368888.70674259006,334230.1055141441
97216.03188075102,31743.72389669451,65472.307984056424,705375.6924844458,369348.69730463775,336026.9951798087
97335.65925562897,31768.605837002127,65567.05341862673,707615.8632208579,369814.6278749567,337801.2353459019
97451.95860735928,31791.848517589904,65660.11008976931,709778.3478742153,370246.9085616778,339531.4393125382
97562.86695483244,31812.20093763384,65750.66601719851,711820.6938425719,370621.7539584698,341198.93988410267
97665.07185351408,31827.870207348198,65837.20164616579,713682.35265106,370907.43822432845,342774.91442673217
97758.4923036102,31838.244687290517,65920.2476163196,715364.9409363953,371094.4411609326,344270.4997754633
97842.92886464157,31844.4144572452,65998.51440739626,716869.7027509159,371204.56899878633,345665.1337521301
97916.05665637052,31845.270447216364,66070.78620915407,718160.8087381868,371219.9025559353,346940.90618225216
97979.17734633482,31841.72597726855,66137.45136906617,719266.7494771379,371157.8911660673,348108.85831107124
98032.35195689238,31834.85618749652,66197.49576939577,720193.3046300134,371038.2966692648,349155.0079607493
98075.54601740873,31825.27064779315,66250.2753696155,720943.0015063351,370871.9678682914,350071.0336380443
98110.04580649412,31814.008857746463,66296.03694874758,721540.5829117205,370676.919687984,350863.6632237369
98136.39213576351,31801.82807748828,66334.56405827518,721996.9328979412,370465.9161151163,351531.0167828254
98155.65204512633,31789.283337345463,66366.36870778077,722331.3339208795,370248.0111542206,352083.3227666594
98167.92732565916,31776.14063745532,66391.78668820376,722545.5871588031,370018.3578808584,352527.2292779454
98173.74501624145,31763.12744783435,66410.617568407,722647.9118476744,369788.7928026618,352859.119045013
98172.94113596954,31750.648857746466,66422.29227822299,722633.0664935311,369565.6722024358,353067.3942910957
98164.26450592076,31736.738817768433,66427.52568815228,722474.8019798269,369312.7572276989,353162.0447521283
98149.27518597641,31717.936287784913,66431.3388981914,722197.6620371541,368964.9809306994,353232.6811064551
98132.82777592695,31695.601437702513,66437.22633822437,721888.8155879844,368545.43935857964,353343.37622940505
98117.09109590566,31675.135347614618,66441.95574829097,721588.1460292769,368154.7096393293,353433.4363899479
98103.98142549103,31660.57991716418,66443.40150832679,721333.6841586882,367872.3746815667,353461.30947712186
98093.26548517322,31652.754326973285,66440.51115819986,721122.1098102109,367718.26901581703,353403.8407943944
98083.7833553133,31653.160046921097,66430.62330839213,720932.9624018085,367726.7739165933,353206.1884852155
98075.99088546848,31663.717946873036,66412.27293859537,720776.9061893014,367938.16684711,352838.7393421918
98069.8106748972,31683.24263704333,66386.5680378538,720653.6692264037,368326.7529038618,352326.9163225425
98064.40518447972,31709.4685472301,66354.93663724954,720547.4167629826,368842.1606237786,351705.25613920466
98056.84464340305,31739.999786548935,66316.84485685402,720401.6120632443,369431.92646395345,350969.68559929146
98044.4717129526,31770.647846241332,66273.82386671122,720167.1862661992,370014.0703157636,350153.1159504362
98028.60471267797,31803.51962663683,66225.08508604106,719870.0420583602,370629.380853716,349240.6612046447
98011.17468063449,31843.291796131463,66167.88288450298,719545.4732168255,371369.98274019593,348175.49047663034
97992.23714859104,31888.218984241816,66104.01816434918,719191.9355986413,372208.7792485724,346983.1563500694
97975.77713790988,31937.59658281359,66038.18055509622,718882.8865040704,373136.56456436927,345746.32193970174
97965.89594925023,31991.11337389025,65974.7825753599,718696.5078065132,374146.445223996,344550.0625825181
97964.53911026096,32046.58487443957,65917.95423582132,718670.8269494001,375193.50074135023,343477.3262080509
97972.59717132663,32100.813744373652,65871.78342695291,718822.6305227958,376215.5647828382,342607.0657399584
97991.33535369967,32155.64219591174,65835.69315778787,719175.7262263695,377248.6017080313,341927.124518339
98021.0210440073,32213.184775867787,65807.83626813944,719736.3109796066,378334.97529214545,341401.3356874618
98061.49170295811,32274.674394703237,65786.81730825479,720503.3474586838,379500.1618743911,341003.1855842934
98112.47346405123,32340.700375538214,65771.77308851297,721473.3737127866,380756.25699814927,340717.1167146381
98174.53035661794,32411.495007801386,65763.03534881647,722658.6571225704,382108.2939617828,340550.3631607884
98246.35431710335,32487.282838306764,65759.07147879656,724034.8875052945,383560.42086471384,340474.4666405815
98326.61514621828,32567.2706074718,65759.34453874643,725576.3972592001,385096.6451676594,340479.7520915415
98415.85770738695,32652.04844865832,65763.80925872858,727292.1789923477,386726.5819139717,340565.59707837674
98514.22887949084,32741.491710987433,65772.73716850336,729183.6196509198,388446.365183781,340737.2544671398
98621.14699190234,32835.06723344836,65786.07975845393,731239.3762779633,390245.5763422139,340993.7999357503
98734.17628297901,32931.227734546985,65802.94854843196,733414.2370707443,392095.8378563875,341318.3992143575
