alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider
90.11194620273032+0i,1696.468448874755,,,,0.07416840999389793,1768.263721061456,222.0200042724609,1568.760986328125,318.9570007324219,-133.1100006103516,43.222999572753906,-59.52299880981445,1568.760986328125,43.222999572753906,0.9710000157356262,0.2840000092983246,0.9116196677570442,290.1571174621582,282.3769775390625,7.780139923095702,1640.816201236999,1596.8201078605512,43.996093376448364,2.562000036239624,236.79178918889443,7.274389016624314,416.79178918889437,5.6549231519402285,1.01,3991.9799532681927
89.97519934097038+0i,1710.8235860891268,,,,0.07308196740559716,1795.6808609891489,225.8509979248047,1596.196044921875,340.5790100097656,-130.8549957275391,36.84000015258789,-58.51900100708008,1596.196044921875,36.84000015258789,0.968999981880188,0.2489999979734421,0.9094244308952018,293.94648811340335,287.3152880859375,6.6312000274658205,1661.4106125828039,1623.930504653973,37.480107928830655,2.582000017166138,237.9377036863258,7.294388997550827,417.93770368632585,5.652085259619902,1.013333333333333,3935.1734636715773
89.9219682967172+0i,1724.150437968557,,,,0.07343337131134478,1843.3978796375202,240.53900146484384,1620.822021484375,361.6270141601562,-142.5980072021484,53.35400009155273,-64.60900115966797,1620.822021484375,53.35400009155273,0.9660000205039978,0.3230000138282776,0.9082011214557396,301.35168388366696,291.7479638671875,9.603720016479492,1717.4789634331619,1662.744950049076,54.734013384086076,2.5999999046325684,238.96902126986268,7.312388885017258,418.9690212698626,5.699251257863133,1.016666666666667,3872.2965210011625
89.87454351720392+0i,1737.252883620977,,,,0.07278508150704519,1901.6324249928186,220.63299560546884,1650.8740234375,389.0010070800781,-154.3139953613281,88.43199920654297,-70.3280029296875,1650.8740234375,88.43199920654297,0.9649999737739564,0.4620000123977661,0.9146383916179864,313.0750840759277,297.15732421875,15.917759857177739,1808.811116504001,1716.845251304324,91.9658651996767,2.619999885559082,240.11493576729407,7.332388865943773,420.1149357672942,5.777563301924478,1.02,3797.805699883058
89.84180785703001+0i,1749.862621102342,,,,0.07228827084495422,1931.888119283609,188.13800048828116,1669.366943359375,391.364013671875,-154.3919982910156,122.5719985961914,-63.04899978637695,1669.366943359375,122.5719985961914,0.9679999947547911,0.5920000076293945,0.9275583425711322,322.549009552002,300.4860498046875,22.062959747314448,1891.2360119858429,1761.871906781893,129.3641052039503,2.63700008392334,241.0889753844513,7.34938906430803,421.0889753844513,5.8634066637272815,1.023333333333333,3714.7815687056013
89.99842631677176+0i,1762.0071406743302,,,,0.07239201175074736,1989.5218347128286,164.9880065917969,1702.43994140625,416.0289916992188,-159.3269958496094,151.75,-64.31500244140625,1702.43994140625,151.75,0.9670000076293944,0.6620000004768372,0.9319776787842527,333.754189453125,306.439189453125,27.315,1979.328141871647,1817.336622652628,161.9915192190191,2.660000085830688,242.40677842253518,7.372389066215378,422.4067784225352,5.930496768040237,1.026666666666667,3631.1807337880105
90.01503610970734+0i,1773.926593573439,,,,0.07259050469265517,2054.083648202899,80.31800079345703,1716.113037109375,429.3030090332031,-191.2359924316406,198.8849945068359,-64.13300323486328,1716.113037109375,198.8849945068359,0.968999981880188,0.7020000219345093,0.932288241178312,344.699645690918,308.9003466796875,35.79929901123047,2055.490513266775,1842.014461234025,213.4760520327499,2.6800000667572017,243.55269291996655,7.392389047141893,423.5526929199665,5.963134975513937,1.03,3555.7982087836986
89.98787156673767+0i,1785.67998788172,,,,0.07310429701428152,2096.191483763164,26.54299926757812,1740.970947265625,429.6080017089844,-181.197998046875,236.1580047607422,-55.54700088500977,1740.970947265625,236.1580047607422,0.9710000157356262,0.7799999713897705,0.943200546009732,355.8832113647461,313.3747705078125,42.5084408569336,2122.291846885024,1868.7948721092112,253.4969747758131,2.6989998817443848,244.6413021302615,7.411388862129074,424.6413021302615,5.963450309292277,1.033333333333333,3496.656191887149
89.93757233368822+0i,1797.3438992121567,,,,0.07294942884192476,2152.838798366273,-9.480999946594238,1745.2440185546882,449.0840148925781,-192.9429931640625,286.7739868164062,-59.46500015258789,1745.2440185546882,286.7739868164062,0.9679999947547911,0.8180000185966492,0.9438783837011548,365.7632409667969,314.1439233398438,51.61931762695313,2173.6669711785817,1866.9023944433536,306.7645767352272,2.720000028610229,245.84452191482933,7.432389008994919,425.8445219148293,5.942825105751679,1.036666666666667,3461.189493980416
89.92019851082883+0i,1808.510465928893,,,,0.07271700216446389,2205.969762764345,-7.955999851226807,1753.135986328125,466.9739990234375,-196.3419952392578,332.7109985351562,-64.60399627685547,1753.135986328125,332.7109985351562,0.9660000205039978,0.8489999771118164,0.9455464984476778,375.4524572753906,315.5644775390625,59.887979736328134,2220.587121790312,1866.3838825370788,354.2032392532329,2.7390000820159908,246.93314478550255,7.4513890624006835,426.9331447855025,5.914429586917135,1.04,3455.7982351138176
89.9314269283169+0i,1819.6380975535446,,,,0.07245104148655437,2219.725534799913,-25.92799949645996,1747.0169677734382,475.7890014648438,-185.2830047607422,359.177001953125,-62.09099960327148,1747.0169677734382,359.177001953125,0.9649999737739564,0.878000020980835,0.9488533319577348,379.1149145507812,314.4630541992187,64.6518603515625,2233.678919560545,1852.761440360939,380.9174791996053,2.759000062942505,248.079059282934,7.4713890433271954,428.07905928293405,5.891825496254251,1.043333333333333,3482.9316109917077
89.90072224972735+0i,1831.18296456341,,,,0.07226415088525004,2218.697681919813,-58.09299850463867,1745.3409423828118,493.2269897460938,-164.0910034179688,363.4179992675781,-65.39499664306639,1745.3409423828118,363.4179992675781,0.962000012397766,0.8989999890327454,0.9504489768185568,379.5766094970703,314.1613696289062,65.41523986816406,2234.679666373032,1849.560818828689,385.11884754434266,2.778000116348267,249.16768215360733,7.490389096732956,429.1676821536073,5.8872955036242285,1.046666666666667,3538.360837202325
89.87007345712476+0i,1843.315506486718,,,,0.07207910871185799,2223.380187774343,-90.25700378417969,1766.22802734375,497.6619873046875,-160.3240051269531,346.18701171875,-59.75699996948242,1766.22802734375,346.18701171875,0.9610000252723694,0.8960000276565552,0.9500916895266024,380.23470703125,317.921044921875,62.313662109375,2248.251260955955,1879.8031239986112,368.4481369573443,2.799000024795532,250.3708882777968,7.511389005180223,430.3708882777968,5.912798646156149,1.05,3612.697849229795
89.85009530499197+0i,1855.7441992776169,,,,0.07177914211249456,2195.4080962723833,-129.97200012207028,1767.3179931640618,508.1470031738281,-139.47900390625,317.4509887695312,-60.03900146484375,1767.3179931640618,317.4509887695312,0.9589999914169312,0.9020000100135804,0.9496043061303068,375.2584167480469,318.1172387695312,57.14117797851564,2243.989663571015,1902.2938960003921,341.69576757062333,2.816999912261963,251.4022058613337,7.529388892646653,431.4022058613337,5.979851652675007,1.053333333333333,3696.291159668695
89.80313548285206+0i,1868.1864670890106,,,,0.07148305520362278,2164.793904495841,-174.2530059814453,1784.842041015625,512.4509887695311,-115.0979995727539,270.2789916992188,-59.26900100708008,1784.842041015625,270.2789916992188,0.9570000171661376,0.9020000100135804,0.9493379616631268,369.9217858886719,321.2715673828125,48.650218505859385,2252.82791693571,1956.54752849704,296.2803884386702,2.835999965667725,252.49082873200695,7.548388946052414,432.490828732007,6.090011464244226,1.056666666666667,3782.6195543634412
89.88059063350744+0i,1880.9887538165976,,,,0.07125736728759266,2155.3630889734727,-208.9550018310547,1798.9720458984382,522.7160034179689,-105.02200317382808,241.7330017089844,-60.29999923706055,1798.9720458984382,241.7330017089844,0.9539999961853028,0.8939999938011169,0.946803375286222,367.326908569336,323.81496826171883,43.51194030761719,2287.468755553865,2016.5052034012147,270.9635521526505,2.857000112533569,253.6940485165748,7.569389092918259,433.6940485165748,6.227337835017567,1.06,3868.015631424243
89.92420391818948+0i,1893.959630349266,,,,0.07113304709113519,2135.677224645977,-233.1199951171875,1795.8199462890618,531.1339721679689,-91.16999816894531,220.6230010986328,-69.05400085449219,1795.8199462890618,220.6230010986328,0.9520000219345092,0.8880000114440918,0.9441702726037888,362.95973052978513,323.24759033203117,39.7121401977539,2311.737073211442,2058.805359222899,252.93171398854253,2.878999948501587,254.95454626752232,7.591388928886277,434.9545462675223,6.369128249674344,1.063333333333333,3949.7872874899895
89.92339637673695+0i,1907.10818225193,,,,0.07129014443932928,2107.63454251432,-258.218994140625,1791.18701171875,533.489990234375,-88.15399932861328,192.5379943847656,-63.00600051879883,1791.18701171875,192.5379943847656,0.9490000009536744,0.8709999918937683,0.941209192622652,357.0705010986328,322.413662109375,34.65683898925781,2322.742633509738,2097.299990627302,225.4426428824363,2.901999950408936,256.2723493056062,7.614388930793625,436.27234930560616,6.504997266262921,1.066666666666667,4024.506045269508
89.93518144891887+0i,1920.6252912433108,,,,0.07168840212150338,2098.44967577141,-301.6549987792969,1791.761962890625,546.468994140625,-86.55400085449219,168.302001953125,-67.92299652099611,1791.761962890625,168.302001953125,0.9440000057220459,0.8370000123977661,0.9340533573306744,352.811513671875,322.5171533203125,30.2943603515625,2342.666378078969,2141.512003318349,201.1543747606203,2.9219999313354488,257.41826380303763,7.634388911720139,437.41826380303763,6.639994125185258,1.07,4087.456608964667
89.94790816792484+0i,1935.152983679447,,,,0.07227620726703729,2106.571946605357,-335.1910095214844,1799.239990234375,547.5339965820311,-90.61599731445312,159.0639953613281,-70.66200256347656,1799.239990234375,159.0639953613281,0.9419999718666076,0.8109999895095825,0.929616474173322,352.49471740722663,323.8631982421875,28.63151916503906,2389.490226923373,2195.402963062926,194.08726386044708,2.9440000057220463,258.6787752143634,7.656388986106736,438.6787752143634,6.778797266805185,1.073333333333333,4135.655442799251
89.8390942698838+0i,1949.1944509289347,,,,0.07318269885335912,2093.481902079843,-377.2380065917969,1791.905029296875,542.0670166015625,-92.3239974975586,144.6349945068359,-65.73999786376953,1791.905029296875,144.6349945068359,0.9380000233650208,0.7870000004768372,0.9250330857313775,348.57720428466797,322.5429052734375,26.03429901123047,2410.126293848281,2230.1204075837477,180.00588626453305,2.967000007629395,259.9965782524474,7.679388988014084,439.99657825244736,6.9141821789357,1.076666666666667,4172.706867871079
89.81424689965054+0i,1962.443216365084,,,,0.07464138399056161,2084.1365599710807,-424.3529968261719,1779.862060546875,537.1619873046875,-90.1230010986328,138.81500244140622,-63.22100067138672,1779.862060546875,138.81500244140622,0.9330000281333924,0.7839999794960022,0.920610050147052,345.36187133789065,320.3751708984375,24.98670043945312,2429.1648582476278,2253.416405194754,175.7484530528743,2.990999937057495,261.3716729172893,7.703388917442185,441.3716729172893,7.033679916191483,1.08,4207.876597986479
89.81805090023491+0i,1976.549495576188,,,,0.07603633025701742,2087.1501465824563,-468.4049987792969,1771.2919921875,534.9229736328125,-103.51699829101558,129.9069976806641,-65.29599761962889,1771.2919921875,129.9069976806641,0.9279999732971193,0.7279999852180481,0.9109066700262208,342.21581817626947,318.83255859375,23.383259582519532,2440.571776284658,2273.8099834523928,166.7617928322644,3.015000104904175,262.7467812425097,7.727389085288864,442.7467812425097,7.131674360615207,1.083333333333333,4249.119108996331
89.80317737086381+0i,1990.6770118750312,,,,0.0771437336369806,2104.708263348718,-516.5709838867189,1769.364013671875,531.7130126953125,-115.08899688720699,133.9470062255859,-59.39599990844727,1769.364013671875,133.9470062255859,0.921999990940094,0.718999981880188,0.904311088164389,342.595983581543,318.4855224609375,24.110461120605468,2471.1433193779458,2297.234669596227,173.9086497817184,3.039000034332275,264.12187590735164,7.751389014716965,444.1218759073517,7.212995591904763,1.0866666666666671,4299.169933782774
89.7856930963912+0i,2005.116735509323,,,,0.07845823306112333,2119.518273578903,-562.541015625,1757.9129638671882,536.85498046875,-119.1269989013672,145.6719970703125,-59.29299926757812,1757.9129638671882,145.6719970703125,0.915000021457672,0.7379999756813049,0.8981215140566872,342.64529296875,316.4243334960938,26.22095947265625,2497.395000630815,2306.2816410063847,191.11335962443007,3.0629999637603764,265.4969705721936,7.775388944145066,445.4969705721936,7.288572327939677,1.09,4357.184919623927
89.79091922786532+0i,2019.628403257829,,,,0.08000422584826848,2130.815747634194,-587.1790161132812,1751.6180419921882,530.7429809570311,-129.0989990234375,153.9279937744141,-56.42699813842773,1751.6180419921882,153.9279937744141,0.9110000133514404,0.7379999756813049,0.8942800605271923,342.9982864379883,315.2912475585937,27.70703887939453,2527.299423101968,2323.146848163617,204.1525749383516,3.086999893188477,266.8720652370356,7.799388873573166,446.87206523703566,7.368256702818503,1.093333333333333,4420.9903886800175
89.78677540069822+0i,2034.8809405550228,,,,0.08149498228504927,2126.096134887787,-614.3729858398438,1722.0849609375,536.7869873046875,-139.40800476074222,162.2910003662109,-53.49599838256836,1722.0849609375,162.2910003662109,0.9039999842643738,0.7360000014305115,0.8863079756283767,339.187673034668,309.97529296875,29.21238006591797,2528.875706735108,2311.0774665347267,217.7982402003809,3.111000061035156,268.247173562256,7.823389041419849,448.247173562256,7.455682820397293,1.0966666666666671,4488.582049512503
89.91448061016395+0i,2049.595628088995,,,,0.08334091900510274,2121.0741758121962,-642.0269775390625,1713.43994140625,525.4010009765625,-132.3009948730469,162.3220062255859,-58.25899887084961,1713.43994140625,162.3220062255859,0.8999999761581421,0.746999979019165,0.884345285526648,337.6371505737305,308.419189453125,29.21796112060547,2549.682562858507,2329.0417777289763,220.640785129531,3.138000011444092,269.7941567677505,7.850388991828781,449.79415676775045,7.551546263573053,1.1,4558.9717561595835
89.99979214253935+0i,2064.885457108365,,,,0.08541546889078308,2121.764995142641,-691.6389770507812,1685.301025390625,527.052001953125,-139.49800109863278,168.6629943847656,-53.62799835205078,1685.301025390625,168.6629943847656,0.8889999985694885,0.7480000257492065,0.8737838658002526,333.7135235595703,303.3541845703125,30.359338989257807,2556.2209599344783,2323.6706640210323,232.550295913446,3.161999940872192,271.1692514325925,7.874388921256883,451.1692514325925,7.659926192587079,1.103333333333333,4630.998115646183
90.03459745069402+0i,2080.528417957629,,,,0.08712714883714788,2129.776600828828,-729.6799926757812,1676.6080322265618,524.9080200195311,-145.8190002441406,163.4559936523438,-61.13100051879883,1676.6080322265618,163.4559936523438,0.8809999823570251,0.718999981880188,0.8639704395112723,331.2115246582032,301.7894458007813,29.42207885742188,2576.978579166535,2348.061221751608,228.91735741492698,3.186000108718872,272.5443597578128,7.898389089103563,452.5443597578128,7.780461690836008,1.106666666666667,4702.106438261255
90.04103206429909+0i,2096.53951272217,,,,0.08897886288516713,2125.404835152207,-778.594970703125,1650.39697265625,524.4030151367189,-145.3829956054688,163.7449951171875,-58.75,1650.39697265625,163.7449951171875,0.8690000176429749,0.722000002861023,0.8535512565743839,326.5455541992188,297.071455078125,29.47409912109375,2578.4078329605513,2345.679972893223,232.72786006732792,3.211999893188477,274.0340376761709,7.924388873573166,454.0340376761709,7.896012668993549,1.11,4769.9831791362
90.06881161610652+0i,2112.6465319140907,,,,0.0900723233316892,2104.959720267283,-804.4829711914062,1622.9620361328118,513.77001953125,-144.9069976806641,158.5410003662109,-56.52799987792969,1622.9620361328118,158.5410003662109,0.8619999885559082,0.7139999866485596,0.8463359271657762,320.6705465698242,292.1331665039062,28.53738006591797,2560.72046515413,2332.834699098077,227.8857660560532,3.243000030517578,275.81021470945444,7.955389010902268,455.8102147094543,7.985518135500317,1.113333333333333,4834.783111354439
89.85022334301749+0i,2128.446988012411,,,,0.09072830598702504,2098.350641060565,-839.5250244140625,1600.302001953125,517.8930053710939,-139.28900146484378,158.6710052490234,-56.10400009155273,1600.302001953125,158.6710052490234,0.8510000109672546,0.7260000109672546,0.8382645744626906,316.6151412963867,288.0543603515625,28.56078094482422,2547.781328100887,2317.9545923697447,229.8267357311417,3.2669999599456787,277.1853093742964,7.979388940330367,457.18530937429637,8.046934577003954,1.116666666666667,4898.170012309414
89.9099697095658+0i,2144.994355326432,,,,0.09165439950777204,2076.33055329217,-878.8079833984375,1566.3790283203118,505.8110046386719,-129.6360015869141,156.8139953613281,-53.59700012207031,1566.3790283203118,156.8139953613281,0.8389999866485596,0.7450000047683716,0.8299222977523473,310.1747442626953,281.9482250976562,28.226519165039054,2510.234595412496,2281.798250330365,228.4363450821313,3.293999910354614,278.7322925797909,8.006388890739304,458.73229257979085,8.092969017769258,1.12,4960.3654569619175
89.73379082638756+0i,2161.630079536708,,,,0.09250018651188838,2060.1172553938213,-922.0399780273438,1540.72998046875,496.6409912109375,-123.87000274658199,142.7149963378906,-56.17399978637695,1540.72998046875,142.7149963378906,0.8270000219345093,0.7239999771118164,0.8171597866087607,303.0200958251953,277.331396484375,25.688699340820307,2464.851370480158,2255.892206885277,208.9591635948816,3.3220000267028813,280.3365810724218,8.034389007087572,460.3365810724218,8.134283515975355,1.123333333333333,5019.630527621492
89.75347882800035+0i,2178.915108350184,,,,0.09282599580974683,2057.092515043199,-964.6539916992188,1524.8170166015618,487.1700134277344,-122.91100311279301,131.125,-55.6619987487793,1524.8170166015618,131.125,0.8159999847412109,0.6970000267028809,0.8049915132605435,298.0695629882812,274.4670629882813,23.6025,2437.723128973606,2244.693154444266,193.0299745293404,3.348000049591064,281.8262726511583,8.060389029975754,461.8262726511583,8.178369856131358,1.126666666666667,5075.6328347912295
89.88536602161895+0i,2196.312423156377,,,,0.0945141875176255,2048.010228292789,-1014.489990234375,1488.9139404296882,480.5950012207031,-121.7249984741211,126.2170028686523,-53.50500106811523,1488.9139404296882,126.2170028686523,0.7979999780654907,0.6880000233650208,0.7886342172444641,290.7235697937012,268.0045092773437,22.719060516357427,2394.226983402245,2207.126268574031,187.10071482821343,3.377000093460083,283.4878527705473,8.089389073844773,463.4878527705473,8.235407212085349,1.13,5133.163360427032
89.95567686217133+0i,2212.41280120469,,,,0.09677919894268984,2026.623899235295,-1034.891967773438,1462.720947265625,457.3949890136719,-111.2740020751953,126.2360000610352,-56.03900146484375,1462.720947265625,126.2360000610352,0.7910000085830688,0.7120000123977661,0.7840413546520498,286.01225051879885,263.2897705078125,22.722480010986327,2378.418191614201,2189.462789463803,188.95540215039767,3.403000116348267,284.97754434928385,8.115389096732956,464.9775443492839,8.315791324672206,1.133333333333333,5199.615189874168
89.90938074151259+0i,2229.3543773666534,,,,0.0972689164845196,2002.954165507112,-1071.1259765625,1424.6009521484382,448.8169860839844,-105.8830032348633,114.47799682617192,-53.79800033569336,1424.6009521484382,114.47799682617192,0.7749999761581421,0.6940000057220459,0.7684044774858553,277.0342108154297,256.4281713867188,20.606039428710943,2332.031783004404,2158.5732822360237,173.4585007683802,3.4279999732971187,286.40993064088383,8.140388953681809,466.4099306408838,8.417847659104055,1.136666666666667,5276.588934749804
89.90553636581625+0i,2248.317870898517,,,,0.09992768586003803,1997.291512554385,-1109.191040039062,1392.3070068359382,435.6440124511719,-108.5970001220703,112.11499786376949,-52.37799835205078,1392.3070068359382,112.11499786376949,0.7599999904632568,0.6809999942779541,0.7532310607857462,270.7959608459473,250.61526123046863,20.18069961547852,2308.686643235338,2136.634920204266,172.0517230310714,3.460999965667725,288.3006909276834,8.173388946052414,468.30069092768343,8.525557899841509,1.14,5358.347429702228
89.90405983025873+0i,2266.062992539919,,,,0.1011830940547236,1987.410339099386,-1132.952026367188,1363.910034179688,422.47900390625,-112.14199829101558,108.6750030517578,-52.30500030517578,1363.910034179688,108.6750030517578,0.7480000257492065,0.6600000262260437,0.7409567155108799,265.0653067016602,245.50380615234369,19.56150054931641,2286.767970547674,2118.007247129518,168.7607234181557,3.48799991607666,289.847674133178,8.20038889646135,469.84767413317803,8.627187009130196,1.143333333333333,5439.664121645587
89.75645675850771+0i,2283.419179802832,,,,0.1009300275155804,1977.354157348412,-1158.892944335938,1326.70703125,418.3450012207031,-116.80999755859379,106.8000030517578,-52.56499862670898,1326.70703125,106.8000030517578,0.7329999804496765,0.6399999856948853,0.7249622071870315,258.0312661743164,238.807265625,19.22400054931641,2250.512333884537,2082.843310729754,167.66902315478399,3.5160000324249268,291.45196262580885,8.228389012809616,471.45196262580885,8.721859049298988,1.146666666666667,5518.221169145469
89.90293038171588+0i,2303.171316268684,,,,0.1007267031813376,1970.156831871806,-1189.691040039062,1297.993041992188,412.4920043945312,-114.3339996337891,100.26000213623051,-55.15299987792969,1297.993041992188,100.26000213623051,0.7179999947547913,0.6200000047683716,0.7097166182450392,251.68554794311518,233.63874755859382,18.04680038452149,2216.218267953352,2057.307082876791,158.91118507656108,3.545000076293945,293.1135427451979,8.257389056678635,473.1135427451979,8.805504670670445,1.15,5591.1835751309045
89.92202604131549+0i,2321.901062241947,,,,0.1014681955150705,1964.426744758778,-1225.589965820312,1252.036987304688,417.6900024414062,-111.9280014038086,105.87100219726558,-54.06999969482422,1252.036987304688,105.87100219726558,0.6949999928474426,0.6480000019073486,0.6912489830048091,244.4234381103516,225.36665771484368,19.056780395507808,2168.795788814622,1999.70290071163,169.0928881029925,3.5780000686645512,295.00430303199767,8.29038904904924,475.0043030319976,8.873108919429653,1.1533333333333329,5657.93943583114
89.93009078802052+0i,2340.726942166246,,,,0.1023778306631606,1958.878853282688,-1251.2900390625,1210.449951171875,411.5029907226562,-125.4079971313477,101.89600372314449,-52.67399978637695,1210.449951171875,101.89600372314449,0.6769999861717224,0.6000000238418579,0.669947481793369,236.22227188110352,217.8809912109375,18.34128067016601,2109.9773048104057,1946.1498822433814,163.82742256702446,3.6050000190734863,296.551286237492,8.317388999458176,476.551286237492,8.932169215070498,1.156666666666667,5723.7210980155005
89.91938032113464+0i,2359.573407626868,,,,0.1033165803782881,1940.074204399743,-1268.01904296875,1166.262939453125,412.7829895019531,-127.4589996337891,93.52700042724608,-58.3380012512207,1166.262939453125,93.52700042724608,0.6579999923706055,0.5550000071525574,0.6493514201793888,226.7621891784668,209.9273291015625,16.834860076904302,2039.351235228181,1887.949483388026,151.4017518401543,3.634000062942505,298.21286635688097,8.346389043327196,478.212866356881,8.993347800250627,1.16,5795.250456930146
89.91327968329648+0i,2378.554892819747,,,,0.1035840458554109,1913.6432116586082,-1283.72900390625,1121.718994140625,398.4909973144531,-125.3040008544922,92.11000061035156,-48.57699966430664,1121.718994140625,92.11000061035156,0.640999972820282,0.5649999976158142,0.6343026679978224,218.48921905517585,201.9094189453125,16.579800109863278,1978.38456894029,1828.2571583737088,150.1274105665811,3.664999961853027,299.9890297297862,8.377388942237719,479.98902972978624,9.054838392006346,1.1633333333333329,5873.571722380262
89.90818761023002+0i,2397.788750922991,,,,0.1043979078720923,1890.393973815174,-1304.114990234375,1071.051025390625,383.9230041503906,-127.1309967041016,83.25800323486328,-49.12699890136719,1071.051025390625,83.25800323486328,0.6190000176429749,0.5210000276565552,0.6106182333494606,207.77562515258788,192.7891845703125,14.98644058227539,1892.579163174996,1756.071210640405,136.5079525345916,3.696000099182129,301.7652067630696,8.408389079566819,481.76520676306967,9.108764138166396,1.166666666666667,5951.197370203558
89.90709704354913+0i,2419.445870447093,,,,0.1027396360184594,1868.1206986163959,-1324.254028320312,1022.218994140625,368.68798828125,-126.0120010375977,71.41300201416016,-55.41400146484375,1022.218994140625,71.41300201416016,0.597000002861023,0.4600000083446503,0.5854182746140397,196.85375930786134,183.9994189453125,12.85434036254883,1801.4025848481147,1683.7729188614,117.629665986715,3.724999904632568,303.4267732220803,8.437388885017258,483.4267732220803,9.150968674318714,1.17,6017.760906421837
89.9074431863603+0i,2439.5115681816987,,,,0.1028285257439951,1837.171656918168,-1331.057006835938,965.1939697265624,360.6480102539062,-128.5299987792969,69.86900329589844,-47.81000137329102,965.1939697265624,69.86900329589844,0.5730000138282776,0.4539999961853027,0.5634002512093866,186.311335144043,173.73491455078118,12.576420593261721,1709.6483721039099,1594.2433862637272,115.4049858401837,3.75600004196167,305.2029502553638,8.468389022346361,485.2029502553639,9.176298214932167,1.173333333333333,6071.0867114389075
89.91401561154767+0i,2459.884753222246,,,,0.1024989775157182,1816.4612238157777,-1354.224975585938,923.2479858398438,337.8760070800781,-120.1780014038086,56.51900100708008,-53.0270004272461,923.2479858398438,56.51900100708008,0.5519999861717224,0.3950000107288361,0.5393822747224742,176.35805763244633,166.1846374511719,10.17342018127441,1618.510854513373,1525.145168749046,93.365685764327,3.786999940872192,306.97911362826886,8.499388921256884,486.97911362826886,9.177413701655556,1.176666666666667,6120.243314498363
89.47149343174853+0i,2479.217929524971,,,,0.1043912221178812,1774.369763294012,-1355.43603515625,863.3359985351562,327.1960144042969,-111.5810012817383,50.91299819946289,-54.87900161743164,863.3359985351562,50.91299819946289,0.5260000228881836,0.3790000081062317,0.5152528044872511,164.56481941223154,155.4004797363281,9.16433967590332,1506.834695362304,1422.92159028275,83.91310507955431,3.8199999332427983,308.8698739150685,8.532388913627488,488.8698739150685,9.156481322947368,1.18,6176.043050333324
89.87283225346148+0i,2500.1526275335473,,,,0.10418990161835,1754.289642297766,-1370.10400390625,819.72802734375,314.0660095214844,-109.35900115966801,38.1259994506836,-52.33599853515625,819.72802734375,38.1259994506836,0.5040000081062317,0.30000001192092896,0.4890036434752119,154.413724822998,147.551044921875,6.862679901123048,1409.416125984812,1346.7767995181912,62.63932646662051,3.846999883651733,310.4168571205631,8.559388864036423,490.4168571205631,9.127531426370313,1.183333333333333,6241.416542216599
89.89739339704384+0i,2521.017844541218,,,,0.1036232834884657,1716.293421655636,-1373.52197265625,777.0800170898438,297.3720092773438,-94.34799957275392,27.46199989318848,-50.35599899291992,777.0800170898438,27.46199989318848,0.4839999973773956,0.2489999979734421,0.4687671739759536,144.81756305694583,139.87440307617192,4.943159980773926,1317.888055486849,1272.903653336256,44.98440215059335,3.878000020980835,312.1930341538466,8.590389001365526,492.1930341538466,9.10033305123788,1.186666666666667,6311.49669466349
89.92257698135514+0i,2542.3131137495943,,,,0.1039352021017666,1679.651785748656,-1368.06494140625,724.2059936523438,281.5849914550781,-87.81099700927734,16.254999160766598,-57.70100021362305,724.2059936523438,16.254999160766598,0.4600000083446503,0.1529999971389771,0.4408419644450717,133.2829787063599,130.35707885742193,2.925899848937988,1209.304895167267,1182.757581741107,26.54731342615947,3.908999919891357,313.96919752675166,8.621388900276049,493.9691975267517,9.073213300788588,1.19,6379.262836608702
89.93845707825322+0i,2563.789930659574,,,,0.1036722507809452,1627.148267721788,-1347.410034179688,672.3779907226562,272.4249877929688,-79.76000213623047,20.506000518798828,-50.9630012512207,672.3779907226562,20.506000518798828,0.4390000104904175,0.2119999974966049,0.4258272002535946,124.71911842346191,121.02803833007809,3.6910800933837886,1128.239833010686,1094.8494142775392,33.39041873314742,3.940000057220459,315.74537456003515,8.652389037605149,495.7453745600351,9.046246054914738,1.193333333333333,6439.280051484823
89.94228459523592+0i,2585.454040416662,,,,0.1033707117976455,1567.526595343012,-1322.137939453125,626.0180053710938,257.75900268554693,-63.62799835205078,12.79800033569336,-50.3380012512207,626.0180053710938,12.79800033569336,0.4210000038146973,0.1560000032186508,0.4075312071926915,114.9868810272217,112.68324096679692,2.3036400604248053,1038.103764474852,1017.306457883365,20.79730659148785,3.969000101089478,317.4069546794242,8.681389081474169,497.4069546794241,9.028019154890329,1.196666666666667,6488.700371408602
89.95640290930785+0i,2607.322932420305,,,,0.1032351154617905,1532.6440490593868,-1311.172973632812,597.2979736328125,242.4530029296875,-49.64599990844727,4.073999881744385,-51.39699935913086,597.2979736328125,4.073999881744385,0.4090000092983246,0.05700000002980232,0.3923754989840142,108.2469552326202,107.51363525390622,0.7333199787139892,976.8233010706135,970.2058027695384,6.617498301075232,3.997999906539917,319.06852113843485,8.710388886924608,499.0685211384349,9.024025654776548,1.2,6527.733330724362
