alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider
0.03185280548679858,-0.09114012780321444,0.2818621286515985,0.3955468210759445,0.000100915874647306,0.0001508158069306043,933.5178080674648,-67.2469571356876,-254.46217907043282,12.863739595671198,-22.62353785930727,665.9075463421268,70.4482580063174,-254.46217907043282,665.9075463421268,-0.9656565068272402,0.9938834006190628,0.4407472077297095,73.0315526907257,-45.16703678500182,118.1985894757275,2.369377198672626,-1.4653631635519266,3.834740362224554,4.4522228583264924,255.09357923377982,-8.114147756032683,-417.207248634436,0.032443199019832884,0.09666666666666666,-2.423702972675795
0.03604668166496796,-0.1142416519397784,0.2818466492612143,0.3955665581795057,9.190995363944633e-05,0.0001377354755131566,933.753511803792,-71.24237654959454,-257.7612870963074,15.31883028986584,-23.50747766155126,662.0139186522226,67.77947350604471,-257.7612870963074,662.0139186522226,-0.9622848318184646,0.9941795507414988,0.4329329169268604,71.75484210117496,-45.75262845959456,117.5074705607695,2.3288090626629,-1.484905167056422,3.813714229719322,4.45213062701682,255.0882947689967,-8.114239987342351,-417.2125330992191,0.03245507891131945,0.1,-2.08641489885373
0.03338579257453572,-0.1245203847398102,0.2818569801382494,0.3955865528038285,0.000107879487566187,0.0001301106979000322,938.5285419408756,-75.28233233816603,-261.04415306756,17.848006716323262,-23.47649103211491,662.3531536055001,68.11648499526106,-261.04415306756,662.3531536055001,-0.9587753946326824,0.9941358022460459,0.4275938158556516,71.23234759548436,-46.33533716949191,117.56768476497628,2.1702263281428693,-1.411692468984174,3.581918797127043,4.452039471024575,255.0830719153637,-8.114331143334597,-417.21775595285203,0.030466865144852338,0.1033333333333333,-1.5712502528628731
0.032166280164778134,-0.166963574580393,0.2818609649366152,0.3955713662966434,0.0001210408007072117,0.00015391510915424567,937.3769366646496,-76.64120187984926,-260.6393501171476,17.980158556109732,-24.98867598572114,661.7316352471076,62.09910487288793,-260.6393501171476,661.7316352471076,-0.9572886150822908,0.9949226416480194,0.4278879386099643,71.19388061056792,-46.2634846457937,117.4573652563616,1.795080801252475,-1.1664863942586607,2.961567195511136,4.4524497929635665,255.10658163070943,-8.113920821395608,-417.1942462375063,0.02521397605886391,0.1066666666666667,-0.9498807807281626
0.03453764763674125,-0.1061245975863869,0.2818565318356107,0.3955554287126264,9.252270886592195e-05,0.00016283089731011782,940.6320224173503,-81.58952286450925,-259.236312358164,16.28209139983499,-23.59335379647954,664.5985495389873,66.88416216229011,-259.236312358164,664.5985495389873,-0.9521650678210432,0.9943539999269212,0.4309466693883909,71.95179709959616,-46.01444544357411,117.9662425431703,1.2296867495309742,-0.7864064016449223,2.016093151175896,4.452847357012315,255.129360372789,-8.113523257346857,-417.1714674954268,0.01709042441050962,0.11,-0.4641953280468435
0.0313743267551838,-0.1445062086395694,0.2818515270219921,0.3954402408173783,0.00010754191386025401,0.00016980402590932592,953.4219268391138,-80.50348660765152,-263.19712441040645,15.387187344778118,-18.96590837338757,674.4200357115923,64.45577899508258,-263.19712441040645,674.4200357115923,-0.954777226063496,0.9950741990409641,0.4313126221719232,72.99206675596047,-46.717489582847136,119.7095563388076,0.6973470055577439,-0.4463266066529516,1.143673612210696,4.45257096565116,255.1135243143009,-8.113799648708014,-417.1873035539148,0.009553736954582113,0.1133333333333333,-0.3048467489184742
0.03166812996457724,-0.1235785332836485,0.2818177254828463,0.3953918059626998,0.0001075828152939107,0.0001471124158586856,944.6980272559083,-80.82379529732412,-260.7322543136179,16.27669255266188,-16.752465002198328,667.6646507806956,67.14015139765996,-260.7322543136179,667.6646507806956,-0.9534671426586832,0.994671977898283,0.4307539390646407,72.23050037290629,-46.279975140667155,118.5104755135735,0.3892942832946568,-0.2494310528137856,0.6387253361084424,4.4521019056001885,255.086649153042,-8.114268708758985,-417.2141787151737,0.005389610777785519,0.1166666666666667,-0.5147501455901068
0.03153504708464502,-0.1360979065228776,0.2818094072068431,0.3953547892562844,0.0001038733204136999,0.0001431572732156772,955.1065991386853,-84.53662045258424,-263.4443780223384,13.70642412592728,-12.6457791297954,674.637039285474,67.18126324578283,-263.4443780223384,674.637039285474,-0.9510116321711608,0.9949052986879902,0.4305201761080376,72.98669737420656,-46.76137709896506,119.7480744731716,0.2238327145137988,-0.1434059403565185,0.3672386548703174,4.45230046274134,255.0980256392222,-8.114070151617833,-417.2028022289935,0.003066760417534677,0.12,-1.063354061333834
0.03509156510078247,-0.1084747858957371,0.2817939474629023,0.395401437678818,0.00010397007102905251,0.0001613285163414857,966.035440340139,-92.2392017723529,-272.1746239775367,18.01369590348803,-13.264905477834759,674.6848207605033,66.57933279179495,-272.1746239775367,674.6848207605033,-0.9452354717565812,0.9949757633081008,0.4166619359650446,71.44555992897656,-48.31099575601275,119.7565556849893,-0.008124257773443777,0.005493567174835888,-0.01361782494827967,4.453056986405299,255.14137125226884,-8.113313627953874,-417.1594566159469,-0.0001137125635451669,0.1233333333333333,-1.814786223326717
0.03345103791048968,-0.1416480926823169,0.2817396335301879,0.3953374526549993,9.878511346217422e-05,0.00014063694396077023,965.3610677622416,-94.5678502915645,-275.395924823712,15.04807396046542,-11.775249992032812,670.8669314574918,61.60158194638051,-275.395924823712,670.8669314574918,-0.9445311240327008,0.9956585855798341,0.4096612343716146,70.19610367749591,-48.88277665620889,119.0788803337048,-0.2678759913675366,0.1865420097636813,-0.4544180011312179,4.452311973786179,255.0986851735093,-8.114058640572994,-417.2021426947065,-0.00381610911907942,0.1266666666666667,-2.490996823373603
0.03236838439311907,-0.1739124494144448,0.2817246956296933,0.3952689480461538,0.0001148881580116667,0.0001510872277347142,974.6564245308548,-94.51076610290207,-275.4148796030554,15.05979522012174,-4.498876808974949,680.5697140109656,58.422221563724136,-275.4148796030554,680.5697140109656,-0.9445961336331536,0.9963141103571632,0.4156899028320971,71.91498310740405,-48.88614112954233,120.80112423694641,-0.4825632140142523,0.3280353045344383,-0.8105985185486907,4.4523642835084365,255.1016822998222,-8.114006330850735,-417.1991455683935,-0.006710190187955,0.13,-2.881297672736136
0.036734998497532964,-0.1951710652811585,0.2816721157702723,0.3952905951141517,0.0001239847149361595,0.0001573215629909752,984.7570192550174,-103.87285433883852,-280.798516692056,25.096979725870327,-3.894528371117439,681.5028538844863,61.81866820122781,-280.798516692056,681.5028538844863,-0.9346085267338661,0.9958949958225156,0.4069068098601303,71.12501985165633,-49.84173671283994,120.9667565644963,-0.6590657259306221,0.4618484530029389,-1.120914178933561,4.452561548997519,255.11298477979008,-8.113809065361654,-417.1878430884256,-0.0092662993599892,0.1333333333333333,-3.0837940903813066
0.03544351391528998,-0.1489784721423746,0.2815997375207759,0.3951928884951639,0.00010280556344738348,0.00015790489391737106,994.033252862196,-106.16041503742849,-289.83048085837004,20.61899983760727,-3.37103464260704,681.3868401813497,67.02952809962296,-289.83048085837004,681.3868401813497,-0.936904139466306,0.9951842285756528,0.3939067010037558,69.50125377982891,-51.44491035236068,120.9461641321896,-0.8603637799007042,0.6368422887394832,-1.4972060686401882,4.452447368212005,255.1064427026787,-8.113923246147166,-417.194385165537,-0.012379111643456493,0.1366666666666667,-3.371368623399275
0.03449283294595583,-0.2013015037900914,0.2815516586143706,0.3951704974930723,0.0001520219045434423,0.0001651668584355392,1007.897814061479,-110.18942535413,-295.44584578707963,21.94530108354214,-1.8699835251543035,688.4740033671621,67.83083692626397,-295.44584578707963,688.4740033671621,-0.9346952420107728,0.9951779792402736,0.3899484174852164,69.76249797046465,-52.441637627206624,122.2041355976713,-1.159778095139985,0.8718246101086103,-2.031602705248595,4.452178459924666,255.09103539273806,-8.114192154434505,-417.2097924754776,-0.01662466409432472,0.14,-3.885212021396721
0.03763737712840586,-0.2028988306068982,0.2814670260750134,0.3950807974427057,0.0001382876419836199,0.0001488151583748931,1027.869263449532,-111.34993170098998,-311.40417091866766,20.75096367368446,-9.403096227692693,692.9733976709041,69.42127607120686,-311.40417091866766,692.9733976709041,-0.9397652116196312,0.9949288746217266,0.3712235011986729,67.72853774852194,-55.274240338063535,123.00277808658552,-1.588381762906065,1.296301355825194,-2.8846831187312585,4.452279212183765,255.0968080719609,-8.114091402175408,-417.2040197962549,-0.02345217858982535,0.1433333333333333,-4.620384057548616
0.03515434730506853,-0.2042180487080714,0.2813732998061694,0.3949351855324269,0.00016256011020662759,0.0001230698581469181,1047.709236699817,-120.83490191888308,-319.10173930743736,29.73744919178016,0.9256603363447324,701.6912051801605,70.27265482827569,-319.10173930743736,701.6912051801605,-0.9316638192069342,0.9950217862321374,0.3651675984816581,67.90963019240836,-56.64055872707014,124.55018891947849,-2.343141378020534,1.95431541081248,-4.2974567888330135,4.452306328040414,255.0983616961047,-8.11406428631876,-417.202466172111,-0.03450381590036217,0.1466666666666667,-5.549956236332517
0.03624914156891913,-0.2547265222861483,0.2812777375380883,0.3948971410138081,0.00020348694110863816,0.0001192191947670951,1069.041774308293,-128.4529860692091,-325.2952115824911,29.60876598407283,6.503953224466582,714.8278935672771,67.6568730660156,-325.2952115824911,714.8278935672771,-0.926793978623334,0.9955099295388627,0.3643755476597976,69.14205105229952,-57.73990005589217,126.8819511081917,-3.4442367377630765,2.876250877441365,-6.320487615204443,4.4521983425833,255.09217458516326,-8.114172271775871,-417.2086532830523,-0.04981392199600549,0.15,-6.642955368693737
0.03550912999011219,-0.2571956628461294,0.2811637421134942,0.3947626600502864,0.00018793753724169468,9.326240569479395e-05,1090.719954982601,-133.892874085811,-345.0964685433627,35.99699836901085,7.399139078595092,715.0460749345226,73.12136427428497,-345.0964685433627,715.0460749345226,-0.9279111879575952,0.9947592876611814,0.3391792775965679,65.66605513443086,-61.25462316644687,126.92067830087773,-4.4553514643199685,4.156041876770224,-8.611393341090192,4.4519454837008965,255.0776868383892,-8.114425130658276,-417.2231410298266,-0.06784862369452559,0.1533333333333333,-7.885883130210253
0.02773686276104817,-0.2890796408463814,0.2809932494915654,0.3946777359199871,0.00021540164358527242,6.044910671043624e-05,1112.8345506082621,-144.31659592195132,-358.56265615911883,37.64550519424784,14.17995160929193,721.2171879258445,67.30655791424972,-358.56265615911883,721.2171879258445,-0.9233101752492379,0.9954828681697416,0.3258836019860303,64.37117938859383,-63.64487146824358,128.0160508568374,-5.564466808627879,5.501682246436858,-11.06614905506474,4.451717939760985,255.0646495309785,-8.114652674598187,-417.23617833723716,-0.08644344971585012,0.1566666666666667,-9.2851266988812
0.02926043676769204,-0.3326263004472025,0.2807558111085768,0.3944753657835121,0.0002583981937558932,5.107126024894715e-05,1142.881989747886,-149.4326160025979,-378.07470518414885,38.91150415138559,18.83478709670256,731.3820683963022,64.80634863351845,-378.07470518414885,731.3820683963022,-0.9257623729621252,0.9957697097358524,0.3091372218492052,62.712056970157214,-67.10826017018641,129.82031714034358,-6.41835257603377,6.868288098753152,-13.28664067478692,4.451760585885631,255.06709297393328,-8.114610028473543,-417.2337348942824,-0.1023463889741023,0.16,-10.8390039074328
0.030029036202857462,-0.3659792511929254,0.2805159988856041,0.394341823915226,0.0002828926142915966,-2.98407276390078e-05,1181.0689274550011,-158.17055180519017,-404.4490073542327,41.63557682662875,14.41423656204118,741.2523420416652,71.16503294083057,-404.4490073542327,741.2523420416652,-0.9270638429583916,0.9952365609163596,0.2851682292693835,59.78259190701928,-71.7896988053763,131.57229071239558,-6.6306110161720575,7.962344096538111,-14.59295511271017,4.450975197111742,255.0220935119125,-8.11539541724743,-417.2787343563032,-0.1109120699631883,0.1633333333333333,-12.56251961944818
