Impulsion,ImpulsionPAr,ImpulsionPAv,Travail,TravailPAr,TravailPAv
7633.956957721709,-3005.114711284637,10639.071669006351,-1448.2331171558521,863.1570041879852,-2311.390121343838
7808.267459964753,-3070.1608115196223,10878.42827148438,-1600.122316420085,919.7831758669188,-2519.905492287005
7989.516265201569,-3130.226763057708,11119.74302825928,-1762.084009298298,973.4261798931667,-2735.510189191466
8178.436020374297,-3185.411788463592,11363.84780883789,-1934.9844429918412,1023.884178366736,-2958.868621358578
8375.36999902725,-3235.4756125450126,11610.845611572271,-2120.858862181042,1071.081578735295,-3191.940440916338
8578.494688129424,-3280.626661968231,11859.12135009766,-2320.400935375656,1115.367936117304,-3435.768871492961
8787.862845897673,-3321.304536914825,12109.1673828125,-2535.057927184801,1157.018324815202,-3692.0762520000044
9003.93481531143,-3357.610124874114,12361.54494018555,-2764.593131419922,1195.538131506588,-3960.1312629265117
9227.257301807402,-3389.068038463592,12616.32534027099,-3007.9741002879414,1229.787500807987,-4237.76160109593
9458.138915920257,-3415.288201999663,12873.427117919919,-3265.0215381594926,1258.940030797662,-4523.961568957156
9697.105876636502,-3435.73966474533,13132.845541381828,-3537.826375878253,1282.234313341614,-4820.060689219868
9942.025203227991,-3451.959014606475,13393.98421783447,-3825.628277132468,1301.268516665313,-5126.896793797782
10190.5755194664,-3465.494739627837,13656.07025909423,-4124.430970754511,1317.526915433455,-5441.957886187968
10443.68125538826,-3476.409839582442,13920.091094970701,-4428.2673399854575,1330.644819080346,-5758.912159065807
10700.566380548471,-3485.400289678572,14185.966670227052,-4724.49905435177,1341.037924112689,-6065.536978464461
10961.19703936576,-3492.436777162551,14453.633816528318,-5001.960411223682,1348.599855255513,-6350.560266479197
11225.73115718364,-3496.918002057074,14722.649159240718,-5255.38858795473,1352.9627104204171,-6608.35129837515
11492.39423285722,-3499.193439567088,14991.58767242431,-5483.926854972713,1354.957663248763,-6838.884518221479
11762.43306202888,-3498.547339582442,15260.980401611318,-5692.750871604087,1354.529494643529,-7047.280366247618
12037.863552069659,-3494.7632271051393,15532.6267791748,-5887.877416385487,1351.881166377166,-7239.758582762656
12317.20336205959,-3488.1847147226317,15805.38807678222,-6070.058641632771,1347.634858055685,-7417.693499688459
12600.97155277729,-3478.2116396665556,16079.183192443841,-6238.076061014611,1341.783499682488,-7579.859560697101
12889.62811205387,-3465.497801947593,16355.12591400146,-6388.967141709886,1335.170463413035,-7724.1376051229245
13183.28853485584,-3450.15668914318,16633.445223999017,-6520.034273100014,1328.381840433485,-7848.416113533503
13480.60365211963,-3432.190139079093,16912.793791198732,-6630.889832371388,1321.715291724043,-7952.605124095436
13780.9439908266,-3412.295439410209,17193.23943023682,-6724.8614970013505,1315.510632504494,-8040.3721295058485
14084.813376927368,-3390.970901942253,17475.784278869633,-6807.597783124619,1309.710605787657,-8117.308388912282
14391.48284647464,-3368.479813742637,17759.96266021729,-6882.322662182375,1304.237715002697,-8186.560377185078
14700.63635351657,-3344.569737792014,18045.206091308602,-6947.8649149752055,1299.1810153819451,-8247.045930357155
15012.078867554657,-3319.3342122793188,18331.41307983399,-6998.573037091556,1295.086909850462,-8293.659946942025
15325.336480545991,-3293.1376741170866,18618.47415466309,-7026.556120805318,1292.761048799865,-8319.317169605189
15640.999724030491,-3265.805473113059,18906.80519714356,-7024.102345653796,1293.005586791735,-8317.10793244554
15959.07910425663,-3237.560123038291,19196.63922729492,-6985.883358924519,1296.405595859176,-8282.288954783702
16277.700375390048,-3209.052973914146,19486.7533493042,-6910.503295105213,1303.15613262276,-8213.65942772798
16597.87503454685,-3179.9175740957253,19777.79260864258,-6800.7610094063,1313.1608898834759,-8113.921899289784
16920.5822056055,-3150.4212367773052,20071.00344238281,-6662.155424610119,1325.820346001655,-7987.9757706117825
17244.720963501917,-3120.840900206565,20365.561863708503,-6499.997738194274,1340.62514519385,-7840.622883388132
17569.75730001926,-3090.976275420188,20660.73357543946,-6316.019047027568,1357.529293019795,-7673.54834004737
17896.069919419282,-3060.6617257833473,20956.731645202643,-6109.1236379310385,1376.7615189615751,-7485.885156892622
18223.57831385135,-3029.5319385290145,21253.110252380367,-5879.02694469833,1398.644781637962,-7277.6717263363
18552.11457026004,-2998.4293628454197,21550.54393310547,-5627.171214646038,1422.4728895422909,-7049.644104188337
18881.57053396701,-2967.3757001638396,21848.94623413086,-5354.532230563481,1448.182135851363,-6802.7143664148525
19213.17803690433,-2935.5941249608977,22148.77216186524,-5058.163473699708,1476.592142950609,-6534.755616650324
19547.5402183771,-2903.46806256771,22451.00828094483,-4733.155727198407,1507.8159270891558,-6240.971654287571
19883.68197062015,-2871.179075217246,22754.861045837406,-4376.002484299972,1542.126732650476,-5918.129216950457
20221.6910526514,-2839.0310497045507,23060.722102355958,-3985.0577104248327,1579.291263027301,-5564.348973452143
20562.45385057925,-2807.414061713218,23369.86791229248,-3561.786055574686,1618.5481586358192,-5180.334214210513
20906.339180588708,-2776.353312087058,23682.69249267579,-3110.819985684801,1659.267300395293,-4770.087286080103
21252.70539247989,-2746.076300024985,23998.781692504894,-2637.844442299674,1700.5982202740122,-4338.442662573695
21601.37057287692,-2716.8119252920137,24318.18249816895,-2145.629646383019,1741.896697823971,-3887.526344206999
21952.97986338138,-2687.923975729942,24640.90383911133,-1633.563582283816,1783.9683144342262,-3417.531896718051
22307.32379324435,-2658.920875334739,24966.2446685791,-1101.172632758531,1827.5413069349538,-2928.7139396934945
22664.91818201541,-2629.733063101768,25294.65124511719,-545.7553735821207,1872.8775102274328,-2418.632883809562
23026.941386437404,-2599.674626135825,25626.616012573253,38.09412331745614,1921.368545069927,-1883.274421752479
23393.039725518207,-2568.495664191245,25961.535389709483,654.1587081345906,1973.848411027339,-1319.689702892757
23763.54806406497,-2535.975590109825,26299.52365417481,1306.196566741363,2031.103538909755,-724.9069721684004
24137.93895342349,-2502.301390814781,26640.24034423829,1993.876152415047,2092.96301946938,-99.08686705434206
24516.19585916995,-2467.809415793419,26984.00527496338,2715.1874259901397,2158.746190916381,556.44123507375
24897.402568078032,-2433.358915686607,27330.761483764647,3463.7013274323604,2226.376527406137,1237.324800026214
25281.531864571556,-2399.144490408898,27680.676354980467,4233.9718593635525,2294.986268079922,1938.9855912836222
25668.9424083948,-2364.843176627159,28033.785585021982,5023.250415085859,2364.864416720135,2658.385998365715
26059.36960470675,-2330.84732644558,28390.21693115235,5832.0189897194605,2435.281617948011,3396.73737177144
26452.684302353846,-2297.026827406884,28749.71112976075,6664.255953438509,2506.840267054739,4157.4156863837625
26848.25500891208,-2263.144377684594,29111.39938659668,7522.446820084179,2580.3490626338307,4942.09775745034
27245.25729830264,-2229.923252844811,29475.18055114747,8405.565716699846,2654.22638908982,5751.339327610019
27643.45107557773,-2197.599702620507,29841.050778198252,9313.602373107142,2727.931460534316,6585.670912572816
28044.651531815518,-2165.271689009667,30209.9232208252,10253.96320491438,2803.702038648672,7450.261166265705
28448.035286355014,-2132.678113913537,30580.713400268563,11228.180822671951,2882.424627954514,8345.756194717425
28852.070565819733,-2100.215002417565,30952.285568237316,12229.745538337671,2962.888570371825,9266.856967965836
29257.68041403293,-2068.254314970971,31325.93472900391,13251.380420227359,3043.3862241283114,10207.99419609904
29665.203180527682,-2036.7553643941892,31701.95854492188,14285.275060726819,3123.297983554574,11161.977077172241
30073.07488024234,-2005.87250134945,32078.94738159181,15326.802862550341,3202.155902421106,12124.646960129228
30481.51971991062,-1975.465900206567,32456.9856201172,16382.51631524143,3280.744411270262,13101.77190397116
30888.97057020663,-1946.4994615316398,32835.47003173829,17453.55930928831,3356.8587937710195,14096.700515517281
31294.165312790865,-1919.226148390771,33213.39146118165,18536.43235067061,3429.7389530866462,15106.693397583951
31699.569610238068,-1892.672348380089,33592.24195861817,19635.00425086635,3501.688409725403,16133.31584114094
32106.64874575137,-1867.1698608160018,33973.81860656739,20753.54737370749,3571.7462057831767,17181.8011679243
32514.853490471833,-1842.464585089684,34357.31807556152,21894.206682270902,3640.778718036839,18253.42796423405
32924.95872995853,-1818.168635153771,34743.1273651123,23063.45488474062,3710.035327098653,19353.41955764196
33336.6912950754,-1795.3333234548568,35132.02461853027,24264.933233470067,3776.6303080287566,20488.302925441298
33747.92712852953,-1773.914198374749,35521.8413269043,25497.335088168416,3840.8082235103475,21656.52686465806
34159.70476009845,-1752.9049231290821,35912.609683227536,26766.633930265878,3905.561846585479,22861.072083680392
34574.33130600452,-1731.5249104261402,36305.85621643067,28077.90943845022,3973.191510390198,24104.71792806001
34990.91810572147,-1709.746335196496,36700.664440917986,29422.487332253288,4043.481515892002,25379.005816361278
35408.3005351305,-1688.3217854261402,37096.62232055665,30791.85470568419,4113.764660031599,26678.09004565258
35828.20349886417,-1667.2866103887561,37495.49010925294,32191.4992044785,4183.8744084903665,28007.62479598812
36250.046426224704,-1645.915609908104,37895.96203613282,33622.705168452165,4256.395356687075,29366.309811765088
36672.26131870746,-1624.8998598814019,38297.16117858887,35083.375785501186,4329.071609468609,30754.304176032583
37095.22749674319,-1604.7538600683222,38699.981356811535,36575.303769018035,4400.129941360598,32175.173827657432
37519.558053803434,-1585.330172514916,39104.88822631836,38098.14975873831,4469.818024392584,33628.33173434572
37945.821132397636,-1566.470597338677,39512.29172973633,39649.57228929402,4538.460369847856,35111.111919446164
38373.2724651575,-1547.416072440148,39920.68853759766,41222.35542638247,4608.5719448275895,36613.78348155486
38800.60767042635,-1529.943022322655,40330.55069274902,42807.95651579315,4673.3820999059335,38134.574415887204
39227.51002199648,-1514.344396948815,40741.85441894531,44401.39142355068,4731.603117932729,39669.78830561793
39655.69066717623,-1498.243784117699,41153.934451293935,46004.6523645478,4791.891632870177,41212.7607316776
40085.61387026308,-1481.54012143612,41567.15399169922,47615.82977817101,4854.490168166285,42761.33961000471
40516.76120684145,-1464.314696478844,41981.075903320314,49231.73264354566,4919.049739292316,44312.68290425333
40949.05566980837,-1447.242746329308,42396.2984161377,50854.35901796246,4983.125511407437,45871.233506555
41381.81117002962,-1431.831633925438,42813.64280395508,52487.92538595734,5041.2850952125045,47446.640290744814
41815.17504999636,-1416.371171927452,43231.54622192383,54143.77622218915,5100.386210553389,49043.39001163574
42251.128391098966,-1398.862334609032,43649.99072570801,55841.53127919319,5168.6158167353915,50672.915462457764
42689.19294273852,-1379.26828467846,44068.461227417,57588.4274100467,5246.80161572405,52341.625794322616
43126.71289646623,-1359.4731600523,44486.18605651856,59377.40453016287,5327.703825935999,54049.700704226845
43563.032339406,-1340.053234934807,44903.08557434083,61203.54609499786,5409.002401080348,55794.54369391748
44001.226562905285,-1318.844897055626,45320.07145996095,63075.51244818482,5499.655735408118,57575.85671277668
44439.89871122835,-1296.489609694481,45736.38832092287,64983.880705108495,5596.9034726332975,59386.977232475176
44876.10012676714,-1274.474784731866,46150.57491149903,66914.81389440289,5694.3534536584775,61220.460440744384
45310.963311409934,-1253.514072012902,46564.47738342287,68874.10802798817,5788.755725355898,63085.352302632265
45745.772074246386,-1233.087984347344,46978.86005859377,70872.60472785113,5882.658209716347,64989.94651813476
46181.53843643663,-1211.784534144402,47393.322970581066,72925.16011458109,5983.031421427404,66942.12869315367
46614.83266193865,-1190.335483813287,47805.16814575197,75026.89623211513,6087.057850150817,68939.83838196432
47044.03293993472,-1170.340683722497,48214.37362365724,77174.43956151781,6187.022033086062,70987.41752843173
47472.99801495073,-1151.991233706475,48624.989248657235,79380.80808548609,6281.3665573306225,73099.44152815545
47902.208791184414,-1133.528208327294,49035.736999511726,81634.22466117862,6378.329168963674,75255.89549221494
48330.31005938051,-1112.440795111657,49442.750854492195,83912.42841201986,6490.604086343579,77421.82432567628
48758.83938744066,-1090.395344614983,49849.23473205568,86212.6021794358,6608.9154079225655,79603.68677151321
49188.788670563685,-1068.302381682397,50257.09105224611,88536.03052008289,6728.323582281065,81807.70693780182
49619.50147383211,-1043.675155806542,50663.17662963869,90881.44114042346,6862.463351337951,84018.97778908549
50048.86878168581,-1018.511555838586,51067.38033752443,93243.82445165928,7000.886199789962,86242.93825186933
50476.98667776582,-995.4431440114979,51472.42982177736,95631.89732099242,7129.512411914007,88502.38490907842
50904.1576603174,-972.0970943212517,51876.25475463869,98054.75446135514,7262.0053866561375,90792.74907469901
51327.21439650057,-948.6378190755852,52275.85221557619,100498.77201659759,7397.4663989565515,93101.30561764108
51747.81946508882,-926.2404439687737,52674.059909057636,102973.9108590035,7529.2817532636145,95444.62910573985
52165.705822586984,-902.1247438192373,53067.83056640627,105474.4342747889,7673.6602344513685,97800.77404033756
52578.30683214661,-877.1191688299186,53455.42600097659,107980.175276456,7825.502077137024,100154.673199319
52987.7420068979,-852.1347692251213,53839.87677612306,110500.06075840839,7979.293103276225,102520.7676551321
53392.700758767096,-826.2651317358025,54218.96589050295,113024.095200819,8140.556115584173,104883.5390852348
53792.531379914246,-799.8323438405998,54592.363723754905,115548.5281374511,8307.459896363294,107241.06824108779
54185.896108078916,-773.7912057638176,54959.687313842805,118067.1025600542,8474.178327789466,109592.9242322648
54570.603687500916,-747.8963674306877,55318.50005493167,120568.6492253648,8642.596382527941,111926.0528428369
54946.72865927216,-722.6250547170648,55669.35371398929,123053.0360028306,8809.480304719578,114243.555698111
55312.672564911816,-700.32620522976,56012.99877014163,125501.9081112991,8958.645903011935,116543.26220828721
55666.35657446382,-681.0645681142814,56347.421142578154,127887.3907307387,9088.54696708708,118798.8437636516
56008.4259209871,-665.4569311857233,56673.88285217287,130200.1633975424,9194.071676929665,121006.09172061269
56337.77338855264,-653.4161439180383,56991.18953247072,132426.7250555541,9275.47432895489,123151.2507265992
56653.30531044004,-645.5438564300546,57298.849166870146,134564.259182339,9328.759619379578,125235.49956295949
56956.05321004985,-643.3056064784536,57599.35881652835,136631.797291036,9343.946020394718,127287.8512706413
57246.10878928898,-642.3699689507494,57888.47875823978,138643.4904823149,9350.516036580459,129292.97444573439
57526.39018524883,-644.4621813893327,58170.852366638224,140630.72585749882,9335.308464973634,131295.41739252518
57794.227241647226,-649.4964064240464,58443.723648071325,142580.3696697891,9298.778777941154,133281.59089184788
58052.03049846887,-654.0758064627656,58706.10630493168,144513.0886989185,9264.35330408012,135248.7353948384
58302.801031807045,-657.0094189375648,58959.81045074468,146445.0513382858,9241.98786197113,137203.0634763147
58546.62257707713,-655.9408689677724,59202.56344604497,148360.8194748314,9250.46525329918,139110.3542215323
58783.694991511074,-652.4582814991483,59436.153273010306,150234.8941020457,9277.989803020078,140956.90429902571
59010.353070872996,-647.7287314951427,59658.081802368215,152014.16086554868,9315.093698359897,142699.0671671889
59228.392922109335,-642.2887688696393,59870.68169097905,153698.9738215008,9357.096189290329,144341.8776322105
59436.83209466336,-634.3445563375958,60071.17665100103,155278.0501371656,9417.091199139004,145860.9589380266
59634.36474055646,-624.4995813429364,60258.864321899455,156744.89556660003,9490.198007062425,147254.6975595376
59819.19002384541,-614.694068866969,60433.88409271244,158095.8256733356,9561.840330606234,148533.9853427294
59991.305148738604,-604.8258189737805,60596.130967712445,159343.1113943334,9633.351523385754,149709.7598709477
60151.26214889883,-594.5213815271862,60745.783530426066,160501.96529800651,9708.019050267945,150793.94624773858
60299.92456077932,-583.4914815485488,60883.41604232793,161585.6066175408,9788.43338103569,151797.1732365052
60435.99782637951,-571.3344940245162,61007.33232040409,162586.88581858552,9877.957128025362,152708.9286905602
60557.2506893575,-559.516306644679,61116.766996002225,163488.9262544072,9965.848089049816,153523.0781653575
60664.68800114987,-548.0924820959577,61212.780483245886,164296.6950566963,10051.80310443871,154244.8919522577
60759.565126603826,-536.3653825819501,61295.93050918582,165016.5075423947,10140.774901891291,154875.7326405034
60843.62768878338,-524.1908075392255,61367.818496322674,165658.0336150042,10233.713232123679,155424.3203828805
60918.56872577068,-511.2332826673993,61429.802008438135,166230.8365177972,10332.751172748991,155898.0853450483
60982.897324937556,-497.56298313737,61480.46030807497,166721.0100003935,10436.86281668,156284.1471837135
61036.065823549005,-483.2935710966595,61519.359394645726,167123.35857467892,10544.823485216759,156578.5350894622
61081.013785546995,-468.17610893845637,61549.1898944855,167460.8626961773,10658.26432029792,156802.5983758794
61117.892148297986,-452.9575837194928,61570.84973201754,167736.2249134717,10771.89088729243,156964.3340261793
61146.14239801762,-438.85048380494203,61584.99288182262,167946.9165496634,10877.11856570229,157069.7979839611
61167.06321029064,-426.6177215158948,61593.68093180659,168103.5752268335,10968.71144625354,157134.86378058
61181.60982285139,-416.37120895981883,61597.98103181126,168213.3496169901,11046.134171972742,157167.2154450174
61189.67303529081,-408.3599715292463,61598.0330068201,168274.8609008972,11107.28218797468,157167.5787129226
61193.73146039245,-401.5308589518079,61595.2623193443,168306.2732194234,11160.315915338691,157145.95730408482
61198.453310453864,-394.9015964090833,61593.35490686299,168343.57974842392,11212.46585129804,157131.1138971259
61204.934085429064,-388.9904464304456,61593.92453185955,168395.32527832,11259.68823631273,157135.6370420073
61212.39836030077,-381.20513406396003,61593.603494364776,168455.4986181459,11322.45758143285,157133.041036713
61223.1676851399,-368.3016841948042,61591.469369334736,168542.68042108061,11426.92575480801,157115.7546662726
61239.51207290959,-351.57037134766665,61591.082444257314,168675.2414115972,11562.60456623793,157112.6368453593
61261.26982323003,-335.5951458990582,61596.86496912914,168852.131653985,11692.45095935491,157159.6806946301
61288.1167481072,-319.81460848450735,61607.93135659175,169071.4390024142,11821.332962295439,157250.10604011882
61321.913447535764,-298.8097091734417,61620.723156709246,169349.3995917034,11994.15167498844,157355.247916715
61364.62412201237,-268.8271350920208,61633.451257104454,169703.0818178363,12242.458819998408,157460.6229978379
61418.14944721532,-229.1517477095135,61647.301194924876,170148.05043950028,12572.297267714199,157575.75317178608
61483.35260979009,-180.24484730362968,61663.597457093776,170689.2921450523,12978.273384933378,157711.0187601189
61561.79557272267,-122.13985920548521,61683.935431928214,171335.7622228249,13457.14296633821,157878.6192564868
61654.28954683615,-53.615022474528125,61707.904569310725,172090.50980015539,14016.291542551091,158074.21825760428
61757.681644881486,20.92788791060372,61736.75375697094,172927.3206805814,14619.667479652959,158307.6532009285
61867.674131644504,97.11011218428536,61770.56401946026,173815.0423625314,15234.51353688845,158580.528825643
61985.06518160178,175.2107755601398,61809.85440604168,174766.0918719448,15867.187210677568,158898.9046612672
62111.12161947561,258.0318887650959,61853.08973071058,175796.2419070373,16544.06566702159,159252.17624001572
62246.5564829476,347.0851018846028,61899.47138106305,176914.598182738,17279.37494953218,159635.2232332058
62394.108257926244,445.63932551741533,61948.468932408876,178142.59249848762,18099.65154270041,160042.94095578732
62555.14544569326,563.1384366929524,61992.007009000365,179484.5422003209,19078.71279802915,160405.82940229189
62731.21784540487,704.0537740647784,62027.16407134014,180939.5259243383,20242.89139835251,160696.6345259859
62923.44081770254,866.7223089158529,62056.71850878675,182498.27726617738,21561.65361853304,160936.6236476444
63131.25611883474,1047.832697099446,62083.42342173536,184138.3458718875,22990.769729850497,161147.576142037
63350.353500617275,1240.805028337239,62109.5484722801,185814.7492007911,24467.23771113501,161347.5114896562
63575.426250136625,1437.142777055501,62138.283473081174,187486.29970094448,25925.612247024837,161560.6874539197
63804.31828199697,1633.8188833177082,62170.49939867933,189146.2985075168,27352.02381215333,161794.2746953635
64038.07216345143,1834.233339494466,62203.83882395702,190816.1942627036,28783.736956940913,162032.4573057628
64276.908043730975,2041.452757829427,62235.45528590161,192509.2934546121,30252.67076606587,162256.6226885463
64523.74072653126,2258.7901540696607,62264.95057246168,194250.48022774397,31785.777613374034,162464.7026143701
64781.88707014394,2488.305623430013,62293.581446713986,196059.0379367627,33393.71244351442,162665.3254932484
65051.74292608571,2729.4672552049146,62322.27567088086,197926.7795783398,35062.852721890966,162863.926856449
65336.566794837236,2984.3185247361653,62352.248270101125,199860.98376858552,36793.495294909124,163067.4884736765
65636.66291166615,3252.8745672166337,62383.78834444957,201847.4930812993,38571.24559535963,163276.2474859398
65949.5709585793,3531.0367147386073,62418.53424384075,203856.77761768783,40357.57861295374,163499.1990047342
66272.88748136829,3816.947600358724,62455.93988100964,205869.0064901651,42136.996260735046,163732.0102294302
66605.24730058979,4109.395169633626,62495.85213095622,207881.9956603236,43908.36148375244,163973.63417657118
66948.88027635883,4407.413782304525,62541.46649405437,209924.65047660892,45679.98180255097,164244.66867405802
67303.28362680745,4710.390233415364,62592.89339339215,212014.0899891832,47466.24015236019,164547.8498368232
67669.30154482197,5016.866502946615,62652.43504187543,214174.49007692398,49275.12786102291,164899.3622159012
68048.55191522907,5327.018648332357,62721.53326689679,216428.41516125647,51118.329005443615,165310.086155813
68441.61040674518,5641.782925981282,62799.827480763975,218783.9704966909,53004.57998918789,165779.3905075032
